Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-04-24 14:50:00,784.2,785.25,784.0,785.1,584166,784.1012,783.9698,784.2131,1,-0.0276,-0.2998,0.2721,1,18.6276,22.7363,16.3247,56.5383,0,90.6977,80.6202,0.2874,785.5146,781.6154,783.565,0.005,0.8937,1.1759,783.389,1,36018622,283551.5,1,0.72,1,-3.4614,0.971,1
2026-04-24 14:55:00,785.15,785.55,785.0,785.45,291213,784.3709,784.1044,784.2616,1,0.0914,-0.2215,0.3129,1,18.7551,23.841,15.7578,58.3032,0,97.7011,86.443,0.3962,785.7477,781.5273,783.6375,0.0054,0.9295,1.1312,783.4585,1,36309835,285269.75,0,0.5455,1,-3.4184,1.016,0
2026-04-24 15:00:00,785.1,785.3,783.6,783.65,1032650,784.2267,784.0631,784.2376,1,0.0401,-0.1692,0.2093,1,17.6244,21.1769,22.4534,47.5984,0,56.3218,81.5736,0.2238,785.7237,781.5163,783.62,0.0054,0.5071,1.1825,783.5489,1,35277185,320865.25,1,0.8529,-1,-3.6397,0.7845,1
2026-04-24 15:05:00,783.6,784.65,783.1,784.5,570229,784.2814,784.1028,784.2479,1,0.0672,-0.1219,0.1891,1,17.0556,19.2372,23.3515,52.0734,0,75.8621,76.6284,0.3133,785.7237,781.5163,783.62,0.0054,0.7092,1.2088,783.5777,1,35847414,342980.4,1,0.5806,1,-3.5352,0.8938,1
2026-04-24 15:10:00,784.45,784.7,784.0,784.7,458362,784.3651,784.1571,784.2656,1,0.1036,-0.0768,0.1804,1,16.4692,18.7214,22.3556,53.0885,0,80.4598,70.8812,0.3453,785.8056,781.5044,783.655,0.0055,0.743,1.1724,783.6227,1,36305776,359787.85,0,0.3571,1,-3.5106,0.9196,1
2026-04-24 15:15:00,784.7,786.2,784.65,784.95,657129,784.4821,784.2292,784.2925,1,0.1509,-0.0313,0.1822,1,16.1636,25.9264,20.292,54.389,0,73.1183,76.48,0.1787,785.9531,781.5419,783.7475,0.0056,0.7726,1.1994,783.7618,1,36962905,384963.25,1,0.1613,1,-3.4799,0.9517,1
2026-04-24 15:20:00,784.95,785.05,784.8,785.0,474052,784.5857,784.2992,784.3202,1,0.1903,0.013,0.1772,1,15.8799,25.5172,19.9718,54.6598,0,74.1935,75.9239,0.1148,786.0774,781.6476,783.8625,0.0057,0.7568,1.1316,783.8467,1,37436957,401095.8,0,0.2,1,-3.4737,0.9581,1
2026-04-24 15:25:00,784.95,785.9,784.75,785.15,390229,784.6985,784.3766,784.3527,1,0.2309,0.0566,0.1743,1,16.3233,29.0262,18.5237,55.5129,0,76.9231,74.745,0.0,786.2162,781.6488,783.9325,0.0058,0.7666,1.1329,783.9213,1,37827186,412168.6,0,0.1739,1,-3.4553,0.9774,1
2026-04-27 09:15:00,788.5,792.8,787.35,788.8,0,785.5188,784.7787,784.5271,1,0.5512,0.1555,0.3957,1,19.497,49.9377,12.1912,70.2042,-1,63.6364,71.5843,0.5289,787.3012,781.1138,784.2075,0.0079,1.2422,1.5984,783.933,1,37827186,402880.4,0,0.055,1,-3.0065,1.4469,1
2026-04-27 09:20:00,788.8,790.0,788.65,789.15,327758,786.2451,785.1761,784.7084,1,0.8239,0.2892,0.5347,1,22.444,46.8912,11.4475,71.1868,-1,62.5641,67.7078,0.6248,788.231,780.699,784.465,0.0096,1.122,1.5807,784.1668,1,38154944,402489.55,0,0.2593,1,-2.9634,1.4919,1
2026-04-27 09:25:00,789.15,789.9,788.2,789.4,371512,786.8761,785.5601,784.8924,1,1.048,0.441,0.6071,1,24.765,43.3083,12.5954,71.8996,-1,64.9485,63.7163,0.5477,789.0473,780.5377,784.7925,0.0108,1.0414,1.5892,784.4352,1,38526456,404748.95,0,0.1471,1,-2.9327,1.524,0
2026-04-27 09:30:00,789.4,789.5,787.25,787.25,266134,786.9508,785.7137,784.9849,1,1.0402,0.5608,0.4794,1,26.0792,39.0549,15.5051,58.4963,0,42.7835,56.7654,0.2292,789.2657,780.8093,785.0375,0.0108,0.7616,1.6364,784.7143,1,38260322,390517.8,0,0.9556,-1,-3.1673,1.2475,0
2026-04-27 09:35:00,787.5,787.5,786.8,786.9,262593,786.9407,785.8216,785.06,1,0.9943,0.6475,0.3468,1,26.9178,37.8107,17.0591,56.6451,0,39.1753,48.9691,0.4147,789.3314,781.2436,785.2875,0.0103,0.6994,1.5695,784.9121,1,37997729,386341.95,0,0.8571,-1,-3.1865,1.2025,1
2026-04-27 09:40:00,786.9,788.05,786.8,788.0,231254,787.1525,786.0196,785.1753,1,1.0347,0.7249,0.3098,1,27.9045,38.168,16.0744,60.8397,0,50.5155,44.1581,0.4461,789.506,781.664,785.585,0.01,0.808,1.5467,785.1335,1,38228983,379381.0,0,0.88,1,-3.0512,1.344,1
2026-04-27 09:45:00,787.95,788.65,787.75,788.5,198662,787.422,786.2451,785.3057,1,1.0945,0.7988,0.2956,1,29.0414,39.3889,15.3857,62.6104,0,55.6701,48.4536,0.4843,789.6624,782.1576,785.91,0.0095,0.8451,1.5005,785.4583,1,38427645,361709.3,0,0.6111,1,-2.9897,1.4083,1
2026-04-27 09:50:00,788.5,789.4,788.15,789.35,224259,787.8076,786.5274,785.4643,1,1.1967,0.8784,0.3183,1,30.3604,40.6302,14.4591,65.4691,-1,64.433,56.8729,0.5605,790.0726,782.3274,786.2,0.0099,0.9067,1.4826,785.6314,1,38651904,363150.3,0,0.68,1,-2.8851,1.5176,1
2026-04-27 09:55:00,789.2,789.9,789.05,789.7,287913,788.1861,786.8158,785.6304,1,1.291,0.9609,0.3301,1,31.7537,41.3987,13.8484,66.6014,-1,68.0412,62.7148,0.5987,790.5113,782.4487,786.48,0.0103,0.8994,1.4374,785.8488,1,38939817,365018.35,0,0.5882,1,-2.7463,1.5626,1
2026-04-27 10:00:00,789.7,790.0,789.4,789.9,243866,788.5289,787.0962,785.7978,1,1.3662,1.042,0.3242,1,33.0819,40.6292,13.4176,67.262,-1,67.0455,66.5066,0.605,790.9615,782.4735,786.7175,0.0108,0.8749,1.3776,786.0279,1,39183683,359939.85,0,0.3333,1,-2.7217,1.5883,1
2026-04-27 10:05:00,789.95,792.0,789.3,791.7,477995,789.1631,787.5147,786.0293,1,1.5531,1.1442,0.4089,1,34.9226,45.0109,11.6597,72.5287,-1,86.5031,73.8633,0.3676,791.7202,782.4198,787.07,0.0118,0.9978,1.4721,786.3752,1,39661678,374736.55,0,0.6481,1,-2.5,1.8198,0
2026-04-27 10:10:00,791.6,792.4,790.5,790.65,323407,789.4605,787.7997,786.2105,1,1.598,1.235,0.3631,1,36.7363,42.8471,10.6066,65.8716,-1,73.2919,75.6135,0.1901,792.1004,782.6796,787.39,0.012,0.846,1.5026,786.6151,1,39338271,383669.15,0,0.5,-1,-2.6293,1.6848,1
2026-04-27 10:15:00,790.65,792.2,790.65,791.8,122619,789.9284,788.1634,786.4297,1,1.7068,1.3293,0.3775,1,38.4205,39.6971,9.8269,69.2054,-1,87.5776,82.4575,0.304,792.6828,782.7672,787.725,0.0126,0.911,1.506,786.8474,1,39460890,360591.8,0,0.7419,1,-2.4877,1.8327,0
2026-04-27 10:20:00,791.8,791.9,790.3,790.6,107794,790.0627,788.3849,786.5932,1,1.6768,1.3988,0.278,1,39.5854,36.698,10.7371,62.36,0,63.3333,74.7343,0.4255,792.9757,782.9893,787.9825,0.0127,0.7621,1.5127,786.9728,1,39353096,351420.85,0,0.75,-1,-2.6355,1.6783,0
2026-04-27 10:25:00,790.45,791.0,788.75,789.0,190263,789.8502,788.4408,786.6876,1,1.5066,1.4204,0.0862,1,39.0923,32.9303,16.7074,54.6044,0,39.2857,63.3989,0.2669,792.8434,783.6566,788.25,0.0117,0.5816,1.5654,787.5188,1,39162833,309301.5,0,0.6444,-1,-2.8325,1.4726,0
2026-04-27 10:30:00,789.0,789.0,787.15,787.65,193021,789.4101,788.3689,786.7253,1,1.2484,1.386,-0.1376,-1,37.3386,30.1861,22.5223,49.0603,0,15.1786,39.2659,-0.0444,792.6806,784.1344,788.4075,0.0108,0.4114,1.5857,787.8698,-1,38969812,290441.1,0,0.7297,-1,-2.9988,1.299,0
2026-04-27 10:35:00,787.65,788.35,787.5,787.6,179583,789.0481,788.299,786.7596,1,1.0278,1.3143,-0.2865,-1,35.7101,28.9907,21.6304,48.8624,0,14.2857,22.9167,-0.1141,792.4967,784.6083,788.5525,0.01,0.3793,1.5332,788.1501,-1,38790229,276502.15,0,0.0588,-1,-3.0049,1.2925,1
2026-04-27 10:40:00,787.5,789.7,787.05,789.45,186876,789.1285,788.4037,786.8651,1,0.9909,1.2497,-0.2587,-1,34.9184,31.567,19.092,55.9431,0,47.3214,25.5952,0.0127,792.3719,785.1831,788.7775,0.0091,0.5935,1.6129,788.5461,1,38977105,252989.5,0,0.7358,1,-2.7771,1.5304,1
2026-04-27 10:45:00,789.25,790.35,788.05,790.2,170273,789.3428,788.567,786.9959,1,1.0105,1.2018,-0.1913,-1,34.4936,31.2402,17.2048,58.4546,0,60.7143,40.7738,0.0633,792.2312,785.8438,789.0375,0.0081,0.682,1.662,788.9399,1,39147378,237800.55,0,0.413,1,-2.6847,1.6269,1
2026-04-27 10:50:00,790.2,790.95,790.0,790.4,131802,789.5542,788.7336,787.1294,1,1.0303,1.1675,-0.1372,-1,34.3742,32.5845,16.4802,59.1237,0,62.6168,56.8842,0.0633,791.9969,786.6031,789.3,0.0068,0.7039,1.6112,789.3029,1,39279180,224879.2,0,0.2105,1,-2.6601,1.6526,1
2026-04-27 10:55:00,790.4,790.75,790.25,790.45,51522,789.7334,788.8896,787.2596,1,1.0381,1.1417,-0.1035,-1,34.2634,31.8247,16.0959,59.3002,0,63.5514,62.2942,-0.1579,792.1139,786.6511,789.3825,0.0069,0.6954,1.5318,789.3163,1,39330702,227455.3,0,0.1,1,-2.6539,1.6591,0
2026-04-27 11:00:00,790.45,790.5,789.4,790.1,93795,789.8067,788.9997,787.371,1,1.0044,1.1142,-0.1098,-1,33.3845,30.1588,19.2984,57.4309,0,57.0093,61.0592,-0.0696,792.1765,786.6835,789.43,0.007,0.622,1.5009,789.3349,1,39236907,215757.15,0,0.3182,-1,-2.697,1.614,0
2026-04-27 11:05:00,790.25,790.25,788.4,788.5,111233,789.5454,788.9542,787.4153,1,0.839,1.0592,-0.2202,-1,31.7505,27.547,22.3083,49.7154,0,27.1028,49.2212,-0.4168,792.1613,786.6087,789.385,0.007,0.3406,1.5259,789.3425,-1,39125674,202743.2,0,0.9459,-1,-2.8881,1.4083,1
2026-04-27 11:10:00,788.6,789.1,788.25,788.8,135353,789.3963,788.9402,787.4696,1,0.7237,0.9921,-0.2684,-1,30.1152,26.4151,22.1168,51.0435,0,32.7103,38.9408,-0.2277,792.078,786.847,789.4625,0.0066,0.3734,1.4776,789.4119,-1,39261027,196204.15,0,0.2353,1,-2.8512,1.4469,0
2026-04-27 11:15:00,788.65,789.15,788.4,788.7,82070,789.257,788.9184,787.5178,1,0.6172,0.9171,-0.2999,-1,28.6315,25.673,21.2857,50.5641,0,30.8411,30.2181,-0.038,791.9214,787.1836,789.5525,0.006,0.3201,1.4256,789.5619,-1,39178957,187178.0,0,0.0667,1,-2.8635,1.434,0
2026-04-27 11:20:00,788.7,788.75,787.4,787.5,140780,788.9056,788.7894,787.5171,1,0.431,0.8199,-0.3889,-1,26.7239,23.9299,24.8698,45.0913,0,8.7379,24.0964,-0.019,791.9708,787.0842,789.5275,0.0062,0.0851,1.4202,789.6204,-1,39038177,182654.3,0,0.8889,-1,-3.0113,1.2797,0
2026-04-27 11:25:00,787.4,787.4,785.25,785.5,237724,788.2245,788.4904,787.438,-1,0.1206,0.68,-0.5594,-1,26.3023,21.3304,32.5483,37.7566,0,3.7594,14.4461,-0.2666,792.3629,786.3921,789.3775,0.0076,-0.1494,1.4795,789.4616,-1,38800453,184607.4,0,0.8837,-1,-3.1681,1.0224,1
2026-04-27 11:30:00,785.7,787.55,785.5,787.05,379425,787.9896,788.3595,787.4228,-1,-0.0003,0.544,-0.5442,-1,25.7876,19.9807,29.4133,45.1968,0,31.3043,14.6005,-0.304,792.4157,786.1093,789.2625,0.008,0.1492,1.5202,789.2181,-1,39179878,192365.7,1,0.6585,1,-2.9771,1.2218,0
2026-04-27 11:35:00,787.05,787.05,785.35,786.15,261255,787.6217,788.1586,787.3729,-1,-0.1668,0.4018,-0.5686,-1,25.3971,18.3981,27.7824,42.0535,0,15.7895,16.9511,-0.5125,792.5079,785.6621,789.085,0.0087,0.0713,1.5331,788.9855,-1,38918623,191032.8,0,0.5294,-1,-2.8485,1.106,0
2026-04-27 11:40:00,786.15,786.3,785.55,785.95,378323,787.2873,787.9578,787.3171,-1,-0.3113,0.2592,-0.5705,-1,25.0345,17.7309,26.7749,41.365,0,12.2807,19.7915,-0.563,792.5471,785.2279,788.8875,0.0093,0.0987,1.4772,788.6454,-1,38540300,197755.65,1,0.2667,-1,-2.7951,1.0803,1
2026-04-27 11:45:00,785.95,788.0,785.5,787.7,283116,787.3699,787.9344,787.3321,-1,-0.2813,0.1511,-0.4324,-1,23.2719,23.5215,23.6906,49.2016,0,42.9825,23.6842,-0.3479,792.1419,785.2331,788.6875,0.0088,0.3571,1.5502,788.2272,-1,38823416,188011.7,1,0.7,1,-2.5787,1.3054,0
2026-04-27 11:50:00,787.7,787.85,786.55,787.6,153405,787.4159,787.904,787.3426,-1,-0.2627,0.0683,-0.331,-1,21.6353,22.0961,22.255,48.8002,0,41.2281,32.1637,-0.3164,791.8975,785.1725,788.535,0.0085,0.361,1.5323,787.9227,-1,38670011,179511.6,0,0.0769,-1,-2.3798,1.2925,1
2026-04-27 11:55:00,787.7,787.95,787.4,787.95,116233,787.5227,787.9082,787.3664,-1,-0.2171,0.0112,-0.2284,-1,20.1445,21.9909,21.6571,50.3276,0,47.3684,43.8596,-0.0698,791.3582,785.3268,788.3425,0.0077,0.4349,1.4622,787.7936,1,38786244,179192.3,0,0.4545,1,-2.3303,1.3375,1
2026-04-27 12:00:00,787.95,788.6,787.45,788.15,209374,787.6482,787.9301,787.3972,-1,-0.163,-0.0236,-0.1394,-1,19.2752,23.9609,20.4216,51.223,0,52.7273,47.1079,-0.0824,791.0524,785.3876,788.22,0.0072,0.4876,1.4399,787.7173,1,38995618,184271.3,0,0.1739,1,-2.3055,1.3633,0
2026-04-27 12:05:00,788.25,788.5,787.55,787.65,190776,787.6485,787.9047,787.4071,-1,-0.1586,-0.0506,-0.108,-1,18.468,22.8035,19.4352,48.8521,0,45.7143,48.6033,-0.1331,790.9716,785.3334,788.1525,0.0072,0.4109,1.4049,787.6304,1,38804842,184296.95,0,0.6316,-1,-2.3675,1.299,0
2026-04-27 12:10:00,787.9,788.0,786.2,787.0,236089,787.5188,787.8224,787.3911,-1,-0.2053,-0.0815,-0.1237,-1,17.728,20.7577,24.4202,45.8791,0,35.0,44.4805,-0.0635,790.9763,785.2637,788.12,0.0072,0.3039,1.4331,787.579,-1,38568753,186450.35,0,0.5,-1,-2.4481,1.2154,1
2026-04-27 12:15:00,787.0,787.3,786.65,787.2,102960,787.4551,787.7659,787.3836,-1,-0.2235,-0.1099,-0.1136,-1,17.0407,20.0579,23.5969,46.9489,0,50.0,43.5714,0.2164,790.9761,785.2239,788.1,0.0073,0.3435,1.3772,787.5524,-1,38671713,182619.2,0,0.3077,1,-2.4233,1.2411,1
2026-04-27 12:20:00,787.15,787.4,786.6,787.35,165499,787.4341,787.728,787.3823,-1,-0.2233,-0.1326,-0.0907,-1,16.305,19.7346,22.5876,47.7826,0,53.8462,46.2821,0.0381,790.8192,785.1708,787.995,0.0072,0.3858,1.3359,787.4718,-1,38837212,181550.35,0,0.25,1,-2.4047,1.2604,1
2026-04-27 12:25:00,787.15,787.85,787.0,787.5,110311,787.4472,787.7073,787.3869,-1,-0.2086,-0.1478,-0.0608,-1,15.182,21.284,21.5337,48.6516,0,64.2857,56.044,0.1717,790.5019,785.2181,787.86,0.0067,0.4319,1.3012,787.3728,1,38947523,178552.25,0,0.4118,1,-2.3861,1.2797,1
2026-04-27 12:30:00,787.2,788.05,787.15,787.65,141428,787.4878,787.7021,787.3972,-1,-0.1827,-0.1548,-0.0279,-1,14.249,21.3314,20.4459,49.5556,0,71.6418,63.2579,0.2163,790.0937,785.3513,787.7225,0.006,0.4847,1.2726,787.2692,1,39088951,179033.55,0,0.5,1,-2.3675,1.299,1
2026-04-27 12:35:00,787.5,788.0,787.3,787.75,104539,787.5402,787.7065,787.4111,-1,-0.1524,-0.1543,0.0019,1,13.3826,20.4655,19.6159,50.1853,0,73.8462,69.9246,0.0063,789.6029,785.5721,787.5875,0.0051,0.5403,1.2317,787.2355,1,39193490,181684.4,0,0.3571,1,-2.3551,1.3118,0
2026-04-27 12:40:00,787.6,787.95,786.65,786.8,221632,787.3922,787.6241,787.3871,-1,-0.2027,-0.164,-0.0387,-1,12.9462,18.9286,21.8975,44.502,0,44.6154,63.3678,-0.1016,789.1001,785.7449,787.4225,0.0043,0.3145,1.2366,787.1606,-1,38971858,188076.25,0,0.6154,-1,-2.4729,1.1896,0
2026-04-27 12:45:00,786.8,786.95,786.05,786.2,131404,787.1538,787.4946,787.3406,-1,-0.2877,-0.1887,-0.0989,-1,13.0957,17.9251,24.2711,41.3194,0,22.5806,47.0141,-0.2221,788.9892,785.6258,787.3075,0.0043,0.1707,1.2125,787.0786,-1,38840454,189084.8,0,0.6667,-1,-2.5473,1.1125,1
2026-04-27 12:50:00,786.25,787.0,786.05,786.75,239606,787.073,787.4269,787.3174,-1,-0.3071,-0.2124,-0.0947,-1,13.1732,17.2053,22.8915,45.189,0,40.3226,35.8395,-0.1776,788.7551,785.6549,787.205,0.0039,0.3532,1.1938,786.992,-1,39080060,194297.45,0,0.5263,1,-2.4791,1.1832,1
2026-04-27 12:55:00,786.55,787.35,786.05,787.25,136801,787.1084,787.4108,787.3148,-1,-0.2789,-0.2257,-0.0532,-1,12.8109,17.9564,21.1221,48.5131,0,47.0588,36.654,-0.0508,788.5236,785.7414,787.1325,0.0035,0.5422,1.2014,786.9516,1,39216861,197034.0,0,0.5385,1,-2.4171,1.2475,1
2026-04-27 13:00:00,787.2,788.9,787.2,788.45,159672,787.3767,787.5053,787.3593,-1,-0.1579,-0.2121,0.0542,1,12.881,25.1442,19.0486,55.4899,0,84.2105,57.1973,0.1842,788.6788,785.6812,787.18,0.0038,0.9237,1.237,786.9682,1,39376533,197978.6,0,0.7353,1,-2.2684,1.4018,1
2026-04-27 13:05:00,788.45,789.1,788.1,789.0,150629,787.7014,787.6412,787.4236,1,-0.0175,-0.1732,0.1557,1,13.1147,24.843,17.9334,58.2803,0,96.7213,75.9969,0.2287,788.8456,785.8644,787.355,0.0038,1.0518,1.22,787.0932,1,39527162,193623.85,0,0.55,1,-2.182,1.4726,1
2026-04-27 13:10:00,788.85,789.6,788.85,789.5,106754,788.0611,787.8102,787.505,1,0.1327,-0.112,0.2447,1,13.7428,26.7314,17.1237,60.6928,0,97.1831,92.705,0.2731,789.2278,785.7272,787.4775,0.0044,1.0778,1.1865,787.2006,1,39633916,179990.3,0,0.8667,1,-2.0289,1.5369,1
2026-04-27 13:15:00,789.55,790.4,789.5,789.9,297997,788.4289,788.0001,787.599,1,0.2807,-0.0335,0.3142,1,14.916,30.1584,16.1796,62.5581,0,88.5057,94.1367,0.3048,789.6,785.73,787.665,0.0049,1.0775,1.166,787.4976,1,39931913,181827.4,1,0.3889,1,-1.8697,1.5883,1
2026-04-27 13:20:00,789.95,790.25,789.2,790.1,141753,788.7631,788.191,787.697,1,0.4094,0.0551,0.3543,1,15.6245,28.2046,16.9824,63.4911,0,93.1034,92.9308,0.3111,789.9144,785.8306,787.8725,0.0052,1.0454,1.1577,787.7697,1,40073666,169998.9,0,0.1429,1,-1.8448,1.614,0
2026-04-27 13:25:00,789.85,790.75,789.7,790.0,149174,789.0105,788.3555,787.7874,1,0.4976,0.1436,0.354,1,16.6501,29.4708,15.8748,62.6505,0,84.0426,88.5506,0.2856,790.2271,785.7479,787.9875,0.0057,0.9493,1.15,787.9394,1,39924492,163301.8,0,0.1429,1,-1.8573,1.6012,0
2026-04-27 13:30:00,790.0,790.05,789.5,790.0,214863,789.2084,788.505,787.8741,1,0.5611,0.2271,0.334,1,17.3364,28.425,16.6019,62.6505,0,84.0426,87.0629,0.4067,790.503,785.712,788.1075,0.0061,0.895,1.1072,788.0907,1,40139355,166374.7,0,0.0,1,-1.8573,1.6012,1
2026-04-27 13:35:00,789.9,790.4,789.75,790.05,125210,789.3767,788.6454,787.9595,1,0.6084,0.3034,0.305,1,18.2435,29.5235,15.8845,62.935,0,85.1064,84.3972,0.4897,790.751,785.674,788.2125,0.0064,0.8619,1.0745,788.1761,1,40264565,166823.55,0,0.2308,1,-1.8449,1.6076,1
2026-04-27 13:40:00,790.05,791.45,789.75,790.65,182033,789.6314,788.8277,788.065,1,0.6864,0.38,0.3064,1,19.7956,33.0215,14.1611,66.2572,-1,85.1852,84.778,0.4957,791.0887,785.5863,788.3375,0.007,0.9203,1.1192,788.3173,1,40446598,165456.5,0,0.3529,1,-1.7704,1.6848,1
2026-04-27 13:45:00,790.65,792.0,790.5,791.1,154572,789.9251,789.0343,788.184,1,0.7755,0.4591,0.3165,1,21.5549,33.3622,12.8376,68.5351,-1,84.8739,85.0552,0.489,791.4902,785.5298,788.51,0.0076,0.9345,1.1464,788.4778,1,40601170,163646.3,0,0.3,1,-1.7145,1.7427,1
2026-04-27 13:50:00,791.1,791.7,790.8,791.5,173795,790.2401,789.2584,788.314,1,0.8685,0.541,0.3275,1,23.1886,31.4622,12.1065,70.4449,-1,91.5966,87.2186,0.3868,791.899,785.571,788.735,0.008,0.9369,1.1288,788.7361,1,40774965,160531.6,0,0.4444,1,-1.6648,1.7941,0
2026-04-27 13:55:00,791.4,791.6,790.8,791.4,315602,790.4721,789.4531,788.435,1,0.9234,0.6174,0.306,1,24.7055,29.8357,11.4806,69.3122,-1,89.916,88.7955,0.3042,792.2289,785.6611,788.945,0.0083,0.8738,1.1053,789.0201,1,40459363,171163.7,1,0.0,1,-1.6772,1.7812,0
2026-04-27 14:00:00,791.45,791.7,790.75,790.8,101234,790.5376,789.5755,788.5278,1,0.9081,0.6756,0.2325,1,26.1799,28.6382,10.7686,62.7887,0,79.8319,87.1148,0.1647,792.4106,785.8244,789.1175,0.0083,0.7555,1.0942,789.1761,1,40358129,167950.45,0,0.6842,-1,-1.7518,1.7041,1
2026-04-27 14:05:00,790.8,791.05,790.2,791.0,185727,790.6301,789.705,788.6247,1,0.9017,0.7208,0.1809,1,26.6213,27.0234,13.8099,64.0048,0,79.1667,82.9715,0.1393,792.5951,785.9899,789.2925,0.0084,0.7585,1.0768,789.3166,1,40543856,171721.25,0,0.2353,1,-1.7269,1.7298,1
2026-04-27 14:10:00,791.0,791.5,790.85,791.4,85272,790.7841,789.8591,788.7336,1,0.9183,0.7603,0.158,1,27.3838,28.8963,13.1971,66.372,-1,84.6154,81.2047,0.1645,792.814,786.146,789.48,0.0084,0.7879,1.0463,789.4366,1,40629128,168913.45,0,0.6154,1,-1.6772,1.7812,1
2026-04-27 14:15:00,791.35,792.65,791.25,792.4,273684,791.1073,790.0901,788.8774,1,1.0006,0.8083,0.1922,1,28.841,33.8655,11.9655,71.4303,-1,93.4211,85.7344,0.3038,793.1774,786.2476,789.7125,0.0088,0.8878,1.0716,789.6938,1,40902812,177370.7,1,0.75,1,-1.504,1.9098,0
2026-04-27 14:20:00,792.4,792.6,791.75,792.15,170468,791.3158,790.2774,789.0057,1,1.0337,0.8534,0.1803,1,30.194,31.9179,11.2774,68.6501,-1,85.5072,87.8479,0.2722,793.3283,786.6317,789.98,0.0085,0.824,1.0557,789.9766,1,40732344,174812.5,0,0.2941,-1,-1.5351,1.8777,0
2026-04-27 14:25:00,792.15,792.2,791.3,791.35,110158,791.3227,790.3749,789.0976,1,0.9841,0.8796,0.1046,1,30.7057,29.9536,13.6604,60.5311,0,62.3188,80.4157,0.1645,793.1468,787.3282,790.2375,0.0074,0.6912,1.0446,790.1639,1,40622186,173750.2,0,0.8889,-1,-1.6346,1.7748,0
2026-04-27 14:30:00,791.3,791.3,789.75,790.0,292361,791.0581,790.3408,789.133,1,0.8263,0.8689,-0.0426,-1,29.1458,26.7964,22.4315,49.8228,0,15.873,54.5664,-0.0822,792.8366,787.9634,790.4,0.0062,0.4179,1.0843,790.4214,-1,40329825,176387.95,1,0.8387,-1,-1.8024,1.6012,1
2026-04-27 14:35:00,790.0,791.1,789.4,790.45,330609,790.9365,790.3507,789.1847,1,0.7292,0.841,-0.1118,-1,27.3239,23.9124,22.2331,52.819,0,32.3077,36.8332,-0.0822,792.5223,788.5977,790.56,0.005,0.472,1.1283,790.5421,-1,40660434,186078.35,1,0.2647,1,-1.7464,1.6591,1
2026-04-27 14:40:00,790.35,790.9,790.0,790.65,227928,790.8792,790.3779,789.2421,1,0.6607,0.8049,-0.1442,-1,25.6322,22.53,20.9477,54.13,0,38.4615,28.8807,-0.1074,792.3769,788.9631,790.67,0.0043,0.4941,1.112,790.64,1,40888362,189491.15,0,0.3333,1,-1.7216,1.6848,0
2026-04-27 14:45:00,790.65,790.65,789.25,789.55,218812,790.6134,790.3027,789.2542,1,0.5118,0.7463,-0.2345,-1,24.3306,20.5406,23.8283,46.4803,0,8.8235,26.5309,-0.2338,792.311,789.084,790.6975,0.0041,0.1444,1.1325,790.6677,-1,40669550,192900.3,0,0.7857,-1,-1.8583,1.5433,1
2026-04-27 14:50:00,789.35,790.4,789.2,789.9,269983,790.4707,790.2661,789.2795,1,0.4172,0.6805,-0.2633,-1,23.1722,18.9926,22.3466,48.9522,0,20.2899,22.525,-0.1138,792.2803,789.1547,790.7175,0.004,0.2384,1.1373,790.6476,-1,40939533,201061.75,0,0.4583,1,-1.8148,1.5883,1
2026-04-27 14:55:00,789.8,790.15,789.55,790.05,229620,790.3866,790.2464,789.3097,1,0.3503,0.6144,-0.2641,-1,22.0965,18.2519,21.4751,50.0177,0,24.6377,17.917,-0.1201,792.2734,789.1766,790.725,0.0039,0.282,1.099,790.6589,-1,41169153,197642.9,0,0.4167,1,-1.7961,1.6076,0
2026-04-27 15:00:00,790.05,790.05,789.4,789.55,518559,790.2192,790.1831,789.3192,1,0.254,0.5424,-0.2883,-1,21.2667,17.4577,21.5448,46.5313,0,10.1449,18.3575,-0.2338,792.3076,789.0874,790.6975,0.0041,0.1437,1.0669,790.5666,-1,40650594,216483.2,1,0.7692,-1,-1.8583,1.5433,1
2026-04-27 15:05:00,789.45,789.85,789.25,789.85,435171,790.1454,790.1528,789.34,-1,0.1996,0.4738,-0.2742,-1,20.6687,16.7338,21.6881,48.8357,0,18.8406,17.8744,-0.3218,792.3144,789.0656,790.69,0.0041,0.2414,1.0335,790.4936,-1,41085765,230783.05,1,0.6667,1,-1.821,1.5819,1
2026-04-27 15:10:00,789.8,790.2,789.5,790.0,428722,790.1163,790.1389,789.3659,-1,0.1667,0.4124,-0.2457,-1,19.6014,18.3811,20.6141,49.9962,0,23.1884,17.3913,-0.2714,792.3144,789.0656,790.69,0.0041,0.2876,1.0097,790.4696,-1,41514487,241476.0,1,0.2857,1,-1.8024,1.6012,0
