Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-04-22 15:30:00,77.98,78.03,77.69,77.79,358,78.0672,78.1165,77.9633,-1,0.0139,0.1008,-0.0869,-1,21.3976,16.2354,27.5985,39.3655,0,10.989,13.8482,-0.8034,78.7171,77.8479,78.2825,0.0111,-0.0666,0.2194,78.268,-1,32685,280.35,0,0.5588,-1,-6.4124,2.8696,1
2026-04-22 15:45:00,77.78,77.96,77.77,77.94,355,78.0418,78.1005,77.9624,-1,-0.0002,0.0806,-0.0808,-1,21.7208,15.2216,25.8752,45.3127,0,27.4725,15.5983,-0.4598,78.7171,77.8039,78.2605,0.0117,0.149,0.2173,78.2319,-1,33040,265.6,0,0.8421,1,-6.232,3.068,1
2026-04-22 16:00:00,77.97,78.14,77.94,77.98,227,78.0294,78.0895,77.9631,-1,-0.008,0.0629,-0.0709,-1,20.8138,20.165,24.1646,46.8109,0,34.1176,24.1931,-0.2941,78.6858,77.7792,78.2325,0.0116,0.2215,0.2161,78.205,-1,33267,258.75,0,0.05,1,-6.1838,3.1209,1
2026-04-22 16:15:00,77.99,78.08,77.95,78.08,157,78.0395,78.0886,77.9677,-1,-0.0061,0.0491,-0.0552,-1,19.9716,19.2731,23.0959,50.4645,0,50.0,37.1967,0.0513,78.6572,77.7688,78.213,0.0114,0.3503,0.21,78.1913,-1,33424,259.05,0,0.6923,1,-6.0635,3.2531,0
2026-04-22 16:30:00,78.08,78.14,78.0,78.04,200,78.0396,78.0842,77.9705,-1,-0.0077,0.0377,-0.0454,-1,18.8054,20.4238,21.969,49.0141,0,46.6667,43.5948,-0.0384,78.6419,77.7521,78.197,0.0114,0.3236,0.205,78.1787,-1,33224,256.8,0,0.2857,-1,-6.1116,3.2002,1
2026-04-22 16:45:00,78.08,78.21,78.04,78.14,176,78.0597,78.0893,77.9772,-1,-0.0009,0.03,-0.0309,-1,17.6338,21.6685,20.6514,52.6759,0,70.3125,55.6597,-0.0128,78.5912,77.7618,78.1765,0.0106,0.456,0.2025,78.1666,-1,33400,256.25,0,0.3529,1,-5.9913,3.3325,0
2026-04-22 17:00:00,78.19,78.25,77.97,77.97,191,78.0418,78.0784,77.9769,-1,-0.0091,0.0222,-0.0313,-1,16.6351,19.5849,21.0695,46.5547,0,45.9016,54.2936,-0.3069,78.5546,77.7494,78.152,0.0103,0.274,0.208,78.1547,-1,33209,259.15,0,0.7857,-1,-6.1959,3.1076,1
2026-04-22 17:15:00,78.0,78.18,78.0,78.07,228,78.0474,78.0777,77.9805,-1,-0.0075,0.0162,-0.0237,-1,15.7077,18.1735,19.5511,50.2192,0,62.2951,59.5031,-0.064,78.4906,77.7664,78.1285,0.0093,0.4192,0.2081,78.1415,-1,33437,263.15,0,0.3889,1,-6.0756,3.2399,1
2026-04-22 17:30:00,78.08,78.32,78.08,78.17,593,78.0719,78.0861,77.988,-1,0.0018,0.0134,-0.0115,-1,15.2179,21.3728,17.8975,53.6423,0,76.1905,61.4624,0.0768,78.4382,77.7878,78.113,0.0083,0.5876,0.2111,78.139,1,34030,286.95,1,0.375,1,-5.9552,3.3721,0
2026-04-22 17:45:00,78.14,78.22,77.96,78.0,469,78.0575,78.0782,77.9884,-1,-0.0044,0.0098,-0.0142,-1,14.2776,19.5234,20.3426,47.6444,0,49.2063,62.564,0.077,78.3599,77.8151,78.0875,0.007,0.3394,0.2146,78.0927,-1,33561,276.35,1,0.5385,-1,-6.1598,3.1473,0
2026-04-22 18:00:00,77.99,78.03,77.71,77.74,614,77.994,78.0475,77.9787,-1,-0.03,0.0018,-0.0319,-1,14.6885,17.5146,26.2879,40.2347,0,7.9365,44.4444,-0.0643,78.3211,77.7859,78.0535,0.0069,-0.0858,0.2221,78.0583,-1,32947,300.2,1,0.7812,-1,-6.4726,2.8035,0
2026-04-22 18:15:00,77.73,77.79,77.6,77.72,590,77.9392,78.0177,77.9686,-1,-0.0513,-0.0088,-0.0425,-1,15.5269,16.4334,28.239,39.7229,0,16.6667,24.6032,-0.2823,78.3044,77.7446,78.0245,0.0072,-0.044,0.2199,78.0157,-1,32357,318.85,1,0.0526,-1,-6.4966,2.777,1
2026-04-22 18:30:00,77.71,77.94,77.57,77.74,1078,77.8994,77.9925,77.9596,-1,-0.0658,-0.0202,-0.0456,-1,15.3561,19.1966,25.0022,40.5374,0,22.6667,15.7566,-0.3078,78.2933,77.7087,78.001,0.0075,0.0535,0.2306,77.9672,-1,33435,358.45,1,0.0811,1,-6.4726,2.8035,1
2026-04-22 18:45:00,77.75,78.03,77.42,78.02,1307,77.9235,77.995,77.962,-1,-0.0541,-0.027,-0.0271,-1,15.8285,15.9506,24.9326,50.6015,0,66.6667,35.3333,-0.0768,78.2919,77.7081,78.0,0.0075,0.5343,0.2577,77.9384,1,34742,406.15,1,0.4426,1,-6.1357,3.1738,1
2026-04-22 19:00:00,78.03,78.12,77.77,78.12,845,77.9628,78.0063,77.9682,-1,-0.0363,-0.0289,-0.0075,-1,15.7299,16.8742,22.574,53.6207,0,77.7778,55.7037,0.1025,78.2976,77.7074,78.0025,0.0076,0.6991,0.2643,77.937,1,35587,423.65,1,0.2571,1,-6.0154,3.306,1
2026-04-22 19:15:00,78.1,78.34,78.08,78.21,1136,78.0122,78.0249,77.9776,-1,-0.0148,-0.0261,0.0112,1,14.716,21.6402,20.9858,56.2144,0,85.8696,76.7713,0.0896,78.3077,77.7033,78.0055,0.0077,0.8384,0.264,77.9672,1,36723,472.8,1,0.4231,1,-5.9071,3.425,1
2026-04-22 19:30:00,78.2,78.39,78.07,78.26,702,78.0618,78.0462,77.9887,1,0.0062,-0.0196,0.0258,1,14.007,21.1271,19.1957,57.632,0,86.5979,83.4151,0.3719,78.3176,77.6984,78.008,0.0079,0.907,0.268,77.9793,1,37425,492.7,0,0.1875,1,-5.847,3.4911,0
2026-04-22 19:45:00,78.26,78.47,78.14,78.14,811,78.0774,78.0548,77.9947,1,0.013,-0.0131,0.0261,1,13.7151,21.3967,17.5347,53.1818,0,68.5714,80.3463,0.0897,78.3202,77.6978,78.009,0.008,0.7105,0.2724,77.9966,1,36614,523.05,1,0.3636,-1,-5.9913,3.3325,0
2026-04-22 20:00:00,78.16,78.17,77.75,77.79,1004,78.0199,78.0307,77.9866,-1,-0.0097,-0.0124,0.0027,1,13.7582,19.128,25.521,42.8008,0,35.2381,63.4692,-0.4861,78.3145,77.6715,77.993,0.0082,0.1843,0.2829,77.9866,-1,35610,564.25,1,0.881,-1,-6.4124,2.8696,1
2026-04-22 20:15:00,77.79,78.0,77.75,77.83,662,77.982,78.0124,77.9805,-1,-0.0242,-0.0148,-0.0094,-1,13.7982,17.9107,23.8968,44.1427,0,39.0476,47.619,-0.2179,78.3161,77.6589,77.9875,0.0084,0.2604,0.2806,77.9795,-1,36272,585.15,0,0.16,1,-6.3643,2.9225,1
2026-04-22 20:30:00,77.86,78.18,77.82,78.12,640,78.0096,78.0222,77.986,-1,-0.0122,-0.0142,0.0021,1,12.9733,20.7932,21.7502,52.7903,0,66.6667,46.9841,0.4888,78.3243,77.6837,78.004,0.0082,0.6811,0.2863,77.987,1,36912,599.25,0,0.7222,1,-5.7205,3.306,0
2026-04-22 20:45:00,78.11,78.11,77.89,78.03,504,78.0137,78.0229,77.9877,-1,-0.0098,-0.0134,0.0036,1,12.2073,19.5829,20.4842,50.1932,0,58.0952,54.6032,0.3989,78.3276,77.6894,78.0085,0.0082,0.5337,0.2822,77.9908,1,36408,606.7,0,0.3636,-1,-5.7267,3.187,0
2026-04-22 21:00:00,78.0,78.07,77.71,77.74,696,77.9589,77.9972,77.978,-1,-0.0309,-0.0169,-0.014,-1,12.2577,17.8332,23.1214,42.8739,0,30.4762,51.746,0.0,78.3364,77.6566,77.9965,0.0087,0.1227,0.2878,77.982,-1,35712,630.15,0,0.7222,-1,-5.8838,2.8035,1
2026-04-22 21:15:00,77.75,77.94,77.74,77.85,516,77.9371,77.9838,77.973,-1,-0.0383,-0.0212,-0.0172,-1,12.3044,16.9283,21.9481,46.0854,0,40.9524,43.1746,-0.2179,78.3284,77.6416,77.985,0.0088,0.3034,0.2815,77.9758,-1,36228,648.1,0,0.5,1,-5.7506,2.949,1
2026-04-22 21:30:00,77.86,78.0,77.81,77.96,355,77.9417,77.9817,77.9724,-1,-0.035,-0.0239,-0.011,-1,12.0215,17.6513,20.8649,49.1632,0,51.4286,40.9524,-0.2048,78.3236,77.6384,77.981,0.0088,0.4693,0.275,77.9731,-1,36583,655.85,0,0.5263,1,-5.6174,3.0944,0
2026-04-22 21:45:00,77.94,77.94,77.79,77.81,278,77.9154,77.9661,77.9661,-1,-0.0439,-0.0279,-0.016,-1,11.8525,16.85,20.4518,45.3605,0,37.1429,43.1746,-0.5114,78.3066,77.6224,77.9645,0.0088,0.2742,0.2675,77.9683,-1,36305,660.95,0,0.8667,-1,-5.799,2.8961,0
2026-04-22 22:00:00,77.79,77.88,77.64,77.76,507,77.8843,77.9473,77.958,-1,-0.0544,-0.0332,-0.0212,-1,12.3645,15.7621,23.1665,44.135,0,32.381,40.3175,-0.6389,78.3075,77.6005,77.954,0.0091,0.2256,0.2655,77.9592,-1,35798,676.75,0,0.125,-1,-5.734,2.8299,0
2026-04-22 22:15:00,77.75,77.78,77.58,77.69,524,77.8454,77.9239,77.9475,-1,-0.0675,-0.0401,-0.0275,-1,13.0872,14.8989,23.5408,42.4077,0,12.3596,27.2945,-0.5759,78.3021,77.5679,77.935,0.0094,0.1663,0.2608,77.9467,-1,35274,691.55,0,0.3,-1,-5.8189,2.7374,1
2026-04-22 22:30:00,77.69,78.09,77.69,77.98,1033,77.8723,77.929,77.9488,-1,-0.0539,-0.0428,-0.0111,-1,12.2274,21.5041,21.0569,50.9692,0,44.9438,29.8948,0.2442,78.2773,77.5737,77.9255,0.009,0.5775,0.2708,77.9347,1,36307,713.55,0,0.725,1,-5.3411,3.1209,0
2026-04-22 22:45:00,77.97,78.07,77.81,77.86,1696,77.8699,77.9228,77.9453,-1,-0.0523,-0.0447,-0.0075,-1,11.4291,20.0251,19.6086,47.8025,0,31.4607,29.588,0.0385,78.2697,77.5673,77.9185,0.009,0.4167,0.27,77.9285,-1,34611,774.9,1,0.4231,-1,-5.2222,2.9622,0
2026-04-22 23:00:00,77.86,77.9,77.78,77.86,332,77.8679,77.917,77.9419,-1,-0.0503,-0.0458,-0.0045,-1,10.69,19.3632,19.7868,47.8025,0,31.4607,35.9551,-0.3328,78.2673,77.5817,77.9245,0.0088,0.4059,0.2593,77.9309,-1,34943,760.8,0,0.0,1,-5.0024,2.9622,1
2026-04-22 23:15:00,77.87,77.96,77.8,77.92,159,77.8783,77.9173,77.9411,-1,-0.0435,-0.0454,0.0019,1,10.1632,20.185,18.8902,49.6177,0,56.6667,39.8627,-0.141,78.2643,77.6047,77.9345,0.0085,0.478,0.2522,77.9395,-1,35102,739.25,0,0.3125,1,-4.9292,3.0415,0
2026-04-22 23:30:00,77.89,77.96,77.86,77.91,111,77.8847,77.9167,77.9399,-1,-0.0384,-0.044,0.0056,1,9.6739,19.5876,18.3311,49.3099,0,55.0,47.7091,0.2187,78.2608,77.6252,77.943,0.0082,0.4481,0.2413,77.9541,-1,34991,690.9,0,0.2,1,-4.9414,3.0283,0
2026-04-22 23:45:00,77.89,77.9,77.72,77.75,151,77.8577,77.9015,77.9324,-1,-0.0468,-0.0445,-0.0022,-1,9.5232,18.4691,21.4919,44.5485,0,28.3333,46.6667,-0.1285,78.2559,77.6031,77.9295,0.0084,0.225,0.2377,77.9656,-1,34840,633.1,0,0.7778,-1,-5.1367,2.8167,1
2026-04-23 00:00:00,77.75,77.9,77.72,77.88,135,77.8622,77.8995,77.9304,-1,-0.0424,-0.0441,0.0017,1,9.3833,17.4523,20.3088,48.8686,0,56.6038,46.6457,-0.1026,78.2325,77.6025,77.9175,0.0081,0.4405,0.2335,77.9615,-1,34975,597.6,0,0.7222,1,-4.978,2.9886,1
2026-04-23 00:15:00,77.88,78.04,77.86,77.9,274,77.8697,77.8996,77.9292,-1,-0.0369,-0.0427,0.0058,1,9.0089,20.8286,19.1721,49.5202,0,62.7451,49.2274,0.1157,78.1869,77.6171,77.902,0.0073,0.4965,0.2297,77.9353,-1,35249,554.5,0,0.1111,1,-4.884,3.0151,0
2026-04-23 00:30:00,77.84,77.84,77.71,77.71,121,77.8378,77.8824,77.9206,-1,-0.0473,-0.0436,-0.0037,-1,8.8994,19.5827,22.7476,43.8087,0,25.4902,48.2797,-0.0643,78.1192,77.6298,77.8745,0.0063,0.1639,0.2269,77.9129,-1,35128,525.45,0,1.0,-1,-5.0464,2.7638,1
2026-04-23 00:45:00,77.73,77.81,77.67,77.78,146,77.8262,77.873,77.9151,-1,-0.0494,-0.0448,-0.0046,-1,9.003,18.6954,23.0115,46.2676,0,39.2157,42.4837,0.1158,78.0717,77.6413,77.8565,0.0055,0.3222,0.2207,77.8827,-1,35274,492.2,0,0.3571,1,-4.9609,2.8564,0
2026-04-23 01:00:00,77.75,77.81,77.66,77.72,103,77.805,77.8591,77.9074,-1,-0.0552,-0.0468,-0.0084,-1,9.1522,17.7664,22.1994,44.4712,0,27.451,30.719,-0.3334,78.0745,77.6315,77.853,0.0057,0.1998,0.2156,77.8786,-1,35171,447.15,0,0.2,-1,-5.0342,2.777,1
2026-04-23 01:15:00,77.74,77.83,77.66,77.78,198,77.8,77.8519,77.9024,-1,-0.0544,-0.0483,-0.006,-1,9.1515,17.4233,20.9301,46.6998,0,39.2157,35.2941,-0.1027,78.0741,77.6269,77.8505,0.0057,0.3424,0.2124,77.8772,-1,35369,423.95,0,0.2353,1,-4.9609,2.8564,0
2026-04-23 01:30:00,77.76,77.81,77.65,77.67,84,77.774,77.8354,77.8933,-1,-0.0619,-0.051,-0.0108,-1,9.2117,16.4688,20.1259,43.2711,0,17.6471,28.1046,-0.244,78.028,77.628,77.828,0.0051,0.1049,0.2086,77.8623,-1,35285,396.15,0,0.5625,-1,-5.0953,2.7109,0
2026-04-23 01:45:00,77.65,77.7,77.57,77.64,98,77.7472,77.8176,77.8834,-1,-0.0694,-0.0547,-0.0147,-1,9.7471,15.7156,22.0201,42.3577,0,13.4615,23.4414,-0.3593,78.0018,77.6152,77.8085,0.005,0.0642,0.203,77.8495,-1,35187,375.85,0,0.0769,-1,-5.132,2.6713,1
2026-04-23 02:00:00,77.67,77.74,77.62,77.69,83,77.7358,77.806,77.8758,-1,-0.0705,-0.0579,-0.0127,-1,9.9223,16.4818,21.0624,44.4619,0,24.0,18.3695,-0.2824,78.004,77.608,77.806,0.0051,0.2071,0.1971,77.8484,-1,35270,345.2,0,0.1667,1,-5.0709,2.7374,0
2026-04-23 02:15:00,77.69,77.77,77.68,77.68,89,77.7246,77.7946,77.8681,-1,-0.0714,-0.0606,-0.0108,-1,9.8427,17.0536,20.3477,44.115,0,23.4043,20.2886,-0.09,78.0017,77.5933,77.7975,0.0053,0.2124,0.1894,77.8469,-1,35181,323.85,0,0.1111,-1,-5.0831,2.7241,0
2026-04-23 03:30:00,77.84,77.89,77.56,77.58,51,77.6957,77.7751,77.8568,-1,-0.0793,-0.0643,-0.015,-1,9.7687,15.0385,17.9433,40.6961,0,4.1667,17.1903,-0.3852,77.9893,77.5677,77.7785,0.0054,0.0293,0.1995,77.8411,-1,35130,308.65,0,0.7879,-1,-5.2053,2.5919,0
2026-04-23 03:45:00,77.61,77.69,77.58,77.58,150,77.6725,77.7573,77.8459,-1,-0.0845,-0.0684,-0.0162,-1,9.7,14.4265,17.2131,40.6961,0,4.1667,10.5792,-0.4108,77.9942,77.5398,77.767,0.0058,0.0884,0.1931,77.8353,-1,35280,302.25,0,0.2727,-1,-3.7588,2.5919,0
2026-04-23 04:00:00,77.58,77.64,77.51,77.55,26,77.648,77.7385,77.8343,-1,-0.0901,-0.0727,-0.0174,-1,10.1639,13.7162,19.0169,39.6275,0,7.5472,5.2935,-0.2059,78.0026,77.5104,77.7565,0.0063,0.0805,0.1886,77.8409,-1,35254,278.2,0,0.2308,-1,-3.7961,2.5522,0
2026-04-23 04:15:00,77.54,77.61,77.42,77.48,79,77.6144,77.715,77.8204,-1,-0.099,-0.078,-0.021,-1,11.1983,12.7296,21.0562,37.1748,0,9.6774,7.1304,-0.3857,78.019,77.473,77.746,0.007,0.0128,0.1887,77.8519,-1,35175,255.95,0,0.3158,-1,-3.8829,2.4597,1
2026-04-23 04:30:00,77.49,77.58,77.45,77.5,99,77.5915,77.6954,77.8079,-1,-0.1032,-0.083,-0.0202,-1,12.1588,12.0889,19.9964,38.3489,0,12.9032,10.0426,-0.2831,77.9929,77.4511,77.722,0.007,0.0902,0.1845,77.8269,-1,35274,209.25,0,0.0769,1,-3.8581,2.4861,0
2026-04-23 04:45:00,77.51,77.6,77.45,77.49,81,77.5712,77.6768,77.7954,-1,-0.1062,-0.0877,-0.0185,-1,12.8251,12.1621,18.8194,37.9669,0,14.8936,12.4914,-0.3728,77.9845,77.4225,77.7035,0.0072,0.1201,0.182,77.7601,-1,35193,128.5,0,0.1333,-1,-3.8705,2.4729,0
2026-04-23 05:00:00,77.47,77.47,77.39,77.45,43,77.547,77.6562,77.7819,-1,-0.1105,-0.0922,-0.0183,-1,13.8682,11.669,20.4891,36.4045,0,12.0,13.2656,-0.2832,77.975,77.391,77.683,0.0075,0.101,0.1762,77.7413,-1,35150,114.05,0,0.25,-1,-3.9201,2.42,1
2026-04-23 05:15:00,77.45,77.55,77.44,77.53,52,77.5436,77.6447,77.772,-1,-0.1062,-0.095,-0.0112,-1,13.9448,14.4673,19.5501,41.5822,0,28.0,18.2979,-0.1417,77.9413,77.3857,77.6635,0.0072,0.2597,0.1714,77.7246,-1,35202,108.7,0,0.7273,1,-3.8209,2.5258,0
2026-04-23 05:30:00,77.54,77.56,76.58,76.58,751,77.3509,77.5479,77.7252,-1,-0.1774,-0.1115,-0.0659,-1,17.245,10.0487,40.381,20.3715,1,0.0,13.3333,-1.4288,78.1282,77.0658,77.597,0.0137,-0.4574,0.2292,77.499,-1,34451,140.7,1,0.9796,-1,-4.9994,1.2695,1
2026-04-23 05:45:00,76.61,77.81,76.38,77.81,1457,77.4427,77.5717,77.7286,-1,-0.1331,-0.1158,-0.0173,-1,18.6777,12.4595,27.2856,53.4673,0,94.702,40.9007,0.1674,78.1352,77.0648,77.6,0.0138,0.6962,0.315,77.4298,1,35908,206.0,1,0.8392,1,-3.4735,2.8961,1
2026-04-23 06:00:00,77.79,78.33,77.79,78.1,931,77.5742,77.6197,77.7431,-1,-0.0737,-0.1074,0.0337,1,17.6332,22.2278,24.1064,57.9092,0,88.2051,60.969,0.6703,78.177,77.045,77.611,0.0146,0.932,0.331,77.5406,1,36839,245.8,1,0.5741,1,-3.1138,3.2796,1
2026-04-23 06:15:00,78.07,78.4,78.06,78.21,269,77.7013,77.6734,77.7614,1,-0.0176,-0.0894,0.0719,1,16.4112,22.1078,22.3413,59.4888,0,90.5941,91.1671,0.8121,78.2384,77.0146,77.6265,0.0158,0.9768,0.3317,77.556,1,37108,245.55,0,0.4118,1,-2.9773,3.425,0
2026-04-23 06:30:00,78.21,78.35,77.93,77.99,451,77.7591,77.7022,77.7704,1,0.0091,-0.0697,0.0788,1,15.7279,20.1455,23.1056,55.0398,0,79.703,86.1674,0.5674,78.2719,77.0091,77.6405,0.0163,0.7768,0.338,77.5974,1,36657,262.05,1,0.5238,-1,-3.2502,3.1341,0
2026-04-23 06:45:00,77.96,78.0,77.5,77.5,563,77.7072,77.6838,77.7598,1,-0.0092,-0.0576,0.0484,1,16.3211,18.0872,29.5315,46.6681,0,55.4455,75.2475,0.0258,78.2573,76.9957,77.6265,0.0163,0.3997,0.3496,77.6003,-1,36094,282.9,1,0.92,-1,-3.8581,2.4861,1
2026-04-23 07:00:00,77.49,77.74,77.42,77.67,287,77.6998,77.6826,77.7563,1,-0.0099,-0.0481,0.0382,1,17.0654,16.8973,29.2334,49.5359,0,63.8614,66.3366,0.2194,78.2537,76.9943,77.624,0.0162,0.5365,0.3474,77.5985,1,36381,292.1,0,0.5625,1,-3.6472,2.7109,0
2026-04-23 07:15:00,77.69,77.77,77.0,77.04,539,77.5678,77.6241,77.7282,-1,-0.0606,-0.0506,-0.01,-1,18.6344,14.4363,32.9199,40.7835,0,32.6733,50.6601,-0.5807,78.2611,76.9129,77.587,0.0174,0.0943,0.3776,77.5648,-1,35842,309.15,1,0.8442,-1,-4.4287,1.8778,0
2026-04-23 07:30:00,77.03,77.04,76.62,76.75,597,77.4043,77.5447,77.6898,-1,-0.1228,-0.065,-0.0577,-1,20.7031,13.2986,37.456,37.499,0,18.3168,38.2838,-0.9038,78.3056,76.7764,77.541,0.0197,-0.0172,0.3807,77.4951,-1,35245,334.8,1,0.6667,-1,-4.7885,1.4943,1
2026-04-23 07:45:00,76.7,77.04,76.65,76.86,215,77.2954,77.4824,77.6573,-1,-0.1613,-0.0843,-0.077,-1,22.624,12.3271,34.7197,39.4897,0,23.7624,24.9175,-0.8642,78.3202,76.6838,77.502,0.0211,0.1077,0.3813,77.4727,-1,35460,340.65,0,0.4103,1,-4.5692,1.6398,0
2026-04-23 08:00:00,76.86,76.93,76.07,76.17,1137,77.0703,77.3631,77.599,-1,-0.2447,-0.1164,-0.1283,-1,25.1533,10.5047,39.5572,32.4977,1,4.2918,15.457,-0.5354,78.423,76.429,77.426,0.0258,-0.1299,0.4155,77.314,-1,34323,393.35,1,0.8023,-1,-5.4259,0.7273,0
2026-04-23 08:15:00,76.18,76.29,75.75,75.77,919,76.8103,77.2183,77.5272,-1,-0.3391,-0.1609,-0.1782,-1,27.819,9.55,41.3478,29.263,1,0.7547,9.603,-2.6218,78.5524,76.1086,77.3305,0.0316,-0.1385,0.4244,77.1644,-1,33404,434.85,1,0.7593,-1,-5.7939,0.1984,1
2026-04-23 08:30:00,75.77,76.12,75.65,75.82,508,76.6122,77.0912,77.4603,-1,-0.4053,-0.2098,-0.1955,-1,30.3865,8.8003,39.7722,30.1983,1,6.1818,3.7428,-2.9193,78.6231,75.8619,77.2425,0.0357,-0.0152,0.4277,77.0893,-1,33912,457.7,0,0.1064,1,-5.6848,0.2645,0
2026-04-23 08:45:00,75.82,75.96,75.6,75.71,466,76.4318,76.9656,77.3917,-1,-0.4612,-0.2601,-0.2012,-1,32.8177,8.2651,38.1982,29.281,1,3.9286,3.6217,-3.1965,78.6715,75.6265,77.149,0.0395,0.0274,0.4228,77.0154,-1,33446,473.5,0,0.3056,-1,-5.8216,0.119,1
2026-04-23 09:00:00,75.75,76.3,75.75,76.14,642,76.3734,76.8906,77.3426,-1,-0.4655,-0.3012,-0.1644,-1,33.6954,13.0498,34.4956,37.2986,0,19.2857,9.7987,-2.3721,78.65,75.507,77.0785,0.0408,0.2014,0.4348,76.9534,-1,34088,504.3,0,0.7091,1,-5.2867,0.6876,0
2026-04-23 09:15:00,76.11,76.18,75.97,76.07,171,76.3127,76.816,77.2927,-1,-0.4692,-0.3348,-0.1344,-1,34.5105,12.5824,33.2598,36.5717,0,16.7857,13.3333,-1.8452,78.6269,75.3891,77.008,0.042,0.2103,0.4187,76.9343,-1,33917,508.9,0,0.1905,-1,-5.3738,0.5951,1
2026-04-23 09:30:00,76.07,76.25,76.01,76.21,186,76.2922,76.7609,77.2502,-1,-0.4555,-0.3589,-0.0966,-1,34.9844,13.2827,31.8553,39.1268,0,21.7857,19.2857,-1.8797,78.5815,75.3055,76.9435,0.0426,0.2761,0.406,76.9147,-1,34103,513.25,0,0.5833,1,-5.1997,0.7802,0
2026-04-23 09:45:00,76.21,76.22,76.04,76.11,192,76.2557,76.7017,77.2055,-1,-0.4476,-0.3767,-0.071,-1,35.4246,12.8446,30.8046,37.9508,0,18.5455,19.039,-1.2072,78.5308,75.2182,76.8745,0.0431,0.2692,0.3898,76.8954,-1,33911,518.8,0,0.5556,-1,-5.324,0.648,0
2026-04-23 10:00:00,76.08,76.16,76.01,76.01,111,76.2066,76.6388,77.1586,-1,-0.4443,-0.3902,-0.0541,-1,35.8895,12.4753,30.494,36.761,0,17.0833,19.1382,-0.9642,78.4776,75.1274,76.8025,0.0436,0.2634,0.3727,76.8843,-1,33800,522.2,0,0.4667,-1,-5.4484,0.5157,1
2026-04-23 10:15:00,76.0,76.17,75.93,76.16,174,76.1973,76.5953,77.1194,-1,-0.4247,-0.3971,-0.0276,-1,36.4747,11.8865,30.628,39.8095,0,25.8065,20.4784,-0.9107,78.3965,75.0715,76.734,0.0433,0.3274,0.3632,76.8681,-1,33974,528.3,0,0.6667,1,-5.2618,0.7141,1
2026-04-23 10:30:00,76.16,76.3,76.12,76.21,260,76.1998,76.5603,77.0838,-1,-0.4005,-0.3978,-0.0027,-1,36.3922,14.1022,29.5033,40.8333,0,28.1106,23.6668,0.0525,78.3926,75.0384,76.7155,0.0437,0.3493,0.3501,76.8482,-1,34234,503.75,0,0.2778,1,-5.1997,0.7802,0
2026-04-23 10:45:00,76.21,76.21,76.0,76.04,133,76.1679,76.513,77.0429,-1,-0.3905,-0.3963,0.0058,1,36.579,13.4802,30.7223,38.4392,0,30.5556,28.1575,0.3563,78.2496,75.0044,76.627,0.0424,0.3191,0.3401,76.7558,-1,34101,437.55,0,0.8095,-1,-5.4111,0.5554,0
2026-04-23 11:00:00,76.04,76.08,75.54,75.88,671,76.1103,76.4554,76.9972,-1,-0.391,-0.3952,0.0043,1,37.5825,12.013,36.65,36.2829,0,22.6667,27.1109,0.0791,78.0198,75.0122,76.516,0.0393,0.2885,0.3544,76.5384,-1,33430,424.55,1,0.2963,-1,-5.6102,0.3438,1
2026-04-23 11:15:00,75.89,76.26,75.88,76.2,331,76.1282,76.4322,76.966,-1,-0.3614,-0.3885,0.0271,1,37.7146,14.707,33.8573,43.1514,0,47.482,33.5681,0.6472,77.7066,75.1244,76.4155,0.0338,0.4165,0.3562,76.469,-1,33761,427.65,0,0.8158,1,-5.2121,0.767,0
2026-04-23 11:30:00,76.22,76.26,75.9,75.97,512,76.0966,76.3902,76.9269,-1,-0.3524,-0.3813,0.0288,1,37.8374,13.6462,31.4151,39.8282,0,56.5789,42.2425,-0.2233,77.3962,75.2328,76.3145,0.0283,0.3408,0.3565,76.3588,-1,33249,430.7,0,0.6944,-1,-5.4982,0.4628,1
2026-04-23 11:45:00,75.97,76.07,75.75,76.01,856,76.0793,76.3556,76.891,-1,-0.3382,-0.3727,0.0344,1,38.2413,12.7648,32.4137,40.6837,0,61.8421,55.301,-0.0789,77.1809,75.2991,76.24,0.0247,0.3778,0.3539,76.2362,-1,34105,445.35,1,0.125,1,-5.4484,0.5157,1
2026-04-23 12:00:00,76.01,76.1,75.9,76.06,318,76.0754,76.3287,76.8584,-1,-0.3192,-0.362,0.0427,1,38.4705,12.8579,31.0633,41.7978,0,68.4211,62.2807,-0.1968,76.8354,75.4836,76.1595,0.0177,0.4264,0.3429,76.1844,-1,34423,446.9,0,0.25,1,-5.3862,0.5819,1
2026-04-23 12:15:00,76.01,76.23,76.01,76.08,236,76.0763,76.3061,76.8279,-1,-0.2991,-0.3494,0.0503,1,38.0542,15.0324,29.6023,42.2649,0,71.0526,67.1053,-0.0394,76.6536,75.5694,76.1115,0.0142,0.4709,0.3341,76.1145,-1,34659,431.75,0,0.3182,1,-5.3614,0.6083,0
