Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-04-23 14:45:00,2520.0,2524.9,2518.0,2524.5,111493,2530.0861,2536.8569,2546.7049,-1,-6.3669,-4.2697,-2.0972,-1,18.2456,16.1979,29.6613,35.8975,0,16.7526,7.0562,-0.8133,2564.8384,2518.5516,2541.695,0.0182,0.1285,7.5189,2541.1528,-1,1520734,83990.55,0,0.6522,1,-3.2722,2.1858,0
2026-04-23 15:00:00,2524.8,2526.8,2521.8,2522.6,144457,2528.5889,2535.5608,2545.7596,-1,-6.6775,-4.7512,-1.9262,-1,18.6636,17.2589,28.2179,34.6301,1,12.5,10.1929,-0.7749,2564.9584,2516.0416,2540.5,0.0193,0.1341,7.339,2539.4225,-1,1376277,85946.45,1,0.44,-1,-3.345,2.1089,0
2026-04-23 15:15:00,2521.0,2522.9,2517.0,2517.0,185348,2526.2711,2533.8734,2544.6318,-1,-7.2914,-5.2593,-2.0322,-1,19.5918,16.2538,31.3126,31.1406,1,0.0,9.7509,-0.7688,2564.7528,2512.8272,2538.79,0.0205,0.0804,7.2362,2536.7031,-1,1190929,90088.55,1,0.678,-1,-3.5595,1.8822,0
2026-04-24 09:15:00,2487.7,2504.4,2472.5,2474.7,246827,2515.9569,2528.494,2541.8894,-1,-11.0637,-6.4202,-4.6436,-1,22.8878,11.0341,53.3705,17.113,1,2.799,5.0997,-2.3941,2571.9196,2497.6404,2534.78,0.0293,-0.3088,9.8979,2529.0476,-1,944102,97136.55,1,0.4075,-1,-5.1803,0.17,0
2026-04-24 09:30:00,2474.6,2476.5,2468.9,2471.7,199849,2507.1055,2523.3309,2539.1369,-1,-14.1324,-7.9626,-6.1698,-1,26.0502,10.4187,53.0358,16.5438,1,3.6506,2.1499,-2.6966,2575.1237,2485.8163,2530.47,0.0353,-0.1581,9.7338,2522.3993,-1,744253,102809.9,1,0.3816,-1,-5.2952,0.0486,0
2026-04-24 09:45:00,2471.7,2472.3,2456.7,2464.0,261210,2498.4844,2517.9372,2536.1903,-1,-16.9899,-9.7681,-7.2218,-1,29.2961,9.2753,55.7982,15.1509,1,8.362,4.9372,-2.7048,2578.0279,2474.0621,2526.045,0.0412,-0.0968,10.1528,2514.6354,-1,483043,112306.75,1,0.4936,-1,-5.5903,0.0,0
2026-04-24 10:00:00,2464.8,2468.3,2455.0,2460.2,163635,2490.8275,2512.6884,2533.2103,-1,-19.3382,-11.6821,-7.6561,-1,32.3497,8.4262,51.8603,14.502,1,5.8427,5.9518,-2.8088,2578.9691,2463.7109,2521.34,0.0457,-0.0305,10.3776,2509.3841,-1,319408,116160.6,0,0.3459,-1,-5.7359,0.0,0
2026-04-24 10:15:00,2459.5,2462.8,2452.7,2460.0,159141,2484.662,2507.8985,2530.3393,-1,-20.9736,-13.5404,-7.4332,-1,35.2401,7.8393,49.8343,14.4669,1,7.9956,7.4001,-2.6706,2577.9871,2455.2529,2516.62,0.0488,0.0387,10.3578,2505.3703,-1,160267,122225.1,0,0.0495,1,-5.7435,0.0,0
2026-04-24 10:30:00,2459.9,2463.0,2446.8,2447.0,150977,2477.1296,2502.3623,2527.0711,-1,-23.0529,-15.4429,-7.61,-1,38.0611,6.9974,48.3937,12.3699,1,0.2141,4.6841,-3.0891,2577.6147,2445.1853,2511.4,0.0527,0.0137,10.7751,2501.5032,-1,9290,127795.1,0,0.7963,-1,-6.2416,0.0,0
2026-04-24 10:45:00,2447.0,2448.1,2437.3,2439.0,322050,2469.5037,2496.6021,2523.6173,-1,-25.0574,-17.3658,-7.6916,-1,40.8775,6.4965,51.2261,11.2857,1,1.7635,3.3244,-3.2143,2576.5721,2435.0879,2505.83,0.0565,0.0277,10.7769,2493.6001,-1,-312760,140959.6,1,0.7407,-1,-6.5481,0.0,1
2026-04-24 11:00:00,2439.1,2445.5,2435.2,2439.9,110809,2463.583,2491.4474,2520.3343,-1,-26.2706,-19.1468,-7.1238,-1,43.5334,6.0516,49.1142,12.2178,1,4.9061,2.2946,-3.3512,2574.4089,2426.7211,2500.565,0.0591,0.0892,10.7428,2490.5179,-1,-201951,143709.2,0,0.0777,1,-6.5137,0.0369,0
2026-04-24 11:15:00,2439.3,2440.0,2430.0,2431.0,210197,2457.0664,2485.9521,2516.831,-1,-27.6317,-20.8437,-6.7879,-1,46.0987,5.6472,49.3071,10.9883,1,1.0163,2.5619,-3.6312,2572.1268,2417.8732,2495.0,0.0618,0.0851,10.6897,2484.0751,-1,-412148,147427.85,0,0.83,-1,-6.8547,0.0,0
2026-04-24 11:30:00,2430.4,2430.6,2423.0,2423.9,116383,2450.4331,2480.311,2513.1866,-1,-28.9496,-22.4649,-6.4846,-1,48.604,5.3398,51.3861,10.1139,1,0.8662,2.2628,-3.6988,2569.9202,2408.8198,2489.37,0.0647,0.0936,10.4976,2480.2683,-1,-528531,149012.4,0,0.8553,-1,-7.1267,0.0,0
2026-04-24 11:45:00,2424.0,2426.0,2406.8,2409.6,365105,2442.2665,2473.8828,2509.1244,-1,-30.7929,-24.1305,-6.6624,-1,51.1631,4.6812,55.4549,8.6252,1,2.3333,1.4053,-2.6306,2567.8089,2398.3511,2483.08,0.0682,0.0664,11.1192,2472.1383,-1,-893636,164865.95,1,0.75,-1,-7.6746,0.0,1
2026-04-24 12:00:00,2409.6,2414.7,2408.5,2413.2,123224,2436.4532,2468.3661,2505.3627,-1,-31.599,-25.6242,-5.9748,-1,53.5394,4.4887,53.1741,12.1317,1,5.3333,2.8443,-2.3668,2562.4143,2391.0457,2476.73,0.0692,0.1293,10.7678,2466.9133,-1,-770412,163776.2,0,0.5806,1,-7.5367,0.1494,0
2026-04-24 12:15:00,2414.5,2415.0,2409.1,2411.0,107828,2431.3625,2463.151,2501.6622,-1,-32.046,-26.9086,-5.1374,-1,55.6972,4.5128,51.0236,11.8329,1,3.6176,3.7614,-2.151,2556.8884,2384.4216,2470.655,0.0698,0.1541,10.4201,2464.0,-1,-878240,166414.95,0,0.5932,-1,-7.621,0.0581,0
2026-04-24 12:30:00,2410.8,2414.3,2404.4,2404.7,161094,2426.03,2457.8373,2497.8597,-1,-32.5336,-28.0336,-4.5,-1,57.7691,4.2055,50.7819,10.9974,1,0.3,3.0836,-2.2559,2550.4085,2378.2415,2464.325,0.0699,0.1537,10.383,2459.1288,-1,-1039334,168993.9,0,0.6162,-1,-7.8624,0.0,0
2026-04-24 12:45:00,2404.1,2405.5,2401.2,2402.2,143972,2421.264,2452.7794,2494.1084,-1,-32.7442,-28.9757,-3.7685,-1,59.7382,4.0756,51.5116,10.6753,1,1.328,1.7485,-2.3496,2543.0721,2373.0479,2458.06,0.0692,0.1715,9.9485,2455.5313,-1,-1183306,173032.0,0,0.4419,-1,-7.9582,0.0,0
2026-04-24 13:00:00,2402.1,2402.4,2391.3,2395.8,229196,2416.1712,2447.5994,2490.2531,-1,-33.0467,-29.7899,-3.2568,-1,61.6934,3.7535,54.4898,9.8777,1,5.5556,2.3945,-2.0924,2534.9019,2368.2981,2451.6,0.068,0.1651,10.0307,2450.1562,-1,-1412502,180323.35,0,0.5676,-1,-8.2034,0.0,1
2026-04-24 13:15:00,2395.9,2401.0,2394.2,2398.0,97619,2412.537,2443.0904,2486.6354,-1,-32.7315,-30.3782,-2.3533,-1,63.5089,3.5674,51.7891,12.3033,1,8.7013,5.195,-1.681,2525.6826,2365.3174,2445.5,0.0656,0.2038,9.8,2446.8713,-1,-1314883,180520.7,0,0.3088,1,-8.1191,0.0918,0
2026-04-24 13:30:00,2397.7,2397.8,2391.1,2391.4,122749,2408.3096,2438.3913,2482.9007,-1,-32.6381,-30.8302,-1.8079,-1,65.2335,3.3842,51.4366,11.3191,1,0.4172,4.8914,-1.9878,2513.6063,2364.0837,2438.845,0.0613,0.1827,9.5928,2442.733,-1,-1437632,181083.5,0,0.9403,-1,-8.372,0.0,1
2026-04-24 13:45:00,2391.9,2399.8,2391.6,2396.0,145227,2405.8477,2434.5375,2479.4928,-1,-31.826,-31.0294,-0.7967,-1,66.454,4.6731,48.1906,16.3422,1,6.815,5.3112,-1.4397,2498.7957,2366.2343,2432.515,0.0545,0.2245,9.5076,2437.6212,-1,-1292405,181122.0,0,0.5,1,-8.1957,0.1924,0
2026-04-24 14:00:00,2395.8,2398.7,2389.0,2393.7,191745,2403.4181,2430.825,2476.1284,-1,-31.0105,-31.0256,0.015,1,67.6356,4.3331,46.6343,15.8586,1,7.9526,5.0616,-1.2459,2482.1611,2370.5389,2426.35,0.046,0.2075,9.5214,2431.1509,-1,-1484150,181441.85,0,0.2165,-1,-8.2838,0.0962,1
2026-04-24 14:15:00,2393.0,2403.0,2391.5,2398.1,208740,2402.3545,2427.85,2473.0684,-1,-29.6673,-30.7539,1.0867,1,67.8987,7.1434,42.6699,20.6943,1,16.1062,10.2913,-0.4773,2474.944,2370.096,2422.52,0.0433,0.2671,9.6627,2425.573,-1,-1275410,179537.5,0,0.4435,1,-8.1153,0.2802,1
2026-04-24 14:30:00,2398.1,2400.9,2393.2,2400.3,191639,2401.9436,2425.3455,2470.2148,-1,-28.1012,-30.2234,2.1222,1,68.1431,6.7308,40.2054,23.0749,1,22.1569,15.4052,-0.5346,2467.0364,2370.8636,2418.95,0.0398,0.3061,9.5225,2421.4948,-1,-1083771,179127.0,0,0.2857,1,-8.031,0.3722,0
2026-04-24 14:45:00,2400.0,2404.0,2398.0,2398.8,206799,2401.3149,2422.9322,2467.4142,-1,-26.6737,-29.5135,2.8397,1,67.7501,8.8081,38.3468,22.5773,1,23.5577,20.6069,-0.506,2459.7933,2371.5867,2415.69,0.0365,0.3085,9.2709,2417.0789,-1,-1290570,176406.45,0,0.2,-1,-8.0884,0.3094,0
2026-04-24 15:00:00,2398.6,2400.5,2392.2,2395.5,272200,2400.1519,2420.4384,2464.594,-1,-25.5146,-28.7137,3.1991,1,67.6324,8.2406,40.3784,21.4798,1,17.5676,21.094,-0.3826,2452.3115,2372.5985,2412.455,0.033,0.2873,9.2015,2413.5224,-1,-1562770,181834.7,0,0.3735,-1,-8.2149,0.1714,1
2026-04-24 15:15:00,2396.0,2403.0,2394.8,2401.0,374185,2400.3215,2418.6713,2462.1001,-1,-23.8769,-27.7463,3.8694,1,67.034,9.6678,37.7881,27.7809,1,46.1538,29.093,-0.05,2443.0887,2375.9213,2409.505,0.0279,0.3734,9.13,2410.3116,-1,-1188585,192586.9,1,0.6098,1,-8.0041,0.4014,1
2026-04-27 09:15:00,2398.0,2427.7,2398.0,2423.2,298507,2404.8972,2419.083,2460.5746,-1,-20.5507,-26.3072,5.7565,1,63.0107,24.3781,30.2248,46.4577,0,88.3721,50.6978,1.1437,2437.9551,2378.6749,2408.315,0.0246,0.7511,10.5993,2409.1747,1,-890078,199963.4,0,0.8485,1,-7.1535,1.3298,1
2026-04-27 09:30:00,2423.1,2429.9,2415.5,2428.8,272886,2409.6778,2419.9663,2459.3286,-1,-17.2639,-24.4985,7.2347,1,59.0501,23.517,27.365,49.9724,0,97.3105,77.2788,1.2844,2435.6099,2380.0001,2407.805,0.0231,0.8775,10.8708,2407.6168,1,-617192,197505.2,0,0.3958,1,-6.939,1.5639,1
2026-04-27 09:45:00,2428.8,2438.8,2428.6,2430.2,253509,2413.7822,2420.8967,2458.1863,-1,-14.3803,-22.4749,8.0946,1,55.1383,27.8077,25.5229,50.8411,0,82.7309,89.4712,1.6225,2433.1359,2381.5041,2407.32,0.0214,0.9431,10.8229,2408.278,1,-363683,204640.2,0,0.1373,1,-6.8853,1.6225,0
2026-04-27 10:00:00,2430.0,2430.2,2424.2,2427.5,151901,2416.5258,2421.497,2456.9829,-1,-12.1726,-20.4144,8.2419,1,51.3064,26.6704,27.4784,49.0712,0,77.3092,85.7836,1.3147,2432.3568,2381.9332,2407.145,0.0209,0.9037,10.4784,2407.6714,1,-515584,201725.4,0,0.4167,-1,-6.9888,1.5096,1
2026-04-27 10:15:00,2427.5,2438.3,2427.1,2436.6,135474,2420.5406,2422.87,2456.1836,-1,-9.5782,-18.2472,8.669,1,48.2524,30.1387,25.3907,54.7845,0,95.5823,85.2075,1.7922,2435.1916,2380.3684,2407.78,0.0228,1.0257,10.5299,2408.0299,1,-380110,202679.95,0,0.8125,1,-6.6401,1.8901,0
2026-04-27 10:30:00,2436.6,2439.9,2431.4,2434.8,163088,2423.3925,2423.9545,2455.345,-1,-7.5801,-16.1138,8.5337,1,45.5512,29.4772,23.9063,53.5059,0,89.9804,87.624,1.5304,2438.8795,2379.2005,2409.04,0.0248,0.9316,10.3849,2408.6089,1,-543198,192579.1,0,0.2118,-1,-6.7091,1.8148,1
2026-04-27 10:45:00,2434.8,2438.9,2434.3,2436.3,116699,2425.974,2425.0768,2454.5981,1,-5.8085,-14.0527,8.2442,1,43.043,28.5059,23.1186,54.4597,0,92.9273,92.83,1.4998,2442.2921,2378.0979,2410.195,0.0266,0.9067,9.9717,2409.3424,1,-426499,192252.85,0,0.3261,1,-6.6516,1.8776,1
2026-04-27 11:00:00,2435.6,2445.8,2435.0,2440.0,193316,2428.7792,2426.4335,2454.0257,1,-4.0592,-12.054,7.9948,1,41.3118,31.227,21.3406,56.8133,0,89.7887,90.8988,1.7175,2446.2766,2377.0134,2411.645,0.0287,0.9094,10.0309,2410.7987,1,-233183,196527.25,0,0.4074,1,-6.5098,2.0323,0
2026-04-27 11:15:00,2440.0,2442.8,2434.2,2435.2,166623,2430.0634,2427.2304,2453.2874,1,-3.0253,-10.2483,7.223,1,39.6064,29.295,20.5958,52.9874,0,80.4788,87.7316,1.6573,2449.1056,2377.2344,2413.17,0.0298,0.8065,9.9287,2412.0475,1,-399806,196803.7,0,0.5581,-1,-6.6937,1.8316,1
2026-04-27 11:30:00,2435.4,2439.0,2430.8,2438.4,303226,2431.7307,2428.2459,2452.7036,1,-1.9255,-8.5837,6.6582,1,37.6022,27.5451,21.8423,55.1555,0,86.194,85.4872,1.5577,2452.1486,2377.8114,2414.98,0.0308,0.8151,9.8052,2414.1452,1,-96580,204766.4,0,0.3659,1,-6.5711,1.9654,1
2026-04-27 11:45:00,2438.4,2443.8,2434.0,2443.1,153731,2434.0045,2429.5962,2452.327,1,-0.667,-7.0004,6.3334,1,36.1887,29.0753,20.2829,58.2043,0,94.9627,87.2118,0.8212,2455.3411,2379.3489,2417.345,0.0314,0.8389,9.8048,2416.1515,1,57151,200993.15,0,0.4796,1,-6.391,2.1619,1
2026-04-27 12:00:00,2443.1,2450.9,2442.8,2449.4,208138,2437.0836,2431.3966,2452.2122,1,0.8292,-5.4344,6.2637,1,35.4715,32.5755,19.071,61.9396,0,97.4446,92.8671,0.8482,2459.2589,2380.5711,2419.915,0.0325,0.8747,9.6831,2418.1766,1,265289,206519.1,0,0.7778,1,-6.1497,2.4254,1
2026-04-27 12:15:00,2449.9,2452.0,2446.5,2450.4,165668,2439.7469,2433.1242,2452.1411,1,2.0718,-3.9332,6.005,1,34.8933,32.049,18.2726,62.5123,0,97.2028,96.5367,0.8312,2462.0617,2383.6683,2422.865,0.0324,0.8512,9.3843,2420.1531,1,430957,208665.05,0,0.0909,1,-6.1113,2.4672,0
2026-04-27 12:30:00,2450.5,2451.4,2444.7,2448.7,157451,2441.5375,2434.5401,2452.0062,1,2.8861,-2.5694,5.4554,1,34.0972,30.3805,18.72,60.8364,0,93.8889,96.1788,0.8733,2464.2008,2386.7992,2425.5,0.0319,0.7997,9.1925,2422.0556,1,273506,209276.25,0,0.2687,-1,-6.1765,2.3961,1
2026-04-27 12:45:00,2448.7,2451.4,2448.1,2448.9,137578,2443.01,2435.8456,2451.8844,1,3.5071,-1.3541,4.8612,1,33.358,29.5641,18.2169,60.969,0,91.5068,94.1995,0.5048,2465.3349,2391.1851,2428.26,0.0305,0.7784,8.7716,2424.2798,1,411084,206567.9,0,0.0606,1,-6.1688,2.4044,0
2026-04-27 13:00:00,2448.9,2450.9,2446.2,2448.6,164838,2444.128,2437.0051,2451.7556,1,3.9298,-0.2973,4.2271,1,32.3738,28.3938,19.0961,60.6374,0,87.7698,91.0552,0.5668,2466.1384,2395.4316,2430.785,0.0291,0.752,8.4808,2426.6252,1,246246,204372.8,0,0.0638,-1,-6.1803,2.3919,0
2026-04-27 13:15:00,2448.8,2450.0,2442.6,2445.2,183953,2444.3424,2437.7501,2451.4985,1,3.9449,0.5511,3.3938,1,30.9103,26.6079,20.9549,56.8629,0,75.5396,84.9387,0.3653,2465.9753,2400.0847,2433.03,0.0271,0.6847,8.4036,2428.8341,1,62293,203988.5,0,0.4865,-1,-6.3106,2.2497,0
2026-04-27 13:30:00,2445.4,2449.2,2444.3,2444.7,170374,2444.4139,2438.3819,2451.2319,1,3.8719,1.2153,2.6566,1,29.5514,25.4657,20.0553,56.3079,0,70.6827,77.9974,0.1926,2464.6034,2406.0466,2435.325,0.024,0.6601,8.1533,2431.0213,1,-108081,202167.25,0,0.1429,-1,-6.3297,2.2288,1
2026-04-27 13:45:00,2444.8,2447.6,2442.4,2446.4,147599,2444.8111,2439.1108,2451.0424,1,3.9062,1.7535,2.1528,1,27.9868,24.2748,20.8262,57.8157,0,73.5849,73.2691,0.4599,2461.0786,2414.6614,2437.87,0.019,0.6838,7.9424,2433.9934,1,39518,195937.2,0,0.3077,1,-6.2646,2.2999,1
2026-04-27 14:00:00,2446.4,2448.9,2444.8,2447.7,167934,2445.3889,2439.8916,2450.9113,1,3.9923,2.2013,1.7911,1,26.713,24.5587,20.0308,58.9814,0,79.717,74.6615,0.3814,2456.4616,2423.9484,2440.205,0.0133,0.7305,7.6679,2438.0543,1,207452,185624.65,0,0.3171,1,-6.2148,2.3543,0
2026-04-27 14:15:00,2447.6,2448.0,2440.9,2443.7,141938,2445.0511,2440.2379,2450.6285,1,3.6952,2.5,1.1951,1,24.8956,22.9258,22.3512,54.0336,0,60.8491,71.3836,0.0246,2455.5368,2426.9232,2441.23,0.0117,0.5863,7.6274,2440.1258,1,65514,177796.2,0,0.5493,-1,-6.3681,2.187,1
2026-04-27 14:30:00,2443.7,2459.0,2442.6,2454.6,469386,2446.9609,2441.5435,2450.7843,1,4.2898,2.858,1.4318,1,24.5959,29.1913,19.1791,63.1141,0,84.3972,74.9877,0.2123,2456.7635,2428.2765,2442.52,0.0117,0.9241,8.254,2442.7389,1,534900,187621.2,1,0.6646,1,-5.9504,2.6428,0
2026-04-27 14:45:00,2454.5,2457.0,2448.5,2450.1,256556,2447.5887,2442.3214,2450.7574,1,4.3477,3.1559,1.1918,1,24.3175,27.0486,17.7713,58.0184,0,68.4397,71.2286,-0.0122,2456.9334,2430.0966,2443.515,0.011,0.7454,8.2716,2444.0514,1,278344,187773.55,0,0.5176,-1,-6.1228,2.4546,0
2026-04-27 15:00:00,2449.4,2449.7,2443.8,2447.8,418602,2447.631,2442.8194,2450.6415,1,4.1602,3.3568,0.8034,1,23.293,25.5516,20.9167,55.5497,0,55.2,69.3456,-0.0368,2455.8573,2433.2027,2444.53,0.0093,0.6443,8.1307,2445.0013,1,-140258,201108.6,1,0.2712,-1,-6.211,2.3585,0
2026-04-27 15:15:00,2447.8,2454.7,2444.8,2447.6,507415,2447.6248,2443.254,2450.5222,1,3.9498,3.4754,0.4744,1,22.9358,27.6886,19.1254,55.3292,0,37.0166,53.5521,-0.0531,2455.8692,2434.2908,2445.08,0.0088,0.6168,8.2571,2445.8061,1,-647673,219705.65,1,0.0202,-1,-6.2186,2.3501,1
2026-04-28 09:15:00,2444.0,2467.5,2438.5,2459.6,117230,2450.0198,2444.74,2450.8782,1,4.6973,3.7198,0.9775,1,23.7889,31.1874,15.0574,64.4467,0,72.7586,54.9917,0.4492,2457.778,2434.862,2446.32,0.0094,1.0795,9.7387,2446.4509,1,-530443,217412.75,0,0.5379,1,-5.7588,2.8519,0
2026-04-28 09:30:00,2459.6,2459.6,2455.4,2458.9,115528,2451.7959,2446.0273,2451.1928,1,5.1735,4.0105,1.163,1,24.5811,30.186,14.5739,63.6308,0,70.3448,60.04,0.5603,2459.1867,2435.7133,2447.45,0.0096,0.9878,9.3431,2447.024,1,-645971,217354.2,0,0.1667,-1,-5.7857,2.8226,1
2026-04-28 09:45:00,2459.0,2476.7,2455.5,2476.2,224512,2456.6767,2448.7703,2452.1734,1,6.8678,4.582,2.2858,1,26.4297,37.6867,12.4082,72.7966,-1,98.6911,80.5982,1.2885,2465.959,2432.561,2449.26,0.0136,1.3066,10.19,2448.4732,1,-421459,218914.0,0,0.8113,1,-5.1228,3.546,1
2026-04-28 10:00:00,2476.5,2485.8,2474.9,2478.5,223326,2461.0414,2451.473,2453.2058,1,8.3004,5.3256,2.9747,1,28.573,41.1687,11.4648,73.744,-1,84.5666,84.5342,1.3121,2471.2131,2431.6369,2451.425,0.0161,1.1841,10.2408,2450.4634,1,-198133,221749.15,0,0.1835,1,-5.0347,3.6422,1
2026-04-28 10:15:00,2479.1,2481.4,2477.0,2481.2,96257,2465.0731,2454.1754,2454.3037,1,9.5436,6.1692,3.3743,1,30.5631,39.8516,11.098,74.8513,-1,90.2748,91.1775,1.3686,2476.2945,2430.8355,2453.565,0.0185,1.1079,9.8236,2452.1653,1,-101876,211400.7,0,0.4773,1,-4.9312,3.7551,0
2026-04-28 10:30:00,2481.2,2481.5,2469.7,2473.1,117568,2466.6785,2455.8958,2455.0408,1,9.7627,6.8879,2.8747,1,31.284,36.4808,15.392,65.8759,-1,73.1501,82.6638,1.2031,2478.7726,2431.3574,2455.065,0.0193,0.8804,9.9647,2453.2343,1,-219444,209592.55,0,0.6864,-1,-5.2416,3.4164,0
2026-04-28 10:45:00,2473.1,2476.5,2471.0,2471.8,88467,2467.7028,2457.3417,2455.698,1,9.7194,7.4542,2.2652,1,31.9533,34.995,14.7652,64.5384,0,70.4017,77.9422,0.7007,2480.8148,2431.5552,2456.185,0.0201,0.817,9.6458,2453.9488,1,-307911,203609.0,0,0.2364,-1,-5.2914,3.362,0
2026-04-28 11:00:00,2472.0,2472.0,2464.8,2467.9,173609,2467.7422,2458.3015,2456.1765,1,9.2636,7.8161,1.4475,1,31.6668,33.0947,18.6393,60.5654,0,62.1564,68.5694,0.7265,2482.0463,2432.0737,2457.06,0.0203,0.7169,9.4711,2454.7318,1,-481520,204006.05,0,0.5694,-1,-5.4408,3.199,0
2026-04-28 11:15:00,2467.9,2470.5,2462.4,2464.3,127216,2467.0538,2458.8468,2456.4951,1,8.5137,7.9556,0.5581,1,31.0689,31.0519,19.3177,57.0728,0,54.5455,62.3679,0.6741,2482.7074,2432.9726,2457.84,0.0202,0.6299,9.3732,2455.3287,1,-608736,202494.3,0,0.4444,-1,-5.5788,3.0484,1
2026-04-28 11:30:00,2464.5,2470.0,2461.2,2468.1,100963,2467.263,2459.688,2456.9502,1,8.1323,7.9909,0.1414,1,30.3448,28.9604,18.935,59.7137,0,62.5793,59.7604,0.8376,2483.6952,2433.9048,2458.8,0.0202,0.6868,9.3322,2455.8091,1,-507773,200663.55,0,0.4091,1,-5.4332,3.2073,0
2026-04-28 11:45:00,2468.4,2469.6,2458.6,2460.0,360045,2465.8104,2459.7164,2457.0698,1,7.0947,7.8117,-0.717,-1,29.3025,26.5529,19.3258,52.3243,0,45.4545,54.1931,0.0163,2483.8231,2434.9169,2459.37,0.0199,0.5129,9.4514,2456.6851,1,-867818,210423.9,1,0.7636,-1,-5.7435,2.8686,0
2026-04-28 12:00:00,2460.0,2460.9,2448.8,2452.9,198626,2463.2283,2459.0967,2456.9062,1,5.6345,7.3763,-1.7418,-1,27.3088,24.1724,24.8543,46.8515,0,30.444,46.1593,-0.244,2483.5368,2435.9732,2459.755,0.0193,0.3559,9.6406,2457.0366,-1,-1066444,211157.55,0,0.5868,-1,-6.0156,2.5717,0
2026-04-28 12:15:00,2452.9,2456.7,2449.4,2451.0,133855,2460.7827,2458.3607,2456.6746,1,4.2747,6.7559,-2.4812,-1,25.4575,22.8419,23.4862,45.4805,0,26.4271,34.1085,-1.0177,2483.2039,2436.9361,2460.07,0.0188,0.304,9.4734,2457.3337,-1,-1200299,209331.6,0,0.2603,-1,-6.0884,2.4923,0
2026-04-28 12:30:00,2451.1,2451.3,2444.6,2445.0,123377,2457.6261,2457.1461,2456.2168,1,2.682,5.9412,-3.2592,-1,24.285,21.6633,25.9709,41.3643,0,13.7421,23.5377,-1.3516,2483.3067,2436.6933,2460.0,0.0189,0.1782,9.2753,2457.4472,-1,-1323676,208120.5,0,0.9104,-1,-6.3182,2.2414,0
2026-04-28 12:45:00,2445.0,2445.1,2437.1,2437.9,166980,2453.6809,2455.3964,2455.4985,-1,0.8372,4.9204,-4.0832,-1,23.9467,20.3155,30.188,37.0868,0,1.6427,13.9373,-1.7451,2484.2014,2434.8186,2459.51,0.0201,0.0624,9.1842,2457.1647,-1,-1490656,208072.8,0,0.8875,-1,-6.5903,1.9445,1
2026-04-28 13:00:00,2438.3,2443.8,2434.0,2439.8,172415,2450.9047,2453.9786,2454.8829,-1,-0.4661,3.8431,-4.3092,-1,23.9135,18.7744,30.2976,38.9075,0,11.1969,8.8606,-1.3465,2484.5582,2434.0718,2459.315,0.0205,0.1135,9.2282,2456.8648,-1,-1318241,209596.65,0,0.1531,1,-6.5175,2.0239,0
2026-04-28 13:15:00,2439.9,2441.7,2436.5,2436.8,92055,2448.0838,2452.4169,2454.1737,-1,-1.7213,2.7302,-4.4515,-1,23.8827,17.9945,29.0389,37.0827,0,5.4054,6.0817,-1.416,2485.4619,2431.3881,2458.425,0.022,0.1001,8.9404,2457.008,-1,-1410296,190730.1,0,0.5962,-1,-6.6324,1.8985,0
2026-04-28 13:30:00,2436.2,2437.1,2427.6,2434.6,147576,2445.387,2450.7972,2453.4061,-1,-2.8605,1.612,-4.4726,-1,24.6194,16.6348,33.9236,35.7582,0,12.987,9.8631,-1.3493,2486.4294,2428.8706,2457.65,0.0234,0.0995,8.9804,2456.4118,-1,-1557872,185281.1,0,0.1684,-1,-6.7167,1.8065,0
2026-04-28 13:45:00,2434.7,2436.9,2430.7,2434.3,157435,2443.1696,2449.2974,2452.6569,-1,-3.7444,0.5408,-4.2852,-1,25.3034,15.7959,32.2129,35.5717,0,12.4304,10.2743,-1.2174,2487.2417,2426.7083,2456.975,0.0246,0.1254,8.7818,2456.5175,-1,-1715307,172222.75,0,0.0645,-1,-6.7282,1.7939,1
2026-04-28 14:00:00,2435.1,2435.9,2431.4,2434.7,144808,2441.4757,2447.9704,2451.9527,-1,-4.3624,-0.4399,-3.9225,-1,25.9385,15.1969,30.9913,36.0508,0,14.5194,13.3123,-1.3533,2487.8905,2424.7695,2456.33,0.0257,0.1573,8.476,2456.6918,-1,-1570499,154092.4,0,0.0889,-1,-6.7129,1.8107,0
2026-04-28 14:15:00,2434.2,2436.0,2431.6,2434.4,109508,2440.0606,2446.7367,2451.2643,-1,-4.8207,-1.316,-3.5047,-1,26.5095,14.7006,29.8012,35.8355,0,15.3153,14.0884,-1.0407,2487.9905,2422.1495,2455.07,0.0268,0.1861,8.1848,2455.9403,-1,-1680007,153706.3,0,0.0455,1,-6.7244,1.7981,1
2026-04-28 14:30:00,2434.5,2440.5,2434.4,2440.5,172542,2440.1484,2446.1697,2450.8422,-1,-4.6383,-1.9805,-2.6578,-1,26.2095,17.9034,28.1854,43.2543,0,30.0699,19.9682,-0.5055,2487.6149,2420.6851,2454.15,0.0273,0.2961,8.0359,2454.9027,-1,-1507465,156557.0,0,0.9836,1,-6.4907,2.0532,1
