Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-04-23 12:30:00,783.8,785.6,782.8,785.55,1474490,788.3567,792.9057,797.9908,-1,-4.5826,-3.8373,-0.7452,-1,49.4013,6.6536,44.4095,25.9264,1,19.9275,7.677,-1.1638,805.2509,782.3291,793.79,0.0289,0.1405,2.4406,793.1443,-1,-51438289,1243302.5,0,0.625,1,-3.873,2.2386,1
2026-04-23 12:45:00,785.55,786.8,785.15,786.6,992173,788.0054,792.3324,797.5441,-1,-4.4887,-3.9676,-0.5211,-1,50.2972,9.9199,42.2142,29.8871,1,27.5362,16.2229,-0.9569,804.3402,781.7498,793.045,0.0285,0.2147,2.3841,792.593,-1,-50446116,1253920.2,0,0.6364,1,-3.7445,2.3286,0
2026-04-23 13:00:00,786.5,786.65,785.0,785.4,824899,787.4843,791.7022,797.0678,-1,-4.4597,-4.066,-0.3936,-1,51.1542,9.4185,40.5399,28.0417,1,18.8406,22.1014,-0.8959,803.3026,781.1774,792.24,0.0279,0.1909,2.3317,792.1493,-1,-51271015,1263676.2,0,0.6667,-1,-3.8913,2.1725,1
2026-04-23 13:15:00,785.4,787.2,785.15,786.8,1443849,787.3474,791.2565,796.6652,-1,-4.2744,-4.1077,-0.1667,-1,51.5437,10.5214,37.9719,33.2221,1,28.9855,25.1208,-0.6126,801.8211,781.1389,791.48,0.0261,0.2737,2.3116,791.5445,-1,-49827166,1298588.65,0,0.6829,1,-3.72,2.2283,0
2026-04-23 13:30:00,786.8,786.95,783.5,783.75,1058999,786.6279,790.5741,796.1587,-1,-4.3239,-4.1509,-0.173,-1,52.2206,9.4378,38.9867,28.4216,1,7.393,18.4064,-0.9103,800.3039,780.8561,790.58,0.0246,0.1488,2.3929,790.9909,-1,-50886165,1315955.1,0,0.8841,-1,-4.0932,1.7197,1
2026-04-23 13:45:00,783.85,785.85,783.55,784.85,726004,786.2724,790.0538,795.7152,-1,-4.2256,-4.1659,-0.0598,-1,52.8492,8.7881,36.3026,32.2253,1,17.5214,17.9666,-0.6393,798.813,780.827,789.82,0.0228,0.2237,2.3862,790.0886,-1,-50160161,1258473.95,0,0.4348,1,-3.9586,1.8624,0
2026-04-23 14:00:00,784.9,784.95,783.85,784.35,663305,785.8879,789.5352,795.2695,-1,-4.1404,-4.1608,0.0204,1,53.4328,8.4871,35.0594,31.4083,1,15.5779,13.4974,-0.3177,797.2062,780.9288,789.0675,0.0206,0.2102,2.2944,789.169,-1,-50823466,1192579.65,0,0.5,-1,-4.0198,1.5997,1
2026-04-23 14:15:00,784.25,786.45,784.1,785.3,1205966,785.7703,789.1502,794.8786,-1,-3.9506,-4.1187,0.1681,1,52.784,12.529,32.4988,34.7911,1,26.8817,19.9937,-0.3742,796.5023,780.7127,788.6075,0.02,0.2905,2.2983,788.7035,-1,-49617500,1171985.45,0,0.4468,1,-3.9036,0.1978,0
2026-04-23 14:30:00,785.4,786.85,785.0,785.1,1109787,785.6362,788.782,794.4951,-1,-3.7729,-4.0496,0.2767,1,51.8839,13.0592,30.6039,34.4064,1,25.0,22.4865,-0.178,795.7901,780.5349,788.1625,0.0194,0.2992,2.2663,788.2788,-1,-50727287,1164139.55,0,0.1622,-1,-3.928,0.1722,0
2026-04-23 14:45:00,785.0,785.95,784.25,784.95,1264998,785.499,788.4336,794.1208,-1,-3.6026,-3.9602,0.3576,1,51.2834,12.3468,31.3411,34.1018,1,29.8611,27.2476,0.1467,794.4018,780.8032,787.6025,0.0173,0.3049,2.2259,787.6156,-1,-51992285,1148714.65,0,0.0294,-1,-3.9464,0.1531,0
2026-04-23 15:00:00,784.95,786.7,783.95,784.0,4277390,785.1992,788.0306,793.7239,-1,-3.5039,-3.8689,0.365,1,50.1519,13.6422,28.6211,32.1601,1,21.0526,25.3046,-0.1973,793.1698,780.9552,787.0625,0.0155,0.2493,2.2633,786.9222,-1,-56269675,1319719.9,1,0.3455,-1,-4.0627,0.0319,0
2026-04-23 15:15:00,784.0,784.65,782.8,783.9,3079690,784.9394,787.6551,793.3386,-1,-3.3946,-3.7741,0.3794,1,49.4915,12.8351,30.6053,31.9538,1,20.0,23.6379,-0.3432,791.8437,781.2513,786.5475,0.0135,0.2501,2.2338,786.3593,-1,-59349365,1431790.25,1,0.0541,-1,-4.0749,0.0191,0
2026-04-24 09:15:00,779.0,784.0,779.0,780.15,711896,783.9815,786.9728,792.8214,-1,-3.5695,-3.7331,0.1637,1,49.8555,10.9498,37.2733,25.3804,1,14.0244,18.359,-0.6684,791.1858,780.6742,785.93,0.0134,-0.0499,2.4314,785.9727,-1,-60061261,1413543.95,0,0.23,1,-4.5338,0.0,0
2026-04-24 09:30:00,780.3,780.3,777.0,777.55,1222246,782.6952,786.1162,792.2225,-1,-3.8732,-3.7612,-0.112,-1,50.5697,9.9147,39.4791,22.001,1,5.3922,13.1388,-1.1756,790.9814,779.4686,785.225,0.0147,-0.1666,2.4934,785.4168,-1,-61283507,1418388.25,0,0.8333,-1,-4.8519,0.0,1
2026-04-24 09:45:00,777.6,779.85,777.6,777.7,1106586,781.6962,785.3511,791.653,-1,-4.055,-3.8199,-0.2351,-1,51.2329,9.2578,36.8634,22.641,1,6.8627,8.7598,-0.7719,790.5751,778.5499,784.5625,0.0153,-0.0707,2.4796,784.9223,-1,-60176921,1420169.3,0,0.0444,1,-4.8336,0.0193,1
2026-04-24 10:00:00,777.65,781.2,777.6,780.8,2069113,781.5169,784.9373,791.2274,-1,-3.904,-3.8368,-0.0673,-1,50.8982,12.095,33.16,34.5861,1,37.2549,16.5033,-0.516,789.8045,778.4105,784.1075,0.0145,0.2097,2.5596,784.2636,-1,-58107808,1446571.25,0,0.875,1,-4.4542,0.418,1
2026-04-24 10:15:00,780.8,781.2,779.55,780.95,655199,781.4035,784.5749,790.8244,-1,-3.7292,-3.8152,0.086,1,50.5875,11.5236,31.5934,35.1082,0,38.7255,27.6144,-0.4335,789.522,778.103,783.8125,0.0146,0.2493,2.4947,784.0063,-1,-57452609,1410609.9,0,0.0909,1,-4.4359,0.4373,1
2026-04-24 10:30:00,781.0,783.25,780.85,782.55,1245390,781.6328,784.3908,790.4999,-1,-3.4222,-3.7366,0.3145,1,48.9605,16.6152,29.4165,40.5585,0,55.7789,43.9198,-0.3502,788.8804,778.1746,783.5275,0.0137,0.4087,2.4879,783.7959,-1,-56207219,1423141.5,0,0.6458,1,-4.2401,0.643,1
2026-04-24 10:45:00,782.7,786.4,782.55,785.5,1745218,782.4063,784.4916,790.3038,-1,-2.9073,-3.5708,0.6635,1,45.8554,23.5512,26.2873,49.0545,0,86.2944,60.2663,0.0509,788.7363,778.2187,783.4775,0.0134,0.6923,2.5852,783.7159,1,-54462001,1446479.85,0,0.7273,1,-3.8791,1.0224,0
2026-04-24 11:00:00,785.6,787.0,784.0,784.5,1162463,782.825,784.4924,790.0762,-1,-2.5505,-3.3667,0.8162,1,42.7116,23.2602,24.133,46.6219,0,75.0,72.3578,-0.0573,788.7887,778.2363,783.5125,0.0135,0.5936,2.6148,783.7077,1,-55624464,1401983.05,0,0.3667,-1,-4.0015,0.8938,1
2026-04-24 11:15:00,784.5,785.7,784.0,784.9,672539,783.24,784.5294,789.8732,-1,-2.21,-3.1354,0.9254,1,39.7923,22.1523,22.9836,47.7383,0,79.0,80.0981,0.1148,788.7134,778.2466,783.48,0.0134,0.6357,2.5495,783.6853,1,-54951925,1361885.5,0,0.2353,1,-3.9525,0.9453,0
2026-04-24 11:30:00,784.9,785.6,784.15,784.75,303205,783.542,784.5495,789.6723,-1,-1.93,-2.8943,0.9643,1,37.0816,21.2238,22.0202,47.3385,0,77.5,77.1667,0.1084,788.46,778.315,783.3875,0.013,0.6343,2.4709,783.6051,1,-55255130,1327437.1,0,0.1034,-1,-3.9709,0.926,1
2026-04-24 11:45:00,784.8,786.3,784.2,786.3,545186,784.0936,784.7086,789.5401,-1,-1.565,-2.6284,1.0634,1,34.6503,21.9669,20.669,51.8284,0,93.0,83.1667,0.7883,788.5908,778.2742,783.4325,0.0132,0.7779,2.4444,783.5812,1,-54709944,1313451.45,0,0.7143,1,-3.7812,1.1253,1
2026-04-24 12:00:00,786.1,787.55,785.9,786.8,1020686,784.6349,784.8987,789.4326,-1,-1.2213,-2.347,1.1257,1,32.9777,24.622,19.6487,53.2142,0,92.891,87.797,1.1896,788.5908,778.2742,783.4325,0.0132,0.8264,2.3877,783.5498,1,-53689258,1292293.3,0,0.4242,1,-3.72,1.1896,0
2026-04-24 12:15:00,786.8,787.5,785.05,785.25,449956,784.7579,784.9307,789.2686,-1,-1.0617,-2.0899,1.0282,1,30.9617,22.8207,20.7494,48.5514,0,78.1991,88.03,0.9708,788.7254,778.2896,783.5075,0.0133,0.667,2.3921,783.5426,1,-54139214,1261841.15,0,0.6327,-1,-3.9097,0.9903,0
2026-04-24 12:30:00,785.3,787.15,785.15,785.2,745023,784.8463,784.9552,789.109,-1,-0.9286,-1.8577,0.9291,1,29.0898,21.4418,19.4956,48.4041,0,77.7251,82.9384,0.5635,788.7631,778.2869,783.525,0.0134,0.6599,2.3641,783.5755,1,-54884237,1262792.1,0,0.05,-1,-3.9158,0.9839,1
2026-04-24 12:45:00,785.3,786.45,785.2,785.75,420863,785.0271,785.0274,788.9773,-1,-0.7699,-1.6401,0.8702,1,27.3515,20.6038,18.7336,50.1946,0,82.9384,79.6209,0.6146,788.9121,778.2779,783.595,0.0136,0.7026,2.2846,783.5915,1,-54463374,1250670.0,0,0.36,1,-3.8485,1.0546,0
2026-04-24 13:00:00,785.7,786.0,784.15,784.55,1198632,784.9316,784.984,788.8037,-1,-0.7324,-1.4586,0.7261,1,25.6753,19.3956,20.9633,46.4103,0,69.8492,76.8376,0.2556,788.8364,778.2786,783.5575,0.0135,0.594,2.2535,783.5726,1,-55662006,1250303.3,0,0.6216,-1,-3.9953,0.9003,0
2026-04-24 13:15:00,784.55,784.7,783.55,784.5,705514,784.8453,784.94,788.6349,-1,-0.6988,-1.3066,0.6079,1,24.4503,18.663,22.1422,46.2539,0,69.3467,74.0448,-0.1273,788.7778,778.2772,783.5275,0.0134,0.5926,2.1747,783.4984,1,-56367520,1230089.65,0,0.0435,-1,-4.0015,0.8938,0
2026-04-24 13:30:00,784.5,784.95,782.7,782.7,427235,784.4163,784.7364,788.4022,-1,-0.808,-1.2069,0.3989,1,23.7613,17.2871,23.2948,40.9068,0,39.375,59.5237,-0.2294,788.6349,778.1951,783.415,0.0133,0.4315,2.1801,783.4149,-1,-56794755,1188201.5,0,0.8,-1,-4.2217,0.6623,1
2026-04-24 13:45:00,782.7,784.0,782.6,784.0,690112,784.333,784.6694,788.2296,-1,-0.7807,-1.1217,0.341,1,23.1739,16.4734,22.5345,45.7817,0,47.0149,51.9122,-0.1147,788.6349,778.1951,783.415,0.0133,0.556,2.1244,783.1076,1,-56104643,1008837.6,0,0.9286,1,-4.0627,0.8295,0
2026-04-24 14:00:00,784.0,784.15,781.2,781.9,1223191,783.8464,784.4177,787.9813,-1,-0.9179,-1.0809,0.163,1,23.3224,14.8835,24.9398,40.0361,0,11.0236,32.4712,-0.3632,788.5704,778.0596,783.315,0.0134,0.3654,2.1833,782.9479,-1,-57327834,916012.65,0,0.7119,-1,-4.3196,0.5594,1
2026-04-24 14:15:00,781.9,783.8,781.55,783.55,1118008,783.7871,784.3388,787.8076,-1,-0.8833,-1.0414,0.1581,1,23.4602,13.7903,23.108,45.7925,0,37.0079,31.6821,-0.3497,788.5359,778.4341,783.485,0.0129,0.5064,2.1881,783.0212,1,-56209826,936318.25,0,0.7333,1,-3.9767,0.7717,1
2026-04-24 14:30:00,783.5,785.5,783.05,784.65,778049,783.9597,784.3671,787.6837,-1,-0.7584,-0.9848,0.2264,1,22.3412,18.1992,21.2755,49.2877,0,54.3307,34.1207,-0.2733,788.1101,779.5699,783.84,0.0109,0.5948,2.2068,783.3966,1,-55431777,914108.4,0,0.4694,1,-3.8419,0.9131,1
2026-04-24 14:45:00,784.65,785.55,784.0,785.45,1020134,784.2578,784.4655,787.5961,-1,-0.5881,-0.9055,0.3174,1,21.2682,17.4317,20.185,51.7256,0,66.9291,52.7559,0.0255,787.485,780.97,784.2275,0.0083,0.6876,2.1599,783.7914,1,-54411643,909785.8,0,0.5161,1,-3.7439,1.016,0
2026-04-24 15:00:00,785.1,785.3,783.1,784.7,2061241,784.3462,784.4868,787.4826,-1,-0.5078,-0.8259,0.3181,1,20.7916,16.0855,21.5838,49.3313,0,55.1181,58.7927,-0.0637,787.2781,781.5669,784.4225,0.0073,0.5486,2.1735,784.3031,1,-56472884,909392.2,1,0.1818,-1,-3.8358,0.9196,1
2026-04-24 15:15:00,784.7,786.2,784.65,785.15,1521410,784.507,784.5471,787.3911,-1,-0.4032,-0.7414,0.3382,1,19.7109,18.2686,20.4614,50.8028,0,62.2047,61.4173,-0.0764,787.0142,782.2508,784.6325,0.0061,0.6086,2.1289,784.5138,1,-54951474,952702.75,1,0.2903,1,-3.7806,0.9774,1
2026-04-27 09:15:00,788.5,792.8,787.35,789.4,699270,785.4856,784.9883,787.4699,1,0.0224,-0.5886,0.611,1,20.7747,32.9955,16.0304,62.0208,0,70.6897,62.6708,0.6182,787.9552,781.9948,784.975,0.0076,1.2424,2.5233,784.87,1,-54252204,925396.75,0,0.1651,1,-3.2598,1.524,0
2026-04-27 09:30:00,789.4,789.5,786.8,788.0,759981,785.9885,785.2621,787.4907,1,0.2439,-0.4221,0.666,1,21.4446,30.4862,16.3604,57.3793,0,58.6207,63.8384,0.4461,788.3548,781.8452,785.1,0.0083,0.9455,2.5359,785.0154,1,-55012185,876134.9,0,0.5185,-1,-3.4314,1.344,1
2026-04-27 09:45:00,787.95,789.9,787.75,789.7,710834,786.7308,785.6655,787.5773,1,0.5503,-0.2276,0.7779,1,22.1926,29.7588,15.3588,61.1786,0,73.2759,67.5287,0.8943,789.1657,781.5543,785.36,0.0097,1.0702,2.5083,785.1759,1,-54301351,853553.45,0,0.814,1,-3.223,1.5626,1
2026-04-27 10:00:00,789.7,792.4,789.3,790.65,1045268,787.5146,786.1187,787.6978,1,0.8598,-0.0101,0.87,1,23.5935,34.1764,14.0254,63.1551,0,81.4655,71.1207,0.8482,790.0868,781.2082,785.6475,0.0113,1.0634,2.5506,785.5238,1,-53256083,872189.9,0,0.3065,1,-3.1066,1.6848,0
2026-04-27 10:15:00,790.65,792.2,788.75,789.0,420676,787.8117,786.3806,787.7489,1,0.9609,0.1841,0.7769,1,24.5574,30.9556,14.2061,57.6637,0,67.2414,73.9943,0.908,790.509,781.211,785.86,0.0118,0.8377,2.6149,785.6426,1,-53676759,878063.45,0,0.4783,-1,-3.3088,1.4726,1
2026-04-27 10:30:00,789.0,789.7,787.05,789.45,559480,788.1394,786.6596,787.8156,1,1.0651,0.3603,0.7048,1,24.4762,28.7169,17.818,58.7179,0,71.1207,73.2759,0.753,790.9219,781.1131,786.0175,0.0125,0.8499,2.6174,785.7423,1,-53117279,878778.15,0,0.1698,1,-3.2537,1.5304,1
2026-04-27 10:45:00,789.25,790.95,788.05,790.45,353597,788.6015,787.0042,787.9189,1,1.2143,0.5311,0.6832,1,24.8011,29.8467,16.4187,61.0398,0,79.7414,72.7011,0.7392,791.4656,780.9344,786.2,0.0134,0.9036,2.6376,785.7666,1,-52763682,845423.7,0,0.4138,1,-3.1311,1.6591,0
2026-04-27 11:00:00,790.45,790.5,788.25,788.8,340381,788.6412,787.1675,787.9534,1,1.1858,0.662,0.5238,1,25.1027,28.0088,15.4076,55.4937,0,65.5172,72.1264,0.4265,791.7415,781.0135,786.3775,0.0136,0.7258,2.6099,785.8314,1,-53104063,839944.95,0,0.7333,-1,-3.3333,1.4469,0
2026-04-27 11:15:00,788.65,789.15,785.25,785.5,460574,788.0129,787.0159,787.8572,1,0.8867,0.707,0.1797,1,23.8234,25.1212,21.7497,46.4112,0,35.1111,60.1232,0.1019,791.7449,781.0401,786.3925,0.0136,0.4166,2.702,785.8537,-1,-53564637,825722.5,0,0.8077,-1,-3.7377,1.0224,1
2026-04-27 11:30:00,785.7,787.55,785.35,785.95,1019003,787.6004,786.919,787.7824,1,0.6781,0.7012,-0.0231,-1,22.6356,23.6405,20.4678,47.669,0,29.7436,43.4573,0.1019,791.7508,781.0542,786.4025,0.0136,0.4577,2.6662,785.8806,1,-52545634,855629.5,0,0.1136,1,-3.6826,1.0803,1
2026-04-27 11:45:00,785.95,788.0,785.5,787.95,552754,787.6703,787.0127,787.789,1,0.6665,0.6943,-0.0277,-1,21.7221,23.261,19.0908,52.9541,0,50.0,38.2849,-0.1837,791.8905,781.2545,786.5725,0.0135,0.6295,2.6543,785.9946,1,-51992880,823335.6,0,0.8,1,-3.4375,1.3375,0
2026-04-27 12:00:00,787.95,788.6,786.2,787.0,636239,787.5362,787.0116,787.7581,1,0.5741,0.6702,-0.0962,-1,21.1278,23.3741,17.8493,50.3528,0,40.2062,39.9833,-0.1269,791.9317,781.4633,786.6975,0.0133,0.5289,2.6361,786.119,1,-52629119,819871.85,0,0.3958,-1,-3.5539,1.2154,1
2026-04-27 12:15:00,787.0,787.85,786.6,787.5,378770,787.529,787.056,787.7479,1,0.535,0.6432,-0.1082,-1,20.576,22.5516,17.2212,51.6977,0,34.9693,41.7252,-0.2786,791.8466,782.0284,786.9375,0.0125,0.5573,2.5371,786.2165,1,-52250349,817448.6,0,0.4,1,-3.4926,1.2797,0
2026-04-27 12:30:00,787.2,788.05,786.65,786.8,467599,787.3832,787.0327,787.7108,1,0.4424,0.603,-0.1606,-1,20.1564,22.215,16.5199,49.6691,0,20.5298,31.9018,-0.4869,791.7996,782.3554,787.0775,0.012,0.4706,2.4559,786.3589,1,-52717948,806322.95,0,0.2857,-1,-3.5784,1.1896,1
2026-04-27 12:45:00,786.8,787.35,786.05,787.25,507811,787.3565,787.0524,787.6927,1,0.4007,0.5626,-0.1618,-1,19.3878,21.3458,17.6794,51.0002,0,27.972,27.8237,-0.2218,791.4263,783.2637,787.345,0.0104,0.4884,2.3733,786.6891,1,-52210137,770553.95,0,0.3462,1,-3.5233,1.2475,1
2026-04-27 13:00:00,787.2,789.6,787.2,789.5,417055,787.7852,787.275,787.7636,1,0.543,0.5587,-0.0156,-1,19.693,26.5715,16.4034,57.1084,0,59.4406,35.9808,0.0063,791.4308,783.8542,787.6425,0.0096,0.7452,2.3752,787.0309,1,-51793082,735506.3,0,0.9583,1,-3.2475,1.5369,1
2026-04-27 13:15:00,789.55,790.75,789.2,790.0,588924,788.2282,787.5227,787.8513,1,0.6882,0.5846,0.1036,1,20.4112,28.8477,15.6193,58.3509,0,66.4336,51.2821,-0.0569,791.5686,784.2514,787.91,0.0093,0.7856,2.3163,787.2916,1,-51204158,726050.05,0,0.2903,1,-3.1863,1.6012,1
2026-04-27 13:30:00,790.0,791.45,789.5,790.65,522106,788.7126,787.807,787.961,1,0.8459,0.6368,0.2091,1,21.3275,29.2765,14.6694,59.9742,0,77.6978,67.8573,0.2345,791.8315,784.5085,788.17,0.0093,0.8387,2.2901,787.579,1,-50682052,701148.65,0,0.3333,1,-3.1066,1.6848,1
2026-04-27 13:45:00,790.65,792.0,790.5,791.4,643969,789.25,788.1336,788.0959,1,1.0197,0.7134,0.3063,1,22.3707,29.631,13.9657,61.8232,0,91.1111,78.4142,0.7511,792.0597,784.9503,788.505,0.009,0.9072,2.2337,788.2943,1,-50038083,630285.05,0,0.5,1,-3.0147,1.7812,0
2026-04-27 14:00:00,791.45,791.7,790.2,791.4,372233,789.68,788.4306,788.2255,1,1.1442,0.7996,0.3447,1,23.1146,28.1755,14.2621,61.8232,0,91.1111,86.64,0.6934,792.2337,785.4013,788.8175,0.0087,0.878,2.1813,788.7787,1,-49665850,572826.2,0,0.0333,-1,-3.0147,1.7812,0
2026-04-27 14:15:00,791.35,792.65,791.25,791.35,554310,790.014,788.696,788.348,1,1.2248,0.8846,0.3402,1,24.1566,30.0425,13.5911,61.6031,0,82.4324,88.2182,0.4315,792.4993,785.3307,788.915,0.0091,0.8397,2.1255,788.8581,1,-50220160,565578.2,0,0.0,1,-3.0208,1.7748,0
2026-04-27 14:30:00,791.3,791.3,789.4,790.65,850898,790.1412,788.8736,788.4383,1,1.2181,0.9513,0.2668,1,23.8158,28.0621,18.9492,58.466,0,72.973,82.1722,0.4638,792.6823,785.4127,789.0475,0.0092,0.7204,2.1129,789.0274,1,-51071058,570124.05,0,0.3421,-1,-3.1066,1.6848,0
2026-04-27 14:45:00,790.65,790.65,789.2,790.05,718415,790.123,788.9806,788.5015,1,1.1511,0.9913,0.1598,1,23.3692,26.655,18.6906,55.8411,0,64.3836,73.263,0.3238,792.7155,785.4145,789.065,0.0093,0.6349,2.0656,789.081,1,-51789473,570503.1,0,0.4138,-1,-3.1801,1.6076,0
2026-04-27 15:00:00,790.05,790.2,789.25,790.0,1382452,790.0984,789.0732,788.5602,1,1.0815,1.0093,0.0722,1,22.9545,25.7442,18.052,55.617,0,62.9371,66.7645,0.4067,792.6373,785.4277,789.0325,0.0091,0.6342,1.9859,789.0161,1,-53171925,587362.3,1,0.0526,-1,-3.1863,1.6012,0
2026-04-27 15:15:00,790.0,790.25,789.35,790.0,1430479,790.0787,789.1575,788.6167,1,1.0146,1.0104,0.0043,1,22.5954,25.0641,17.4439,55.617,0,59.8485,62.3897,0.3493,792.7117,785.4533,789.0825,0.0092,0.6264,1.9083,789.0796,1,-51741446,637852.45,1,0.0,1,-3.1863,1.6012,0
2026-04-28 09:15:00,785.85,790.0,784.85,790.0,772151,790.063,789.2341,788.6709,1,0.9507,0.9984,-0.0477,-1,22.2203,20.7555,29.466,55.617,0,66.0256,62.9371,0.0633,792.7582,785.4618,789.11,0.0092,0.622,2.1399,789.0471,1,-50969295,648486.0,0,0.8058,1,-3.1863,1.6012,1
2026-04-28 09:30:00,789.95,791.8,788.55,791.4,1002653,790.3304,789.431,788.778,1,1.0015,0.999,0.0024,1,20.9154,24.3779,26.3836,61.0792,0,83.9744,69.9495,0.1772,792.8979,785.4171,789.1575,0.0095,0.7998,2.2192,789.1402,1,-49966642,680938.8,0,0.4462,1,-3.0147,1.7812,1
2026-04-28 09:45:00,791.4,792.75,790.7,792.3,1280506,790.7243,789.6918,788.9161,1,1.1016,1.0196,0.082,1,19.5915,25.8351,24.6332,64.1349,0,94.3038,81.4346,0.2087,793.3096,785.3554,789.3325,0.0101,0.8731,2.2071,789.3834,1,-48686136,727945.05,1,0.439,1,-2.9044,1.897,1
2026-04-28 10:00:00,792.35,794.45,792.3,793.3,1129824,791.2394,790.0198,789.088,1,1.2473,1.0651,0.1822,1,19.0948,29.5461,22.9161,67.215,-1,88.0208,88.7663,0.2401,793.6493,785.7957,789.7225,0.0099,0.9555,2.203,789.7609,1,-47556312,761407.55,0,0.4419,1,-2.7819,2.0256,0
2026-04-28 10:15:00,793.3,793.9,792.5,792.55,763367,791.5016,790.2498,789.2238,1,1.2874,1.1096,0.1778,1,18.6336,28.169,21.848,62.8551,0,80.2083,87.511,0.1453,793.7588,786.3462,790.0525,0.0094,0.8369,2.1457,790.1619,1,-48319679,748625.75,0,0.5357,-1,-2.8738,1.9291,0
2026-04-28 10:30:00,792.55,792.75,790.8,790.9,1125141,791.3812,790.3089,789.2895,1,1.1725,1.1221,0.0504,1,17.3314,26.3285,26.1168,54.4824,0,63.0208,77.0833,-0.0569,793.7929,786.6071,790.2,0.0091,0.5974,2.1317,790.3646,1,-49444820,777245.1,0,0.8462,-1,-3.076,1.7169,0
2026-04-28 10:45:00,790.95,792.0,790.3,790.65,912176,791.235,790.3399,789.3429,1,1.0492,1.1076,-0.0584,-1,16.3032,24.8067,26.3073,53.3234,0,60.4167,67.8819,0.0,793.664,787.101,790.3825,0.0083,0.5408,2.1009,790.5249,1,-50356996,791041.95,0,0.1765,-1,-3.1066,1.6848,0
2026-04-28 11:00:00,790.65,790.85,789.25,790.0,843436,790.988,790.309,789.3686,1,0.8888,1.0638,-0.175,-1,15.8334,23.4338,28.4832,50.3258,0,53.6458,59.0278,-0.0063,793.5197,787.4953,790.5075,0.0076,0.4158,2.0651,790.574,-1,-51200432,814275.25,0,0.4062,-1,-3.1863,1.6012,0
2026-04-28 11:15:00,789.95,790.0,787.05,787.25,1169664,790.2404,790.0309,789.2855,1,0.5336,0.9577,-0.4242,-1,16.2762,21.1137,33.0467,40.0641,0,25.0,46.3542,-0.3481,793.4359,787.6241,790.53,0.0074,-0.0644,2.1283,790.4975,-1,-52370096,849378.5,0,0.9153,-1,-3.5233,1.2475,1
2026-04-28 11:30:00,787.3,788.8,787.05,788.2,1062071,789.8323,789.8645,789.243,-1,0.325,0.8312,-0.5062,-1,16.6874,19.8577,31.0808,44.2901,0,34.8958,37.8472,-0.2278,793.2922,787.8628,790.5775,0.0069,0.0621,2.1013,790.4519,-1,-51308025,877091.5,0,0.5143,1,-3.4069,1.3697,0
2026-04-28 11:45:00,788.3,788.65,787.25,787.3,948255,789.3259,789.6314,789.1668,-1,0.0861,0.6822,-0.5961,-1,17.0692,18.8896,29.5656,41.3179,0,25.5208,28.4722,-0.3418,793.5068,787.4282,790.4675,0.0077,-0.0211,2.0512,790.3481,-1,-52256280,903651.5,0,0.7143,-1,-3.5172,1.2539,0
2026-04-28 12:00:00,787.35,787.45,785.5,786.95,946988,788.8507,789.3876,789.0798,-1,-0.13,0.5197,-0.6497,-1,18.088,17.6024,33.6664,40.1883,0,21.875,27.4306,-0.5623,793.7172,786.9128,790.315,0.0086,0.0055,2.0439,790.1689,-1,-53203268,921554.7,0,0.2051,-1,-3.56,1.2089,0
2026-04-28 12:15:00,787.0,788.25,785.3,785.45,836862,788.1705,789.0296,788.9375,-1,-0.4175,0.3323,-0.7498,-1,18.5138,18.5533,30.3022,35.6858,0,6.25,17.8819,-0.8646,794.057,786.053,790.055,0.0101,-0.0753,2.1087,789.9875,-1,-54040130,937292.5,0,0.5254,-1,-3.7439,1.016,1
2026-04-28 12:30:00,785.4,786.8,785.25,786.8,915290,787.8964,788.8269,788.8537,-1,-0.5303,0.1598,-0.69,-1,18.9293,17.5604,28.8532,41.9855,0,20.3125,16.1458,-0.8194,794.0156,785.6344,789.825,0.0106,0.1391,2.0688,789.7648,-1,-53124840,950858.55,0,0.9032,1,-3.5784,1.1896,0
2026-04-28 12:45:00,786.8,787.15,785.35,785.5,803676,787.4171,788.5245,788.7222,-1,-0.7163,-0.0154,-0.7008,-1,19.0729,17.6786,27.0432,38.1139,0,2.7174,9.76,-0.8895,794.0531,785.0069,789.53,0.0115,0.0545,2.0496,789.5837,-1,-53928516,972430.7,0,0.7222,-1,-3.7377,1.0224,1
2026-04-28 13:00:00,785.55,787.35,785.45,786.6,708723,787.2537,788.3495,788.6389,-1,-0.7661,-0.1656,-0.6005,-1,19.0636,17.2025,25.2431,42.911,0,14.6739,12.5679,-0.5437,793.9063,784.6787,789.2925,0.0117,0.2082,2.0389,789.4097,-1,-53219793,980151.35,0,0.5526,1,-3.6029,1.1639,1
2026-04-28 13:15:00,786.6,787.25,786.5,786.7,649136,787.143,788.1996,788.5629,-1,-0.7884,-0.2901,-0.4983,-1,19.055,16.7291,24.5485,43.341,0,15.7609,11.0507,-0.4996,793.7968,784.3932,789.095,0.0119,0.2453,1.9468,789.2774,-1,-52570657,970063.25,0,0.1333,1,-3.5907,1.1768,0
