Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-04-17 21:00:00,4888.6,4896.6,4877.3,4880.9,2182,4885.4216,4867.7302,4844.6165,1,19.4369,19.1906,0.2463,1,50.8113,26.388,9.2453,59.181,0,60.0,67.5315,-0.5177,4932.7566,4793.8734,4863.315,0.0286,0.6266,16.6307,4877.4793,1,114800,3749.75,0,0.399,-1,-0.5177,1.9126,1
2026-04-17 21:15:00,4881.0,4894.1,4880.4,4889.7,1509,4886.2772,4869.7274,4846.3845,1,18.6796,19.0884,-0.4088,-1,50.6183,24.8155,8.6943,62.1955,0,64.9562,65.0773,0.3098,4932.9718,4801.7282,4867.35,0.027,0.6703,16.4213,4878.3813,1,116309,3787.65,0,0.635,1,-0.3383,2.0963,1
2026-04-17 21:30:00,4889.5,4896.0,4886.0,4894.2,1302,4887.8618,4871.9522,4848.2596,1,18.2324,18.9172,-0.6848,-1,50.5349,24.5552,8.3053,63.6729,0,67.9837,64.3133,0.1473,4932.2378,4811.0922,4871.665,0.0249,0.686,15.9627,4879.1568,1,117611,3823.2,0,0.47,1,-0.2466,2.1903,0
2026-04-17 21:45:00,4894.3,4895.9,4889.9,4889.9,696,4888.2694,4873.5838,4849.8926,1,17.3313,18.6,-1.2688,-1,50.4575,23.8652,8.0719,61.2112,0,54.2763,62.4054,-0.2692,4930.5046,4820.3254,4875.415,0.0226,0.6315,15.251,4879.8932,1,116915,3822.6,0,0.7333,-1,-0.3343,2.1005,1
2026-04-17 22:00:00,4890.7,4895.5,4889.8,4890.6,760,4888.7355,4875.1307,4851.4889,1,16.4836,18.1767,-1.6932,-1,50.3688,23.1983,7.8953,61.4724,0,52.0942,58.1181,0.0102,4928.2393,4829.5807,4878.91,0.0202,0.6185,14.5688,4880.655,1,117675,3821.15,0,0.0175,-1,-0.32,2.1151,0
2026-04-17 22:15:00,4890.9,4891.3,4887.2,4889.0,752,4888.7884,4876.3916,4852.9599,1,15.5039,17.6422,-2.1383,-1,49.8358,22.7067,9.0717,60.4703,0,47.9058,51.4254,-0.1103,4924.2254,4840.2946,4882.26,0.0172,0.5803,13.8211,4882.8638,1,116923,3715.5,0,0.4634,-1,-0.3526,2.0817,0
2026-04-17 22:30:00,4889.0,4891.6,4879.0,4884.8,1573,4887.9908,4877.156,4854.2086,1,14.2247,16.9587,-2.734,-1,48.059,21.2187,12.742,57.8064,0,30.1449,43.3816,-0.3183,4918.3181,4852.0719,4885.195,0.0136,0.494,13.7338,4883.7067,1,115350,3743.0,0,0.3333,-1,-0.4382,1.994,0
2026-04-17 22:45:00,4885.2,4887.3,4875.4,4880.5,2287,4886.4926,4877.46,4855.2396,1,12.7173,16.1104,-3.3931,-1,45.9088,19.8928,13.8362,55.1288,0,15.2239,31.0915,-0.3105,4913.0419,4861.4581,4887.25,0.0106,0.3691,13.6028,4885.5267,-1,113063,3710.2,0,0.395,-1,-0.5259,1.9042,0
2026-04-17 23:00:00,4880.2,4884.8,4875.0,4876.4,1160,4884.4741,4877.3636,4856.0694,1,11.0643,15.1012,-4.0369,-1,43.8561,18.8483,13.324,52.6257,0,4.4872,16.6187,-0.2904,4907.0201,4870.5599,4888.79,0.0075,0.1602,13.3312,4887.0078,-1,111903,3630.45,0,0.3878,-1,-0.6094,1.8186,1
2026-04-17 23:15:00,4876.8,4885.5,4876.8,4884.6,697,4884.4993,4878.0215,4857.1883,1,10.2972,14.1404,-3.8431,-1,42.0234,18.2917,12.6592,56.8459,0,30.7692,16.8268,-0.0818,4905.5414,4873.5986,4889.57,0.0065,0.3444,13.029,4890.8526,-1,112600,3181.8,0,0.8966,1,-0.4423,1.9899,0
2026-04-17 23:30:00,4884.7,4888.4,4882.1,4882.8,837,4884.1594,4878.4559,4858.1927,1,9.4353,13.1994,-3.764,-1,40.6279,19.2865,12.2053,55.6735,0,26.3514,20.5359,0.0389,4902.634,4874.156,4888.395,0.0058,0.3035,12.5483,4890.0933,-1,111763,2608.15,0,0.3016,-1,-0.479,1.9523,1
2026-04-17 23:45:00,4883.0,4890.1,4880.6,4882.9,676,4883.9075,4878.8599,4859.1616,1,8.6605,12.2916,-3.6311,-1,39.5094,19.2099,11.5336,55.7281,0,27.7193,28.28,-0.1391,4901.8499,4875.7701,4888.81,0.0053,0.2734,12.3306,4890.8396,-1,112439,2297.7,0,0.0105,-1,-0.4769,1.9544,1
2026-04-18 00:00:00,4882.8,4888.4,4882.2,4883.8,495,4883.886,4879.309,4860.1278,1,8.0266,11.4386,-3.412,-1,38.4708,18.4946,11.1041,56.2507,0,39.2857,31.1188,-0.2125,4901.8523,4875.4477,4888.65,0.0054,0.3163,11.8927,4891.4566,-1,112934,2081.1,0,0.1613,1,-0.4586,1.9731,0
2026-04-18 00:15:00,4884.4,4884.6,4877.0,4879.6,575,4883.0288,4879.3355,4860.8914,1,7.1034,10.5716,-3.4682,-1,36.5955,17.628,13.7897,53.1006,0,21.2963,29.4338,-0.2106,4899.45,4875.5,4887.475,0.0049,0.1712,11.5861,4890.7895,-1,112359,1802.4,0,0.6316,-1,-0.5442,1.8855,0
2026-04-18 00:30:00,4879.9,4880.1,4875.2,4878.1,566,4882.0431,4879.2231,4861.5662,1,6.1795,9.6931,-3.5137,-1,34.5605,17.0726,14.5126,51.981,0,14.7619,25.1146,-0.2556,4899.4511,4874.2989,4886.875,0.0051,0.1511,11.1085,4890.0973,-1,111793,1607.8,0,0.3673,-1,-0.5748,1.8541,1
2026-04-18 00:45:00,4878.0,4879.7,4875.6,4878.3,372,4881.2944,4879.1392,4862.2225,1,5.4011,8.8347,-3.4336,-1,32.6708,16.6013,14.1119,52.126,0,15.7143,17.2575,-0.2189,4898.6775,4873.4625,4886.07,0.0052,0.1918,10.6079,4889.4504,-1,112165,1490.85,0,0.0732,1,-0.5707,1.8583,1
2026-04-18 01:00:00,4878.0,4882.6,4877.0,4881.4,885,4881.3156,4879.3447,4862.9745,1,4.9771,8.0632,-3.0861,-1,31.3368,17.9743,13.5612,54.4224,0,30.622,20.3661,-0.0696,4896.0118,4874.2282,4885.12,0.0045,0.3292,10.2502,4887.7737,-1,113050,1352.6,0,0.6071,1,-0.5075,1.923,0
2026-04-18 01:15:00,4881.2,4881.4,4873.6,4875.5,1301,4880.1524,4878.9952,4863.4657,1,4.1175,7.2741,-3.1566,-1,29.4885,16.9804,15.2218,49.5508,0,8.6758,18.3374,-0.1024,4894.6301,4873.5899,4884.11,0.0043,0.0908,10.0752,4886.2964,-1,111749,1296.4,0,0.7308,-1,-0.6278,1.7998,0
2026-04-18 01:30:00,4875.6,4876.3,4865.2,4866.5,1567,4877.422,4877.8593,4863.5847,-1,2.6791,6.3551,-3.676,-1,28.2432,15.6537,19.9448,43.1984,0,4.9242,14.7407,-0.203,4895.4932,4870.3168,4882.905,0.0052,-0.1516,10.1484,4884.0805,-1,110182,1182.95,0,0.8198,-1,-0.8112,1.6119,1
2026-04-18 01:45:00,4866.6,4872.7,4865.2,4867.0,1033,4875.3376,4876.8721,4863.7187,-1,1.5615,5.3964,-3.8348,-1,27.0868,14.8117,18.872,43.6308,0,6.8182,6.8061,-0.3603,4895.8928,4867.7572,4881.825,0.0058,-0.0269,9.9592,4882.2748,-1,111215,1061.25,0,0.0533,1,-0.801,1.6224,0
2026-04-18 02:00:00,4866.4,4868.0,4854.6,4856.6,1321,4871.5901,4875.0292,4863.4395,-1,-0.1615,4.2848,-4.4463,-1,27.2414,13.4225,24.5213,37.2753,0,5.6338,5.7921,-0.5366,4898.473,4862.747,4880.61,0.0073,-0.1721,10.205,4880.5277,-1,109894,1018.2,0,0.7313,-1,-1.013,1.4052,1
2026-04-18 02:15:00,4856.6,4879.6,4848.0,4879.6,1422,4873.192,4875.4447,4864.0732,-1,0.3252,3.4929,-3.1677,-1,25.6559,17.9022,19.8041,53.4311,0,75.0594,29.1705,-0.0676,4897.4758,4862.7342,4880.105,0.0071,0.4855,11.7332,4879.1629,1,111316,1013.85,0,0.7278,1,-0.5442,1.8855,0
2026-04-20 03:30:00,4813.4,4815.0,4801.9,4809.9,1404,4860.5336,4869.4861,4861.9488,-1,-4.8574,1.8228,-6.6802,-1,27.2013,11.8604,33.1438,29.0295,1,9.0703,29.9212,-1.5132,4910.193,4841.587,4875.89,0.0141,-0.4619,16.4451,4873.5001,-1,109912,1018.95,0,0.2672,-1,-1.9648,0.4301,0
2026-04-20 03:45:00,4809.9,4815.0,4803.5,4805.2,1324,4849.4669,4863.6419,4859.7234,-1,-9.2373,-0.3892,-8.8481,-1,28.6363,11.255,31.4519,28.0976,1,3.7415,29.2904,-1.5247,4917.0985,4826.2115,4871.655,0.0187,-0.2312,16.0919,4868.7559,-1,108588,1050.35,0,0.4087,-1,-2.0606,0.332,0
2026-04-20 04:00:00,4805.3,4810.6,4798.4,4799.5,714,4839.4735,4857.8108,4857.3617,-1,-13.0183,-2.915,-10.1033,-1,30.1722,10.6348,32.0223,26.9671,1,1.1996,4.6705,-1.6113,4921.4287,4812.7713,4867.1,0.0223,-0.1221,15.8139,4865.6688,-1,107874,1048.05,0,0.4754,-1,-2.1768,0.213,0
2026-04-20 04:15:00,4800.0,4806.9,4797.6,4799.4,626,4831.4588,4852.5007,4855.0886,-1,-15.8403,-5.5001,-10.3402,-1,31.6305,10.1745,31.0087,26.9466,1,1.9824,2.3078,-1.6174,4923.3823,4801.8577,4862.62,0.025,-0.0202,15.3486,4862.8867,-1,107248,1041.75,0,0.0645,-1,-2.1788,0.2109,0
2026-04-20 04:30:00,4798.9,4799.4,4792.0,4792.9,1140,4823.7471,4847.0825,4852.6499,-1,-18.3892,-8.0779,-10.3113,-1,33.2099,9.8107,32.606,25.586,1,0.9719,1.3846,-1.813,4924.9682,4791.0818,4858.025,0.0276,0.0136,14.7809,4857.3651,-1,106108,1020.1,0,0.8108,-1,-2.3113,0.0752,0
2026-04-20 04:45:00,4792.8,4796.2,4788.2,4789.3,733,4816.8576,4841.8295,4850.1656,-1,-20.4639,-10.5551,-9.9088,-1,34.8236,9.4185,33.2013,24.838,1,1.1653,1.3732,-1.768,4925.8654,4781.0646,4853.465,0.0298,0.0569,14.2965,4851.9173,-1,105375,942.4,0,0.4375,-1,-2.3847,0.0,0
2026-04-20 05:00:00,4789.8,4793.5,4752.0,4771.2,3201,4807.7261,4835.4087,4847.0689,-1,-23.3,-13.1041,-10.1959,-1,37.3123,7.6993,43.0632,21.4437,1,14.7014,5.6129,-1.9583,4928.0765,4768.3335,4848.205,0.0329,0.0179,16.2396,4838.2175,-1,102174,1044.45,1,0.4482,-1,-2.7536,0.0,1
2026-04-20 05:15:00,4771.0,4775.0,4756.0,4775.0,2433,4801.1809,4829.917,4844.2426,-1,-24.9534,-15.4739,-9.4794,-1,39.6232,7.0636,39.5076,23.7982,1,17.611,11.1592,-1.8903,4926.7857,4758.6643,4842.725,0.0347,0.0972,16.4368,4829.3803,-1,104607,1131.25,1,0.2105,1,-2.6762,0.0796,0
2026-04-20 05:30:00,4774.4,4774.8,4764.2,4771.7,1683,4795.2847,4824.6245,4841.3978,-1,-26.2276,-17.6247,-8.6029,-1,41.7691,6.7238,37.6068,23.1493,1,15.2241,15.8455,-1.7481,4924.5226,4749.8174,4837.17,0.0361,0.1253,16.0342,4823.1759,-1,102924,1173.55,0,0.2547,-1,-2.7434,0.0105,1
2026-04-20 05:45:00,4772.0,4785.9,4771.5,4785.5,1888,4793.3278,4821.0677,4839.2058,-1,-25.8262,-19.265,-6.5612,-1,42.462,11.2704,35.1767,31.5539,1,26.2539,19.6964,-1.9284,4919.7718,4744.8282,4832.3,0.0362,0.2325,15.9174,4818.2669,-1,104812,1234.15,1,0.9375,1,-2.4621,0.2997,0
2026-04-20 06:00:00,4785.1,4788.2,4780.5,4784.0,704,4791.4622,4817.698,4837.0408,-1,-25.3371,-20.4794,-4.8577,-1,42.8526,11.9376,33.9147,31.1551,1,25.0784,22.1855,-0.5385,4913.8424,4740.7776,4827.31,0.0359,0.2497,15.3305,4815.9813,-1,104108,1244.6,0,0.1429,-1,-2.4927,0.2683,1
2026-04-20 06:15:00,4784.8,4793.8,4779.0,4792.0,1291,4791.5698,4815.3618,4835.2745,-1,-24.0269,-21.1889,-2.838,-1,42.6051,13.7281,31.5702,35.8149,0,31.348,27.5601,-0.2747,4907.2723,4738.5877,4822.93,0.035,0.3166,15.2926,4813.1376,-1,105399,1280.4,0,0.4865,1,-2.3297,0.4359,1
2026-04-20 06:30:00,4792.0,4813.7,4790.3,4812.9,3302,4795.8358,4815.138,4834.3971,-1,-21.0594,-21.163,0.1036,1,40.5734,21.2381,28.2456,46.0823,0,47.7273,34.7179,0.2792,4900.1839,4739.1561,4819.67,0.0334,0.458,15.8717,4810.9722,1,108701,1417.2,1,0.8932,1,-1.9037,0.874,1
2026-04-20 06:45:00,4813.3,4823.1,4808.0,4822.1,1627,4801.0887,4815.7709,4833.9149,-1,-17.7605,-20.4825,2.722,1,37.9994,24.0349,26.3195,49.8828,0,98.5935,59.2229,0.473,4892.7849,4740.9351,4816.86,0.0315,0.5345,15.8166,4810.5031,1,110328,1479.95,0,0.5828,1,-1.7162,1.0668,1
2026-04-20 07:00:00,4821.7,4831.3,4820.6,4826.1,1904,4806.0909,4816.7099,4833.6084,-1,-14.6544,-19.3169,4.6625,1,35.5091,26.6368,25.0176,51.4841,0,93.4426,79.9211,0.6927,4884.2235,4743.9665,4814.095,0.0291,0.5856,15.4511,4809.4483,1,112232,1530.9,0,0.4112,1,-1.6346,1.1507,1
2026-04-20 07:15:00,4825.8,4834.5,4825.6,4827.8,1424,4810.4327,4817.7181,4833.3806,-1,-11.9183,-17.8372,5.9189,1,33.4036,27.0322,23.9561,52.1833,0,91.8788,94.6383,0.8039,4876.3529,4747.0671,4811.71,0.0269,0.6245,14.9832,4807.5161,1,113656,1537.05,0,0.2247,1,-1.6,1.1863,0
2026-04-20 07:30:00,4827.4,4828.8,4820.1,4820.3,1395,4812.4062,4817.9528,4832.8676,-1,-10.237,-16.3171,6.0801,1,31.0511,25.8764,25.6348,48.839,0,82.7879,89.3698,1.0291,4869.1639,4749.6361,4809.4,0.0249,0.5912,14.5344,4805.0569,1,112261,1528.45,0,0.8161,-1,-1.7528,1.0291,0
2026-04-20 07:45:00,4820.7,4823.4,4816.6,4819.6,890,4813.845,4818.1026,4832.3473,-1,-8.859,-14.8255,5.9665,1,29.0488,24.9775,26.5323,48.5265,0,81.9394,85.5354,0.934,4860.9421,4753.1179,4807.03,0.0224,0.6166,13.9819,4803.3429,1,111371,1521.3,0,0.1618,-1,-1.7671,1.0144,0
2026-04-20 08:00:00,4821.0,4821.4,4813.2,4815.4,904,4814.156,4817.8569,4831.6827,-1,-8.0134,-13.4631,5.4497,1,27.4323,23.8993,27.1768,46.5993,0,76.8485,80.5253,0.9158,4854.0833,4755.8567,4804.97,0.0204,0.6062,13.5689,4801.262,1,110467,1500.45,0,0.6829,-1,-1.8527,0.9264,0
2026-04-20 08:15:00,4815.5,4817.0,4813.1,4813.3,125,4813.9848,4817.4426,4830.9619,-1,-7.4272,-12.2559,4.8288,1,25.9386,23.3823,26.6444,45.6237,0,74.303,77.697,0.5809,4837.2655,4766.0445,4801.655,0.0148,0.6635,12.8783,4797.9614,1,110342,1435.6,0,0.5641,-1,-1.8955,0.8824,0
2026-04-20 15:00:00,4879.6,4879.6,4804.6,4811.2,23928,4813.4278,4816.8751,4830.1869,-1,-7.0507,-11.2149,4.1642,1,26.8745,41.9714,18.4011,44.6177,0,44.6602,65.2706,0.5686,4837.3951,4766.0449,4801.72,0.0149,0.6329,17.3155,4813.4639,-1,86414,2561.8,1,0.912,-1,-1.9383,0.8384,1
2026-04-20 15:15:00,4811.5,4817.1,4809.2,4811.4,1290,4813.0223,4816.3774,4829.4501,-1,-6.6595,-10.3038,3.6443,1,27.7436,40.5484,17.7772,44.7427,0,40.9012,53.2881,0.4048,4837.9277,4766.1323,4802.03,0.015,0.6305,16.643,4813.5851,-1,87704,2560.1,0,0.0127,-1,-1.9342,0.8426,1
2026-04-20 15:30:00,4811.7,4820.0,4809.6,4815.9,1072,4813.5978,4816.334,4828.9188,-1,-5.9181,-9.4266,3.5086,1,28.6484,39.9676,16.9619,47.6072,0,41.0731,42.2115,0.0623,4839.2252,4766.4748,4802.85,0.0151,0.6794,16.1971,4813.7669,1,88776,2578.0,0,0.4038,1,-1.8425,0.9369,1
2026-04-20 15:45:00,4816.1,4821.2,4815.4,4818.4,587,4814.5582,4816.5218,4828.5063,-1,-5.0703,-8.5554,3.4851,1,29.5307,39.4508,16.5072,49.1833,0,39.165,40.3798,-0.0767,4840.753,4766.847,4803.8,0.0154,0.6975,15.4544,4813.9704,1,89363,2576.05,0,0.3966,1,-1.7916,0.9893,0
2026-04-20 16:00:00,4818.5,4820.1,4815.1,4815.3,247,4814.7066,4816.4107,4827.9884,-1,-4.5956,-7.7634,3.1678,1,30.3233,38.4928,16.252,47.2838,0,36.0835,38.7739,-0.2238,4841.8415,4767.9985,4804.92,0.0154,0.6406,14.7077,4814.4168,1,89116,2531.4,0,0.64,-1,-1.8548,0.9243,1
2026-04-20 16:15:00,4815.4,4879.6,4815.0,4815.7,330,4814.9053,4816.3461,4827.5065,-1,-4.1395,-7.0386,2.8992,1,32.5962,52.0322,12.1477,47.5652,0,28.4434,34.564,-0.2506,4842.7183,4769.7617,4806.24,0.0152,0.6297,18.2714,4814.902,1,89446,2511.25,0,0.0046,1,-1.8466,0.9327,0
2026-04-20 16:30:00,4815.7,4816.1,4806.4,4809.4,919,4813.8042,4815.7146,4826.7964,-1,-4.2375,-6.4784,2.2409,1,34.0884,49.9907,15.1497,43.6162,0,6.4,23.6423,-0.2261,4840.8993,4775.4007,4808.15,0.0136,0.5191,17.6592,4817.669,-1,88527,2397.15,0,0.6495,-1,-1.975,0.8006,0
2026-04-20 16:45:00,4809.3,4810.7,4806.3,4807.9,510,4812.6234,4815.0042,4826.0554,-1,-4.3856,-6.0598,1.6742,1,35.4666,49.0506,14.9075,42.7071,0,4.4,13.0811,-0.2428,4838.8108,4780.7792,4809.795,0.0121,0.4673,16.7121,4820.1559,-1,88017,2301.0,0,0.3182,-1,-2.0056,0.7692,1
2026-04-20 17:00:00,4808.0,4811.7,4807.4,4811.3,499,4812.3587,4814.6675,4825.4767,-1,-4.1805,-5.684,1.5035,1,36.7702,48.5499,14.6182,45.4811,0,8.9333,6.5778,-0.0851,4834.9362,4788.6138,4811.775,0.0096,0.4897,15.8255,4821.9183,-1,88516,2241.8,0,0.7674,1,-1.9363,0.8405,1
2026-04-20 17:15:00,4879.6,4879.6,4822.4,4830.9,3137,4816.067,4816.1432,4825.6894,-1,-2.4086,-5.0289,2.6203,1,39.1152,61.2275,10.9747,58.0812,0,35.0667,16.1333,0.3657,4835.2796,4792.8104,4814.045,0.0088,0.8969,19.5737,4825.1195,1,91653,2304.25,0,0.8514,-1,-1.5368,1.2513,0
2026-04-20 17:30:00,4830.8,4832.9,4822.7,4830.6,2464,4818.9736,4817.4574,4825.882,1,-1.0168,-4.2265,3.2097,1,41.2926,58.8677,10.5518,57.8608,0,34.6667,26.2222,0.4032,4833.7953,4798.9547,4816.375,0.0072,0.9083,18.9041,4825.9072,1,89189,2392.25,0,0.0196,-1,-1.5429,1.245,0
2026-04-20 17:45:00,4831.0,4842.9,4824.0,4825.9,4340,4820.3589,4818.2249,4825.8827,1,-0.2897,-3.4391,3.1494,1,43.4348,58.4423,9.7982,54.3789,0,28.4,32.7111,0.3014,4831.9008,4804.2392,4818.07,0.0057,0.7831,18.9038,4827.2906,-1,84849,2544.7,1,0.2698,-1,-1.6387,1.1465,1
2026-04-20 18:00:00,4825.7,4829.7,4818.8,4826.0,1676,4821.4871,4818.9317,4825.8873,1,0.2912,-2.6931,2.9842,1,45.0561,55.9602,11.4082,54.4417,0,28.5333,30.5333,0.2097,4832.7538,4804.6962,4818.725,0.0058,0.7593,18.3321,4828.6585,-1,86525,2463.4,0,0.0275,1,-1.6367,1.1486,0
2026-04-20 18:15:00,4826.1,4828.8,4820.9,4823.3,1491,4821.8497,4819.3289,4825.7858,1,0.5276,-2.0489,2.5765,1,46.5615,54.1647,11.0422,52.3459,0,24.9333,27.2889,0.1017,4832.8811,4804.6889,4818.785,0.0059,0.6602,17.587,4828.889,-1,85034,2456.6,0,0.3544,-1,-1.6917,1.092,1
2026-04-20 18:30:00,4823.6,4837.1,4819.7,4835.9,2178,4824.6597,4820.8353,4826.1825,1,1.712,-1.2968,3.0087,1,48.0869,53.7076,10.2612,60.0709,0,40.382,31.2829,0.4278,4834.9474,4803.6026,4819.275,0.0065,1.0304,17.5736,4829.089,1,87212,2470.3,0,0.7069,1,-1.4349,1.3561,1
2026-04-20 18:45:00,4836.0,4846.5,4832.3,4845.0,2143,4828.7278,4823.0321,4826.9204,1,3.3463,-0.3681,3.7144,1,49.6419,54.4385,9.6607,64.5416,0,52.7967,39.3707,0.6084,4839.1214,4801.1486,4820.135,0.0079,1.1548,17.3327,4829.6037,1,89355,2506.25,0,0.6338,1,-1.2494,1.5468,0
2026-04-20 19:00:00,4845.0,4847.3,4836.5,4843.2,2653,4831.6222,4824.8656,4827.5588,1,4.445,0.5945,3.8505,1,51.0977,52.2873,9.2189,63.0381,0,50.3411,47.8399,0.7028,4842.7657,4799.7943,4821.28,0.0089,1.0101,16.866,4830.4384,1,86702,2569.15,0,0.1667,-1,-1.2861,1.5091,0
2026-04-20 19:15:00,4843.1,4845.2,4837.8,4838.8,1736,4833.0578,4826.1323,4827.9997,1,4.9042,1.4564,3.4478,1,52.4495,50.5802,8.9179,59.3957,0,44.3383,49.1587,0.6427,4845.0166,4799.4634,4822.24,0.0094,0.8635,16.1899,4830.9563,1,84966,2611.45,0,0.5811,-1,-1.3758,1.4168,0
2026-04-20 19:30:00,4838.8,4839.4,4826.5,4836.0,4815,4833.6462,4827.0294,4828.3134,1,4.9847,2.1621,2.8226,1,52.6996,47.6591,13.4618,57.1334,0,40.5184,45.0659,0.5134,4846.5732,4799.9668,4823.27,0.0097,0.7731,15.9549,4831.4446,1,80151,2807.0,1,0.2171,-1,-1.4329,1.3581,1
2026-04-20 19:45:00,4835.7,4847.2,4834.1,4843.3,2252,4835.577,4828.5085,4828.9011,1,5.5733,2.8443,2.729,1,53.1142,48.365,12.6621,61.2748,0,50.4775,45.1114,0.2567,4849.1503,4800.3897,4824.77,0.0101,0.88,15.751,4831.8709,1,82403,2913.35,0,0.5802,1,-1.2841,1.5112,0
2026-04-20 20:00:00,4843.5,4847.9,4830.5,4834.7,2078,4835.4016,4829.0714,4829.1285,1,5.2849,3.3324,1.9525,1,53.1821,44.577,13.2908,54.5843,0,38.7449,43.2469,0.0849,4849.8567,4802.0333,4825.945,0.0099,0.6831,15.8688,4832.2502,1,80325,1820.85,0,0.5057,-1,-1.4593,1.3309,0
2026-04-20 20:15:00,4833.9,4835.1,4811.9,4824.9,3542,4833.3013,4828.6922,4828.9627,1,4.217,3.5093,0.7076,1,51.7617,40.0707,20.052,48.1345,0,24.2382,37.8202,-0.0207,4849.5951,4803.6449,4826.62,0.0095,0.4626,16.3924,4832.148,-1,76783,1933.45,1,0.3879,-1,-1.6591,1.1255,0
2026-04-20 20:30:00,4825.7,4827.2,4812.6,4818.1,2291,4830.261,4827.7293,4828.5367,1,2.7897,3.3654,-0.5757,-1,50.4427,37.5014,18.7663,44.2292,0,9.1581,24.0471,-0.1637,4849.519,4803.941,4826.73,0.0094,0.3107,16.2644,4831.8665,-1,74492,1994.4,0,0.5205,-1,-1.7977,0.983,1
2026-04-20 20:45:00,4818.0,4829.8,4814.1,4828.4,2830,4829.8888,4827.7902,4828.5313,1,2.4614,3.1846,-0.7232,-1,49.3199,36.0539,17.4691,50.7476,0,45.8333,26.4099,0.1057,4849.7027,4804.7573,4827.23,0.0093,0.526,16.2241,4831.5334,-1,77322,2106.55,0,0.6624,1,-1.5878,1.1989,0
2026-04-20 21:00:00,4828.4,4829.5,4819.6,4820.1,1241,4827.931,4827.0911,4828.2007,1,1.514,2.8505,-1.3365,-1,48.2772,34.4375,16.6859,46.0743,0,22.7778,25.9231,-0.3267,4849.5266,4805.4134,4827.47,0.0091,0.3329,15.7724,4831.3739,-1,76081,2156.25,0,0.8384,-1,-1.7569,1.0249,0
2026-04-20 21:15:00,4820.2,4821.7,4815.0,4819.9,1276,4826.3248,4826.4374,4827.8752,-1,0.7386,2.4281,-1.6896,-1,46.9045,33.3478,18.3304,45.9645,0,22.2222,30.2778,-0.5181,4849.3611,4805.9989,4827.68,0.009,0.3206,15.1243,4830.9714,-1,74805,2203.55,0,0.0448,-1,-1.761,1.0207,0
2026-04-20 21:30:00,4819.8,4821.5,4814.1,4818.3,991,4824.7199,4825.6976,4827.4997,-1,-0.0051,1.9415,-1.9465,-1,45.549,32.1382,18.1067,45.0394,0,17.7778,20.9259,-0.5141,4848.62,4807.63,4828.125,0.0085,0.2603,14.5726,4831.1029,-1,73814,2207.15,0,0.2027,-1,-1.7936,0.9872,1
2026-04-20 21:45:00,4818.4,4821.9,4812.5,4821.5,1433,4824.0759,4825.316,4827.2644,-1,-0.3323,1.4867,-1.8191,-1,44.1391,30.6189,18.0553,47.3229,0,26.6667,22.2222,-0.3575,4847.3835,4810.2265,4828.805,0.0077,0.3034,14.2031,4830.9644,-1,75247,2253.3,0,0.3298,1,-1.7284,1.0542,1
2026-04-20 22:00:00,4821.9,4824.6,4818.7,4822.0,1004,4823.6607,4825.0146,4827.058,-1,-0.5451,1.0804,-1.6254,-1,42.9846,31.0878,17.4963,47.6886,0,28.0556,24.1667,-0.2895,4846.4278,4812.2522,4829.34,0.0071,0.2852,13.61,4830.9899,-1,76251,2278.55,0,0.0169,1,-1.7182,1.0647,1
2026-04-20 22:15:00,4822.1,4826.6,4821.7,4825.6,994,4824.0486,4825.0678,4827.0008,-1,-0.4184,0.7806,-1.199,-1,42.0295,31.35,17.0248,50.3607,0,38.0556,30.9259,-0.3655,4846.2221,4811.9279,4829.075,0.0071,0.3987,12.9879,4829.8829,-1,77245,2171.4,0,0.7143,1,-1.6448,1.1402,1
2026-04-20 22:30:00,4825.9,4830.7,4824.0,4828.7,1154,4824.9789,4825.398,4827.0674,-1,-0.067,0.6111,-0.6781,-1,41.3829,32.4891,16.375,52.6057,0,46.6667,37.5926,-0.1241,4846.1133,4811.8467,4828.98,0.0071,0.4918,12.5388,4829.8931,-1,78399,2105.9,0,0.4179,1,-1.5816,1.2051,1
2026-04-20 22:45:00,4828.9,4831.5,4826.2,4830.1,1942,4826.0031,4825.8254,4827.1863,1,0.3207,0.553,-0.2323,-1,40.8301,31.9413,15.8593,53.6258,0,50.5556,45.0926,0.1078,4846.27,4812.11,4829.19,0.0071,0.5266,12.0217,4829.7488,1,80341,1986.0,0,0.2264,1,-1.5531,1.2345,0
2026-04-20 23:00:00,4830.3,4832.4,4825.4,4829.9,1023,4826.7825,4826.1959,4827.2928,1,0.6048,0.5634,0.0415,1,40.3732,31.1232,15.1794,53.4488,0,50.0,49.0741,0.2449,4846.4038,4812.3662,4829.385,0.007,0.5151,11.663,4829.9462,-1,79318,1953.35,0,0.0571,-1,-1.5572,1.2303,0
