Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-04-22 14:15:00,1360.6,1360.9,1358.6,1359.9,361134,1361.1899,1360.5239,1358.6567,1,0.9171,1.2167,-0.2996,-1,16.5758,15.2766,16.8939,49.1015,0,19.403,28.1414,-0.2787,1367.3232,1354.2168,1360.77,0.0096,0.4336,3.0299,1360.5674,-1,9622763,315497.25,0,0.3043,-1,-0.5339,5.231,1
2026-04-22 14:30:00,1359.9,1361.0,1359.4,1360.7,332135,1361.0919,1360.5399,1358.7368,1,0.8148,1.1363,-0.3214,-1,15.6921,14.9243,16.2344,51.8254,0,35.0,23.9544,-0.2127,1366.8976,1355.3024,1361.1,0.0085,0.4655,2.9277,1360.8078,-1,9954898,320773.5,0,0.5,1,-0.4754,5.2929,1
2026-04-22 14:45:00,1360.7,1363.0,1360.4,1362.3,464900,1361.3336,1360.7,1358.8766,1,0.8531,1.0797,-0.2265,-1,15.345,18.8887,15.1963,56.8045,0,61.6667,38.6899,0.0,1365.6495,1357.5805,1361.615,0.0059,0.5849,2.9043,1361.292,1,10419798,328315.9,0,0.6154,1,-0.3584,5.3515,1
2026-04-22 15:00:00,1362.2,1363.5,1360.0,1363.5,865460,1361.7668,1360.9545,1359.0579,1,0.9691,1.0575,-0.0885,-1,15.2609,18.4982,13.9071,60.1326,0,81.6667,59.4444,0.044,1365.1711,1358.8089,1361.99,0.0047,0.7373,2.9469,1361.809,1,11285258,352094.0,1,0.3714,1,-0.2706,5.4443,0
2026-04-22 15:15:00,1363.4,1365.9,1360.1,1362.0,815977,1361.8135,1361.0495,1359.1732,1,0.9293,1.0319,-0.1026,-1,16.1761,21.5069,12.0784,54.4819,0,46.5753,63.3029,-0.11,1364.793,1359.587,1362.19,0.0038,0.4635,3.1507,1362.0943,-1,10469281,374799.05,1,0.2414,-1,-0.3803,5.3283,0
2026-04-23 09:15:00,1352.2,1355.3,1347.7,1354.9,544870,1360.4308,1360.4905,1359.0057,-1,0.3211,0.8897,-0.5686,-1,17.3523,15.9413,31.3927,36.8367,0,39.5604,55.9341,-0.6234,1365.9477,1357.9423,1361.945,0.0059,-0.38,3.947,1361.53,-1,9924411,389512.75,0,0.3553,1,-0.8996,4.7792,0
2026-04-23 09:30:00,1354.9,1354.9,1352.3,1353.7,562534,1359.0846,1359.8732,1358.7976,-1,-0.2548,0.6608,-0.9156,-1,18.4446,15.1725,29.8787,34.7861,1,32.967,39.7009,-0.5875,1366.8942,1356.1458,1361.52,0.0079,-0.2275,3.8508,1360.9599,-1,9361877,395015.4,0,0.4615,-1,-0.9874,4.6864,0
2026-04-23 09:45:00,1353.0,1354.7,1352.2,1352.5,362952,1357.7677,1359.2029,1358.5506,-1,-0.7988,0.3689,-1.1677,-1,19.48,14.4508,28.6478,32.8186,1,26.3736,32.967,-0.6537,1367.4862,1354.4138,1360.95,0.0096,-0.1464,3.7543,1360.3748,-1,8998925,381606.3,0,0.2,-1,-1.0752,4.5936,1
2026-04-23 10:00:00,1352.8,1353.9,1352.0,1352.9,488086,1356.7942,1358.6299,1358.329,-1,-1.184,0.0583,-1.2423,-1,20.4866,13.9093,27.9688,34.1554,1,28.5714,29.304,-0.5952,1367.7441,1353.1159,1360.43,0.0108,-0.0148,3.6219,1359.7777,-1,9487011,389369.0,0,0.0526,1,-1.0459,4.6165,0
2026-04-23 10:15:00,1353.0,1354.4,1351.6,1352.0,328697,1355.8353,1358.0272,1358.0808,-1,-1.5441,-0.2622,-1.2819,-1,21.1853,14.1309,26.3989,32.5843,1,23.6264,26.1905,-0.5955,1368.0021,1351.7979,1359.9,0.0119,0.0125,3.5632,1359.3888,-1,9158314,392918.1,0,0.3571,-1,-1.1118,4.5469,0
2026-04-23 10:30:00,1351.6,1352.0,1347.1,1347.6,640457,1354.1883,1357.0793,1357.6698,-1,-2.1597,-0.6417,-1.518,-1,22.7972,12.7791,32.6589,26.2314,1,2.6596,18.2858,-0.9045,1368.604,1349.586,1359.095,0.014,-0.1044,3.6587,1358.4875,-1,8517857,414417.65,1,0.8163,-1,-1.4336,4.1422,1
2026-04-23 10:45:00,1347.8,1348.3,1344.1,1348.2,680261,1352.9906,1356.2721,1357.2985,-1,-2.5694,-1.0272,-1.5422,-1,24.7837,11.7422,35.8047,28.2847,1,18.8073,15.0311,-0.9186,1368.7044,1347.9456,1358.325,0.0153,0.0123,3.6973,1357.4263,-1,9198118,435010.5,1,0.0952,1,-1.3897,4.1886,0
2026-04-23 11:00:00,1348.2,1348.5,1346.4,1346.7,454955,1351.7325,1355.4019,1356.8828,-1,-2.9809,-1.4179,-1.5629,-1,26.5349,11.6494,34.3058,26.3128,1,11.9266,11.1312,-1.1451,1368.9101,1346.1799,1357.545,0.0167,0.0229,3.5832,1356.7176,-1,8743163,442329.85,0,0.7143,-1,-1.4994,4.0726,0
2026-04-23 11:15:00,1346.7,1347.8,1345.3,1345.8,408479,1350.546,1354.529,1356.4482,-1,-3.341,-1.8026,-1.5385,-1,28.3381,11.056,34.7996,25.1786,1,7.7982,12.844,-1.2981,1368.8595,1344.5205,1356.69,0.0179,0.0526,3.5059,1356.0702,-1,8334684,449916.0,0,0.36,-1,-1.5652,4.0031,1
2026-04-23 11:30:00,1345.8,1347.5,1345.2,1346.0,302993,1349.6368,1353.7536,1356.0385,-1,-3.5692,-2.1559,-1.4133,-1,30.0288,10.5249,33.3367,25.9426,1,8.7156,9.4801,-1.1747,1368.4092,1343.2208,1355.815,0.0186,0.1103,3.4197,1355.5493,-1,8637677,452775.4,0,0.087,1,-1.5506,4.0185,1
2026-04-23 11:45:00,1346.0,1348.8,1345.7,1347.7,277496,1349.2494,1353.2033,1355.7115,-1,-3.5717,-2.439,-1.1326,-1,30.9202,12.5724,31.1636,32.2727,1,16.5138,11.0092,-0.5314,1367.5923,1342.4677,1355.03,0.0185,0.2083,3.3969,1355.0394,-1,8915173,451535.25,0,0.5484,1,-1.4263,4.1499,1
2026-04-23 12:00:00,1347.7,1351.8,1347.0,1351.5,378732,1349.6995,1353.0484,1355.5463,-1,-3.2297,-2.5972,-0.6326,-1,30.3793,17.4673,28.1083,43.8302,0,33.945,19.7248,-0.1625,1366.7824,1342.2576,1354.52,0.0181,0.3769,3.4971,1354.5683,-1,9293905,452420.1,0,0.7917,1,-1.1483,4.4436,0
2026-04-23 12:15:00,1351.5,1352.0,1348.1,1348.5,325003,1349.4596,1352.6349,1355.27,-1,-3.1644,-2.7106,-0.4538,-1,29.7929,16.4924,25.8876,38.2768,0,20.1835,23.5474,-0.2957,1365.978,1341.772,1353.875,0.0179,0.2779,3.5259,1354.2149,-1,8968902,456786.3,0,0.7692,-1,-1.3678,4.0831,1
2026-04-23 12:30:00,1348.9,1349.9,1346.2,1349.0,456853,1349.3677,1352.3045,1355.0241,-1,-3.0372,-2.7759,-0.2613,-1,29.7436,15.2606,27.7895,39.6493,0,43.75,32.6261,-0.2883,1365.0921,1341.4579,1353.275,0.0175,0.3191,3.5383,1353.7729,-1,9425755,468364.15,0,0.027,1,-1.3312,4.1216,1
2026-04-23 12:45:00,1349.2,1351.6,1347.0,1351.3,234987,1349.7542,1352.2132,1354.8781,-1,-2.7195,-2.7647,0.0451,1,28.9688,17.233,25.2631,45.6374,0,66.6667,43.5334,-0.0518,1364.2514,1341.4186,1352.835,0.0169,0.4328,3.6142,1353.4561,-1,9660742,464348.05,0,0.4565,1,-1.163,4.2992,1
2026-04-23 13:00:00,1351.5,1352.7,1350.5,1352.2,182899,1350.2433,1352.212,1354.7731,-1,-2.3678,-2.6853,0.3175,1,27.8059,18.6986,24.1331,47.8193,0,76.4151,62.2773,0.3413,1363.3971,1341.5029,1352.45,0.0162,0.4886,3.5132,1353.1713,-1,9843641,455436.3,0,0.3182,1,-1.0971,4.3686,1
2026-04-23 13:15:00,1352.2,1355.0,1351.1,1352.8,673879,1350.7547,1352.2654,1354.6957,-1,-2.0174,-2.5517,0.5343,1,25.8792,21.8673,22.2344,49.2807,0,79.8165,74.2994,0.3412,1362.3324,1341.7776,1352.055,0.0152,0.5362,3.5408,1352.9039,-1,10517520,472523.5,0,0.1538,1,-1.0532,4.3022,0
2026-04-23 13:30:00,1352.6,1353.0,1349.1,1350.3,1029976,1350.6637,1352.0868,1354.5233,-1,-1.9193,-2.4252,0.5059,1,24.7254,20.1593,24.5033,43.7788,0,56.8807,71.0374,0.2673,1360.6098,1342.3002,1351.455,0.0135,0.4369,3.5664,1352.2699,-1,9487544,500777.3,1,0.5897,-1,-1.2361,3.8213,1
2026-04-23 13:45:00,1350.3,1353.3,1349.8,1352.5,220249,1351.031,1352.1243,1354.444,-1,-1.6451,-2.2692,0.6241,1,23.5421,19.3459,22.7834,49.1581,0,77.0642,71.2538,0.4978,1358.24,1343.57,1350.905,0.0109,0.6087,3.5617,1351.331,1,9707793,468516.75,0,0.6286,1,-1.0752,3.7273,0
2026-04-23 14:00:00,1352.6,1352.6,1349.0,1349.4,737865,1350.7048,1351.8767,1354.2462,-1,-1.6588,-2.1471,0.4883,1,22.7018,17.9503,22.7429,42.9256,0,48.6239,60.8563,0.2526,1355.571,1344.979,1350.275,0.0078,0.4174,3.5644,1350.2563,-1,8969928,464611.15,1,0.8889,-1,-1.3019,3.2836,0
2026-04-23 14:15:00,1349.1,1351.2,1345.6,1346.2,578237,1349.8038,1351.3606,1353.9306,-1,-1.9059,-2.0989,0.193,1,22.8841,16.0149,26.837,37.6229,0,10.2041,45.2974,-0.1113,1354.9716,1344.7084,1349.84,0.0076,0.1453,3.7098,1349.9569,-1,8391691,466279.5,0,0.5179,-1,-1.536,2.6537,0
2026-04-23 14:30:00,1346.2,1347.0,1343.0,1343.7,483132,1348.5831,1350.6642,1353.5294,-1,-2.2772,-2.1345,-0.1427,-1,23.6501,14.7883,29.7598,34.0807,1,5.8333,21.5538,-0.5771,1354.8075,1343.8725,1349.34,0.0081,-0.0158,3.7306,1349.4515,-1,7908559,462309.4,0,0.625,-1,-1.7188,2.463,1
2026-04-23 14:45:00,1343.7,1345.2,1342.5,1343.9,628687,1347.6465,1350.0493,1353.1518,-1,-2.5262,-2.2129,-0.3133,-1,24.4686,14.0084,29.167,34.6111,1,11.2,9.0791,-0.3411,1354.6611,1343.1589,1348.91,0.0085,0.0644,3.6569,1348.9419,-1,8537246,475596.15,0,0.0741,1,-1.7042,2.4783,0
2026-04-23 15:00:00,1343.6,1346.6,1340.8,1341.9,2972400,1346.4972,1349.3084,1352.7105,-1,-2.852,-2.3407,-0.5113,-1,25.5832,12.4852,29.1826,31.8513,1,7.7465,8.2599,-0.5263,1354.5656,1342.1544,1348.36,0.0092,-0.0205,3.81,1347.332,-1,5564846,599811.85,1,0.2931,-1,-1.8505,2.3258,1
2026-04-23 15:15:00,1342.0,1344.6,1340.7,1344.4,1335880,1346.0777,1348.8622,1352.3846,-1,-2.8754,-2.4476,-0.4278,-1,26.6388,11.5739,27.2396,38.4573,0,25.8741,14.9402,-0.5106,1354.1783,1341.7817,1347.98,0.0092,0.2112,3.8164,1346.7761,-1,6900726,650171.0,1,0.6154,1,-1.6676,2.5164,0
2026-04-24 09:15:00,1341.1,1345.0,1337.4,1338.4,503394,1344.5422,1347.9111,1351.8362,-1,-3.3396,-2.626,-0.7135,-1,28.2422,10.0365,29.3891,30.7525,1,5.6818,13.1008,-1.0206,1354.9965,1340.0435,1347.52,0.0111,-0.1099,4.0867,1346.4157,-1,6397332,643317.85,0,0.3553,-1,-2.1065,2.0589,0
2026-04-24 09:30:00,1338.2,1340.5,1335.5,1335.5,537337,1342.7337,1346.7828,1351.1956,-1,-3.8965,-2.8801,-1.0164,-1,30.0335,9.1731,30.1298,27.8484,1,0.0,10.5186,-1.2788,1356.0003,1337.7697,1346.885,0.0135,-0.1245,4.1519,1346.001,-1,5859995,636171.65,0,0.54,-1,-2.3186,1.8377,1
2026-04-24 09:45:00,1335.8,1338.5,1334.3,1337.7,362427,1341.727,1345.9571,1350.6663,-1,-4.113,-3.1267,-0.9863,-1,31.8754,8.5109,30.0173,33.0163,1,16.4251,7.369,-0.9331,1356.3922,1336.4778,1346.435,0.0148,0.0614,4.1554,1345.6948,-1,6222422,631545.25,0,0.4524,1,-2.1577,2.0055,1
2026-04-24 10:00:00,1337.7,1338.9,1337.3,1338.3,460325,1341.0416,1345.261,1350.1814,-1,-4.1878,-3.3389,-0.8489,-1,33.3759,8.9852,29.1538,34.3964,1,19.3237,11.9163,-1.0499,1356.6306,1335.4894,1346.06,0.0157,0.1329,3.9728,1345.402,-1,6682747,634137.55,0,0.375,1,-2.1138,2.0512,0
2026-04-24 10:15:00,1337.7,1338.2,1333.0,1335.8,786737,1339.9933,1344.4009,1349.6174,-1,-4.3982,-3.5508,-0.8474,-1,35.3722,8.149,33.9914,31.4855,1,12.7273,16.1587,-1.0079,1357.0282,1334.0718,1345.55,0.0171,0.0753,4.0676,1344.8012,-1,5896010,658324.75,0,0.3654,-1,-2.2967,1.8606,0
2026-04-24 10:30:00,1335.5,1336.2,1333.0,1333.5,222934,1338.6946,1343.4099,1348.9854,-1,-4.6963,-3.7799,-0.9164,-1,37.2259,7.684,32.0517,29.0498,1,2.4631,11.5047,-0.9434,1357.4038,1332.2762,1344.84,0.0187,0.0487,4.0057,1344.5665,-1,5673076,655596.65,0,0.625,-1,-2.4649,1.6852,0
2026-04-24 10:45:00,1333.5,1334.2,1331.3,1331.7,323435,1337.2957,1342.3454,1348.3075,-1,-5.02,-4.0279,-0.9921,-1,39.157,7.2786,33.4533,27.2717,1,1.8182,5.6695,-0.8931,1357.2511,1330.4489,1343.85,0.0199,0.0467,3.9267,1344.1046,-1,5349641,652831.8,0,0.6207,-1,-2.5965,1.548,1
2026-04-24 11:00:00,1331.7,1332.4,1329.4,1332.1,321969,1336.2566,1341.414,1347.6719,-1,-5.1845,-4.2592,-0.9252,-1,41.1639,6.8746,35.1119,28.3216,1,11.6379,5.3064,-0.878,1357.1788,1328.8812,1343.03,0.0211,0.1137,3.8605,1343.6536,-1,5671610,652680.1,0,0.1333,1,-2.5673,1.5785,1
2026-04-24 11:15:00,1332.1,1335.8,1330.5,1335.5,428112,1336.1052,1340.8763,1347.1946,-1,-4.983,-4.404,-0.579,-1,41.3676,12.3456,31.758,36.6884,0,27.9817,13.8126,-0.4769,1356.588,1328.122,1342.355,0.0212,0.2592,3.9633,1343.1688,-1,6099722,651243.05,0,0.6415,1,-2.3186,1.8377,0
2026-04-24 11:30:00,1335.6,1336.1,1332.5,1334.5,416073,1335.7842,1340.2967,1346.6968,-1,-4.8482,-4.4928,-0.3554,-1,41.4227,12.0835,29.684,35.3803,0,28.9773,22.8656,-0.7364,1355.5183,1327.5117,1341.515,0.0209,0.2495,3.9374,1342.7705,-1,5683649,660297.35,0,0.3056,-1,-2.3917,1.7615,0
2026-04-24 11:45:00,1334.5,1335.7,1331.4,1331.6,316370,1334.9474,1339.5061,1346.1047,-1,-4.9186,-4.578,-0.3406,-1,41.6761,11.1471,29.366,31.8354,1,12.7907,23.2499,-0.5081,1354.221,1326.749,1340.485,0.0205,0.1766,3.9633,1342.4126,-1,5367279,666970.9,0,0.6744,-1,-2.6039,1.5403,1
2026-04-24 12:00:00,1332.0,1333.3,1331.3,1332.8,172162,1334.5179,1338.8964,1345.583,-1,-4.822,-4.6268,-0.1952,-1,41.9301,10.7306,28.4555,34.7488,1,19.7674,20.5118,-0.2022,1352.3752,1326.5948,1339.485,0.0192,0.2407,3.823,1341.7252,-1,5539441,641885.05,0,0.4,1,-2.5161,1.6318,0
2026-04-24 12:15:00,1333.0,1333.7,1327.5,1327.7,333294,1333.1543,1337.8786,1344.8817,-1,-5.0982,-4.7211,-0.3772,-1,42.8047,9.5404,32.0974,29.0634,1,1.1429,11.2337,-0.7476,1351.2171,1325.4929,1338.355,0.0192,0.0858,3.9928,1340.6234,-1,5206147,607050.95,0,0.8548,-1,-2.8891,1.2429,1
2026-04-24 12:30:00,1327.7,1330.5,1326.8,1329.2,420094,1332.3634,1337.0896,1344.2667,-1,-5.1369,-4.8042,-0.3326,-1,43.7195,8.9056,31.2205,32.5585,1,13.1868,11.3657,-0.68,1348.8841,1325.4959,1337.19,0.0175,0.1584,3.9719,1340.0214,-1,5626241,617043.2,0,0.4054,1,-2.7794,1.3573,1
2026-04-24 12:45:00,1329.2,1331.4,1328.5,1330.0,197961,1331.8908,1336.4451,1343.7072,-1,-5.0448,-4.8523,-0.1925,-1,44.1063,10.0823,29.5603,34.4145,1,23.3577,12.5624,-0.4342,1346.8741,1325.5659,1336.22,0.0159,0.2081,3.8953,1339.208,-1,5824202,590048.0,0,0.2759,1,-2.7209,1.4183,0
2026-04-24 13:00:00,1330.2,1330.2,1327.7,1328.9,367942,1331.2926,1335.7592,1343.1266,-1,-5.0029,-4.8825,-0.1205,-1,44.6046,9.608,29.675,33.067,1,17.3554,17.9666,-0.345,1345.4205,1325.2895,1335.355,0.0151,0.1793,3.7957,1338.4598,-1,5456260,579533.25,0,0.52,-1,-2.8013,1.3345,1
2026-04-24 13:15:00,1328.9,1333.0,1328.2,1332.7,410269,1331.5741,1335.4811,1342.7177,-1,-4.6099,-4.828,0.218,1,43.7053,13.9277,27.0443,41.5772,0,48.7603,29.8245,0.0751,1344.1637,1325.4463,1334.805,0.014,0.3875,3.8674,1337.9486,-1,5866529,575890.1,0,0.7917,1,-2.5234,1.6242,0
2026-04-24 13:30:00,1332.6,1332.9,1328.7,1330.0,465649,1331.2593,1334.9828,1342.2189,-1,-4.4649,-4.7553,0.2904,1,42.8701,12.8539,24.9592,37.8908,0,28.0702,31.3953,-0.1576,1342.6965,1325.5235,1334.11,0.0129,0.2607,3.8912,1337.3169,-1,5400880,567738.2,0,0.619,-1,-2.7209,1.4183,0
2026-04-24 13:45:00,1330.0,1331.1,1329.7,1329.8,543652,1330.9674,1334.5116,1341.7319,-1,-4.3164,-4.6676,0.3512,1,42.0947,12.5077,24.287,37.6247,0,31.9149,36.2485,-0.4268,1341.4951,1325.5149,1333.505,0.012,0.2682,3.7132,1334.9576,-1,4857228,446300.8,0,0.1429,-1,-2.7355,1.4031,0
2026-04-24 14:00:00,1329.8,1330.1,1327.7,1328.2,380650,1330.4139,1333.9378,1341.2013,-1,-4.2784,-4.5897,0.3113,1,41.8661,11.9153,27.0837,35.478,0,15.0538,25.0129,-0.4721,1339.2605,1326.1295,1332.695,0.0099,0.1577,3.6194,1333.2702,-1,4476578,398539.3,0,0.6667,-1,-2.8525,1.2811,1
2026-04-24 14:15:00,1327.9,1329.5,1327.5,1329.3,179940,1330.1911,1333.5162,1340.7345,-1,-4.1122,-4.4942,0.382,1,41.7009,11.4295,26.3871,38.0932,0,26.8817,24.6168,-0.1727,1338.4104,1326.0696,1332.24,0.0093,0.2618,3.5038,1332.7037,-1,4656518,382366.6,0,0.7,1,-2.7721,1.365,0
2026-04-24 14:30:00,1329.1,1330.3,1327.6,1328.5,386763,1329.8529,1333.0602,1340.2548,-1,-3.9989,-4.3952,0.3962,1,41.1051,12.448,24.9105,36.9211,0,18.2796,20.0717,-0.3226,1338.0751,1325.7049,1331.89,0.0093,0.226,3.4463,1332.1824,-1,4269755,374837.9,0,0.2222,-1,-2.8306,1.3039,0
2026-04-24 14:45:00,1328.5,1328.8,1327.7,1328.3,420947,1329.5423,1332.6275,1339.7859,-1,-3.8805,-4.2922,0.4117,1,40.5518,12.1497,24.3136,36.6178,0,16.129,20.4301,0.0452,1337.1818,1325.6582,1331.42,0.0087,0.2293,3.2787,1331.7411,-1,3848808,377763.9,0,0.1818,-1,-2.8452,1.2887,0
2026-04-24 15:00:00,1328.2,1328.5,1325.5,1327.5,809024,1329.1339,1332.1613,1339.3041,-1,-3.8074,-4.1953,0.3879,1,40.6283,11.3507,27.5369,35.3662,0,19.6078,18.0055,-0.1279,1335.9434,1325.8166,1330.88,0.0076,0.1662,3.2588,1330.8987,-1,3039784,395198.85,1,0.2333,-1,-2.9037,1.2277,1
2026-04-24 15:15:00,1327.5,1331.9,1327.4,1331.0,813063,1329.5071,1332.0558,1338.9785,-1,-3.4275,-4.0417,0.6142,1,38.9688,17.5157,24.8928,44.3312,0,67.0732,34.27,0.0752,1335.1754,1326.1046,1330.64,0.0068,0.5397,3.3475,1330.3438,1,3852847,396515.15,1,0.7778,1,-2.6477,1.4946,0
2026-04-27 09:15:00,1312.3,1330.9,1311.1,1326.7,907037,1328.9457,1331.5689,1338.497,-1,-3.4338,-3.9201,0.4863,1,40.1951,12.0194,42.7843,37.4572,0,69.0265,51.9025,-0.1656,1334.945,1325.655,1330.3,0.007,0.1125,4.5298,1329.4594,-1,2945810,430720.3,1,0.7273,1,-2.9623,1.1667,0
2026-04-27 09:30:00,1326.7,1327.7,1324.2,1324.7,906820,1328.0965,1330.9444,1337.9559,-1,-3.5592,-3.8479,0.2888,1,41.3337,11.3451,40.3841,34.7576,1,62.1005,66.0667,-0.6003,1335.1429,1324.7571,1329.95,0.0078,-0.0055,4.4563,1328.9689,-1,2038990,459889.55,1,0.5714,-1,-3.1085,1.0142,1
2026-04-27 09:45:00,1325.4,1342.7,1325.4,1342.4,1592015,1330.9572,1331.9858,1338.1302,-1,-2.2049,-3.5193,1.3145,1,38.6708,28.4104,30.8108,61.324,0,99.0506,76.7259,0.9323,1337.9471,1322.9829,1330.465,0.0112,1.2976,5.4237,1330.0933,1,3631005,523391.85,1,0.9827,1,-1.8139,2.3639,0
2026-04-27 10:00:00,1342.8,1344.8,1338.4,1339.3,781938,1332.6258,1332.6508,1338.1761,-1,-1.366,-3.0887,1.7227,1,35.975,28.7767,28.2468,56.9501,0,83.6795,81.6102,0.7144,1338.8023,1322.5077,1330.655,0.0122,1.0305,5.4934,1330.7174,1,2849067,541083.15,0,0.5469,-1,-2.0407,2.1275,0
2026-04-27 10:15:00,1339.0,1341.5,1336.3,1336.9,447105,1333.4806,1333.0371,1338.126,1,-0.8846,-2.6478,1.7632,1,33.6925,26.8236,29.0706,53.7535,0,76.5579,86.4293,0.655,1339.2108,1322.3392,1330.775,0.0127,0.863,5.4724,1330.8871,1,2401962,542634.75,0,0.4038,-1,-2.2162,1.9445,0
2026-04-27 10:30:00,1337.1,1337.1,1332.9,1335.8,636992,1333.9445,1333.2882,1338.0348,1,-0.5851,-2.2353,1.6502,1,32.1131,25.3283,31.9628,52.3045,0,73.2938,77.8437,0.489,1339.6971,1322.2729,1330.985,0.0131,0.7763,5.3816,1331.0798,1,1764970,558665.85,0,0.3095,-1,-2.2967,1.8606,1
2026-04-27 10:45:00,1335.8,1340.6,1334.4,1337.3,1366055,1334.6156,1333.6529,1338.006,1,-0.2242,-1.8331,1.6089,1,30.0064,27.8619,29.3608,54.1208,0,77.7448,75.8655,0.6624,1340.3213,1322.0987,1331.21,0.0137,0.8342,5.44,1331.7623,1,3131025,618360.5,1,0.2419,1,-2.187,1.975,0
2026-04-27 11:00:00,1337.1,1337.7,1335.0,1336.7,425375,1335.0325,1333.9299,1337.9548,1,0.0133,-1.4638,1.4771,1,28.0502,26.8373,28.2811,53.2473,0,75.9644,75.6677,0.6324,1340.9212,1322.3988,1331.66,0.0139,0.7721,5.2443,1331.9799,1,2705650,622964.55,0,0.1481,-1,-2.2308,1.9292,1
2026-04-27 11:15:00,1336.8,1339.3,1336.4,1337.1,420385,1335.446,1334.2181,1337.9213,1,0.2312,-1.1248,1.356,1,26.1589,27.9934,27.1272,53.7828,0,77.1513,76.9535,0.7232,1341.5341,1322.5759,1332.055,0.0142,0.7661,5.0769,1332.2756,1,3126035,622979.1,0,0.1034,1,-2.2016,1.9597,0
2026-04-27 11:30:00,1337.0,1337.4,1334.0,1335.1,573193,1335.3768,1334.2983,1337.8106,1,0.2396,-0.8519,1.0916,1,24.6271,26.622,29.2564,50.6583,0,71.2166,74.7774,0.308,1341.8286,1322.7914,1332.31,0.0143,0.6466,4.9571,1332.4552,1,2552842,641740.7,0,0.5588,-1,-2.3479,1.8072,1
2026-04-27 11:45:00,1335.2,1340.5,1333.5,1340.1,528986,1336.3214,1334.8257,1337.9004,1,0.6424,-0.553,1.1955,1,23.1242,28.3527,26.3898,57.332,0,86.0534,78.1405,1.01,1342.8279,1322.9121,1332.87,0.0149,0.863,5.103,1332.7819,1,3081828,649792.9,0,0.7,1,-1.9822,2.1885,1
2026-04-27 12:00:00,1340.1,1342.0,1338.2,1341.1,623177,1337.2771,1335.3961,1338.0259,1,1.0304,-0.2363,1.2668,1,22.0017,28.9552,24.9601,58.5398,0,89.0208,82.0969,1.238,1343.8728,1322.7072,1333.29,0.0159,0.869,5.0099,1333.189,1,3705005,660438.3,0,0.2632,1,-1.909,2.2648,1
2026-04-27 12:15:00,1341.6,1345.5,1340.2,1343.7,585045,1338.5617,1336.151,1338.2484,1,1.5301,0.1169,1.4132,1,21.5589,31.7458,23.0817,61.5846,0,94.7674,89.9472,0.0968,1345.3604,1322.5896,1333.975,0.0171,0.9271,5.0306,1333.7182,1,4290050,666408.1,0,0.3962,1,-1.7188,2.463,1
2026-04-27 12:30:00,1343.7,1351.0,1343.1,1349.7,785192,1340.7894,1337.3827,1338.6975,1,2.3828,0.5701,1.8127,1,21.9475,35.8278,20.594,67.5137,-1,96.7419,93.51,0.7765,1348.071,1321.869,1334.97,0.0196,1.0622,5.2356,1334.6817,1,5075242,678485.1,0,0.7595,1,-1.28,2.9205,0
2026-04-27 12:45:00,1349.6,1349.9,1346.4,1347.4,425901,1342.1115,1338.2934,1339.0388,1,2.8402,1.0241,1.8161,1,22.3084,34.0756,19.5868,63.4697,0,86.5672,92.6922,0.7854,1349.7026,1322.1574,1335.93,0.0206,0.9164,5.1116,1335.2634,1,4649341,680747.65,0,0.6286,-1,-1.4482,2.7452,1
2026-04-27 13:00:00,1347.4,1348.4,1345.1,1347.5,552086,1343.1892,1339.1304,1339.3706,1,3.1742,1.4541,1.72,1,22.3244,32.4634,20.5239,63.5718,0,86.3281,89.879,0.8759,1351.1352,1322.5448,1336.84,0.0214,0.8729,4.9822,1335.8102,1,5201427,699354.95,0,0.0303,1,-1.4409,2.7528,1
2026-04-27 13:15:00,1347.6,1350.9,1347.1,1350.0,545937,1344.5514,1340.1185,1339.7874,1,3.5991,1.8831,1.716,1,22.715,34.3103,19.3865,66.1227,-1,94.4751,89.1235,0.9497,1352.7628,1323.0672,1337.915,0.0222,0.907,4.8978,1336.5238,1,5747364,707313.65,0,0.6316,1,-1.258,2.9434,1
2026-04-27 13:30:00,1350.0,1354.0,1348.7,1354.0,387519,1346.4411,1341.3805,1340.3448,1,4.2101,2.3485,1.8616,1,23.5065,36.1684,17.8968,69.7702,-1,100.0,93.6011,1.2942,1354.9197,1323.4803,1339.2,0.0235,0.9707,4.9265,1337.2014,1,6134883,705642.25,0,0.7547,1,-0.9655,3.2484,1
2026-04-27 13:45:00,1354.2,1357.2,1351.9,1356.0,863214,1348.3529,1342.7095,1340.9587,1,4.8004,2.8389,1.9615,1,24.6415,38.0187,16.5289,71.4268,-1,95.0617,96.5123,1.4135,1356.9974,1324.2526,1340.625,0.0244,0.9695,4.9532,1338.861,1,6998097,708351.75,0,0.3396,1,-0.8192,3.4009,0
