Datetime,Open,High,Low,Close,Volume
2026-05-21 09:47:00,75648.13,75666.45,75628.08,75663.14,0
2026-05-21 09:48:00,75667.48,75682.32,75608.05,75610.15,0
2026-05-21 09:49:00,75607.15,75647.93,75603.72,75647.93,0
2026-05-21 09:50:00,75644.97,75655.27,75627.74,75642.79,0
2026-05-21 09:51:00,75643.3,75670.2,75637.96,75661.67,0
2026-05-21 09:52:00,75661.78,75666.14,75649.9,75654.37,0
2026-05-21 09:53:00,75653.14,75720.74,75652.86,75695.79,0
2026-05-21 09:54:00,75695.74,75744.96,75689.23,75722.55,0
2026-05-21 09:55:00,75713.23,75734.46,75710.78,75725.4,0
2026-05-21 09:56:00,75715.93,75715.93,75663.53,75679.81,0
2026-05-21 09:57:00,75681.79,75720.74,75649.77,75660.31,0
2026-05-21 09:58:00,75665.96,75665.96,75614.5,75614.5,0
2026-05-21 09:59:00,75612.46,75612.46,75556.63,75594.74,0
2026-05-21 10:00:00,75580.84,75610.45,75557.37,75588.57,0
2026-05-21 10:01:00,75590.38,75628.21,75590.38,75628.21,0
2026-05-21 10:02:00,75626.58,75653.55,75575.79,75640.31,0
2026-05-21 10:03:00,75636.47,75640.81,75615.64,75615.64,0
2026-05-21 10:04:00,75617.0,75639.17,75581.23,75617.38,0
2026-05-21 10:05:00,75620.7,75630.05,75605.01,75605.01,0
2026-05-21 10:06:00,75604.61,75632.01,75568.57,75573.14,0
2026-05-21 10:07:00,75571.59,75574.56,75546.98,75546.98,0
2026-05-21 10:08:00,75543.03,75543.03,75507.72,75507.8,0
2026-05-21 10:09:00,75506.76,75566.4,75505.14,75551.57,0
2026-05-21 10:10:00,75553.05,75588.57,75540.96,75567.93,0
2026-05-21 10:11:00,75563.58,75563.58,75546.46,75556.41,0
2026-05-21 10:12:00,75556.87,75585.01,75547.17,75547.17,0
2026-05-21 10:13:00,75550.26,75600.38,75546.64,75561.06,0
2026-05-21 10:14:00,75561.3,75569.0,75537.37,75565.86,0
2026-05-21 10:15:00,75566.46,75596.18,75565.06,75571.46,0
2026-05-21 10:16:00,75572.24,75617.1,75572.24,75607.81,0
2026-05-21 10:17:00,75604.31,75623.13,75597.13,75610.58,0
2026-05-21 10:18:00,75612.37,75612.37,75583.2,75587.77,0
2026-05-21 10:19:00,75592.28,75594.73,75559.61,75581.99,0
2026-05-21 10:20:00,75581.02,75635.43,75576.36,75585.11,0
2026-05-21 10:21:00,75583.55,75610.6,75579.0,75592.21,0
2026-05-21 10:22:00,75589.36,75604.75,75565.68,75604.75,0
2026-05-21 10:23:00,75609.13,75611.89,75589.57,75611.14,0
2026-05-21 10:24:00,75606.6,75613.15,75577.4,75596.72,0
2026-05-21 10:25:00,75593.1,75602.72,75554.87,75594.58,0
2026-05-21 10:26:00,75596.83,75600.23,75582.68,75583.08,0
2026-05-21 10:27:00,75584.57,75603.69,75554.56,75592.7,0
2026-05-21 10:28:00,75593.85,75628.57,75575.48,75627.76,0
2026-05-21 10:29:00,75630.58,75630.58,75571.03,75582.23,0
2026-05-21 10:30:00,75579.61,75616.92,75560.53,75609.99,0
2026-05-21 10:31:00,75616.58,75653.08,75603.12,75628.44,0
2026-05-21 10:32:00,75626.55,75649.73,75610.49,75610.49,0
2026-05-21 10:33:00,75610.89,75612.45,75554.16,75557.96,0
2026-05-21 10:34:00,75559.61,75579.85,75548.78,75559.36,0
2026-05-21 10:35:00,75558.79,75563.65,75539.31,75545.01,0
2026-05-21 10:36:00,75547.86,75562.51,75517.56,75518.41,0
2026-05-21 10:37:00,75515.24,75559.69,75512.31,75513.45,0
2026-05-21 10:38:00,75514.65,75514.65,75467.59,75470.55,0
2026-05-21 10:39:00,75466.72,75482.24,75461.41,75476.27,0
2026-05-21 10:40:00,75473.95,75479.28,75465.0,75474.19,0
2026-05-21 10:41:00,75478.42,75540.5,75467.53,75510.9,0
2026-05-21 10:42:00,75508.48,75538.58,75481.65,75535.67,0
2026-05-21 10:43:00,75538.26,75562.65,75534.93,75562.65,0
2026-05-21 10:44:00,75563.2,75569.65,75554.79,75568.66,0
2026-05-21 10:45:00,75568.5,75594.61,75568.5,75588.97,0
2026-05-21 10:46:00,75589.06,75602.94,75589.06,75596.39,0
2026-05-21 10:47:00,75595.54,75612.52,75544.96,75552.8,0
2026-05-21 10:48:00,75554.15,75563.49,75543.62,75559.23,0
2026-05-21 10:49:00,75557.65,75557.65,75516.38,75518.11,0
2026-05-21 10:50:00,75516.55,75521.54,75509.06,75509.06,0
2026-05-21 10:51:00,75508.28,75516.9,75496.71,75496.71,0
2026-05-21 10:52:00,75496.35,75496.35,75469.56,75480.79,0
2026-05-21 10:53:00,75476.34,75477.15,75458.11,75458.11,0
2026-05-21 10:54:00,75458.73,75509.7,75457.86,75504.64,0
2026-05-21 10:55:00,75504.99,75512.2,75452.87,75458.46,0
2026-05-21 10:56:00,75456.32,75460.37,75424.38,75449.56,0
2026-05-21 10:57:00,75448.14,75464.49,75446.02,75454.38,0
2026-05-21 10:58:00,75454.38,75483.29,75431.13,75431.13,0
2026-05-21 10:59:00,75428.19,75436.45,75407.01,75436.45,0
2026-05-21 11:00:00,75435.76,75435.76,75360.92,75399.21,0
2026-05-21 11:01:00,75399.76,75404.1,75378.95,75387.04,0
2026-05-21 11:02:00,75386.79,75398.85,75382.45,75394.37,0
2026-05-21 11:03:00,75395.84,75414.35,75395.84,75399.91,0
2026-05-21 11:04:00,75399.24,75403.85,75386.31,75393.64,0
2026-05-21 11:05:00,75393.64,75401.66,75382.89,75386.91,0
2026-05-21 11:06:00,75387.43,75391.18,75378.85,75382.75,0
2026-05-21 11:07:00,75382.25,75388.61,75371.51,75378.12,0
2026-05-21 11:08:00,75379.26,75391.79,75373.82,75391.79,0
2026-05-21 11:09:00,75390.89,75409.01,75381.34,75400.03,0
2026-05-21 11:10:00,75400.9,75409.12,75389.24,75404.5,0
2026-05-21 11:11:00,75406.09,75415.34,75379.28,75379.28,0
2026-05-21 11:12:00,75378.17,75388.85,75376.0,75388.54,0
2026-05-21 11:13:00,75389.55,75389.55,75363.7,75370.64,0
2026-05-21 11:14:00,75369.94,75373.08,75340.77,75341.29,0
2026-05-21 11:15:00,75341.68,75343.83,75321.47,75321.47,0
2026-05-21 11:16:00,75320.77,75320.77,75270.83,75270.83,0
2026-05-21 11:17:00,75267.66,75267.66,75191.8,75191.8,0
2026-05-21 11:18:00,75186.53,75222.64,75166.61,75217.96,0
2026-05-21 11:19:00,75218.2,75293.1,75217.0,75291.64,0
2026-05-21 11:20:00,75285.52,75305.98,75279.81,75301.75,0
2026-05-21 11:21:00,75301.12,75312.42,75280.15,75311.46,0
2026-05-21 11:22:00,75317.43,75349.37,75313.46,75348.71,0
2026-05-21 11:23:00,75351.05,75357.93,75340.44,75355.85,0
2026-05-21 11:24:00,75361.0,75396.09,75360.45,75395.07,0
2026-05-21 11:25:00,75394.57,75399.93,75365.56,75398.73,0
2026-05-21 11:26:00,75399.74,75435.97,75397.48,75418.83,0
2026-05-21 11:27:00,75419.43,75457.15,75415.23,75454.91,0
2026-05-21 11:28:00,75454.99,75490.81,75453.44,75490.21,0
2026-05-21 11:29:00,75491.28,75498.68,75489.5,75491.56,0
2026-05-21 11:30:00,75493.49,75497.59,75457.77,75471.1,0
2026-05-21 11:31:00,75471.1,75472.57,75447.12,75460.92,0
2026-05-21 11:32:00,75458.19,75466.8,75444.56,75456.31,0
2026-05-21 11:33:00,75457.49,75469.2,75457.49,75464.97,0
2026-05-21 11:34:00,75466.55,75470.65,75462.63,75469.13,0
2026-05-21 11:35:00,75470.45,75473.3,75457.35,75457.45,0
2026-05-21 11:36:00,75458.52,75476.15,75443.73,75473.65,0
2026-05-21 11:37:00,75473.65,75490.49,75461.63,75481.26,0
2026-05-21 11:38:00,75482.06,75483.72,75456.68,75456.8,0
2026-05-21 11:39:00,75456.92,75468.56,75453.79,75455.05,0
2026-05-21 11:40:00,75454.88,75462.64,75443.35,75443.35,0
2026-05-21 11:41:00,75442.66,75446.79,75435.38,75439.31,0
2026-05-21 11:42:00,75440.75,75445.02,75427.12,75438.71,0
2026-05-21 11:43:00,75443.8,75443.8,75419.74,75419.74,0
2026-05-21 11:44:00,75424.31,75444.98,75413.21,75444.32,0
2026-05-21 11:45:00,75444.32,75456.18,75444.32,75451.63,0
2026-05-21 11:46:00,75448.91,75452.74,75426.59,75443.56,0
2026-05-21 11:47:00,75439.89,75443.15,75433.93,75436.62,0
2026-05-21 11:48:00,75432.98,75432.98,75415.58,75420.1,0
2026-05-21 11:49:00,75422.29,75423.2,75402.0,75417.48,0
2026-05-21 11:50:00,75418.11,75424.44,75414.59,75417.35,0
2026-05-21 11:51:00,75417.35,75477.43,75416.87,75477.43,0
2026-05-21 11:52:00,75481.54,75484.46,75454.92,75455.38,0
2026-05-21 11:53:00,75455.38,75460.86,75435.83,75437.22,0
2026-05-21 11:54:00,75442.61,75466.07,75420.97,75456.55,0
2026-05-21 11:55:00,75453.24,75466.26,75412.73,75416.62,0
2026-05-21 11:56:00,75416.53,75424.12,75410.85,75421.82,0
2026-05-21 11:57:00,75418.16,75420.32,75394.99,75397.08,0
2026-05-21 11:58:00,75395.26,75427.15,75394.95,75424.95,0
2026-05-21 11:59:00,75423.95,75426.41,75399.15,75403.81,0
2026-05-21 12:00:00,75402.84,75429.54,75385.27,75428.88,0
2026-05-21 12:01:00,75428.99,75436.1,75416.32,75435.37,0
2026-05-21 12:02:00,75435.12,75459.7,75427.92,75458.33,0
2026-05-21 12:03:00,75459.16,75486.22,75459.16,75485.06,0
2026-05-21 12:04:00,75483.44,75486.36,75451.64,75454.51,0
2026-05-21 12:05:00,75454.06,75467.7,75446.67,75458.86,0
2026-05-21 12:06:00,75457.38,75467.34,75436.77,75438.61,0
2026-05-21 12:07:00,75437.35,75440.11,75429.39,75434.2,0
2026-05-21 12:08:00,75435.42,75458.69,75433.07,75454.66,0
2026-05-21 12:09:00,75459.01,75467.39,75452.35,75455.03,0
2026-05-21 12:10:00,75455.54,75469.57,75452.57,75465.3,0
2026-05-21 12:11:00,75464.82,75464.82,75440.21,75441.92,0
2026-05-21 12:12:00,75441.22,75454.25,75441.16,75451.33,0
2026-05-21 12:13:00,75451.33,75451.33,75400.36,75400.36,0
2026-05-21 12:14:00,75401.42,75401.42,75360.22,75360.74,0
2026-05-21 12:15:00,75361.23,75370.01,75352.7,75368.33,0
2026-05-21 12:16:00,75370.14,75376.41,75358.62,75361.7,0
2026-05-21 12:17:00,75361.45,75399.25,75361.45,75376.03,0
2026-05-21 12:18:00,75376.5,75376.5,75337.15,75359.34,0
2026-05-21 12:19:00,75353.84,75366.77,75306.42,75366.52,0
2026-05-21 12:20:00,75368.25,75384.4,75349.29,75352.86,0
2026-05-21 12:21:00,75352.86,75377.6,75349.39,75377.6,0
2026-05-21 12:22:00,75376.67,75394.94,75372.68,75391.87,0
2026-05-21 12:23:00,75393.21,75395.97,75372.34,75372.92,0
2026-05-21 12:24:00,75362.78,75362.78,75295.16,75295.16,0
2026-05-21 12:25:00,75293.67,75323.82,75293.42,75320.75,0
2026-05-21 12:26:00,75322.49,75325.46,75266.14,75266.14,0
2026-05-21 12:27:00,75265.77,75265.77,75191.56,75191.56,0
2026-05-21 12:28:00,75194.98,75219.41,75177.52,75219.41,0
2026-05-21 12:29:00,75223.37,75252.67,75223.37,75225.98,0
2026-05-21 12:30:00,75218.41,75220.47,75188.61,75193.42,0
2026-05-21 12:31:00,75184.98,75199.53,75181.17,75187.6,0
2026-05-21 12:32:00,75187.6,75199.1,75181.51,75190.27,0
2026-05-21 12:33:00,75190.26,75207.67,75181.05,75206.51,0
2026-05-21 12:34:00,75202.39,75241.03,75202.29,75218.68,0
2026-05-21 12:35:00,75206.15,75237.34,75196.87,75218.73,0
2026-05-21 12:36:00,75218.72,75222.49,75191.29,75213.49,0
2026-05-21 12:37:00,75214.53,75215.64,75158.76,75158.76,0
2026-05-21 12:38:00,75152.77,75162.01,75128.69,75129.29,0
2026-05-21 12:39:00,75121.84,75123.59,75102.59,75116.19,0
2026-05-21 12:40:00,75117.22,75127.51,75086.34,75086.64,0
2026-05-21 12:41:00,75077.73,75077.73,75031.94,75036.43,0
2026-05-21 12:42:00,75040.79,75093.54,75035.85,75093.54,0
2026-05-21 12:43:00,75094.13,75121.87,75094.13,75121.42,0
2026-05-21 12:44:00,75129.39,75157.85,75129.16,75140.69,0
2026-05-21 12:45:00,75141.01,75141.01,75079.66,75090.88,0
2026-05-21 12:46:00,75091.27,75091.27,75058.61,75069.18,0
2026-05-21 12:47:00,75070.51,75093.45,75047.23,75093.45,0
2026-05-21 12:48:00,75099.32,75127.19,75096.04,75098.72,0
2026-05-21 12:49:00,75099.13,75106.13,75091.68,75099.13,0
2026-05-21 12:50:00,75101.43,75126.42,75101.43,75125.48,0
2026-05-21 12:51:00,75125.87,75140.59,75122.31,75137.86,0
2026-05-21 12:52:00,75136.79,75136.92,75126.48,75129.23,0
2026-05-21 12:53:00,75131.81,75154.21,75131.81,75153.14,0
2026-05-21 12:54:00,75153.22,75153.22,75134.48,75143.1,0
2026-05-21 12:55:00,75142.95,75143.21,75124.24,75127.15,0
2026-05-21 12:56:00,75127.63,75127.63,75098.6,75106.4,0
2026-05-21 12:57:00,75106.43,75118.2,75078.07,75082.13,0
2026-05-21 12:58:00,75082.53,75091.7,75071.44,75071.44,0
2026-05-21 12:59:00,75071.62,75078.77,75063.78,75077.64,0
2026-05-21 13:00:00,75077.64,75089.21,75072.13,75076.31,0
2026-05-21 13:01:00,75075.27,75078.95,75039.91,75043.79,0
2026-05-21 13:02:00,75044.51,75052.82,75030.4,75038.75,0
2026-05-21 13:03:00,75041.04,75041.04,74996.78,75012.06,0
2026-05-21 13:04:00,75010.9,75056.16,75010.9,75055.55,0
2026-05-21 13:05:00,75059.6,75075.92,75055.67,75068.21,0
2026-05-21 13:06:00,75068.21,75098.67,75067.92,75089.46,0
2026-05-21 13:07:00,75087.21,75087.71,75057.57,75057.57,0
2026-05-21 13:08:00,75055.47,75114.44,75032.67,75114.44,0
2026-05-21 13:09:00,75116.05,75135.15,75104.19,75124.51,0
2026-05-21 13:10:00,75124.81,75151.48,75124.49,75149.28,0
2026-05-21 13:11:00,75149.28,75169.55,75127.17,75127.74,0
2026-05-21 13:12:00,75126.51,75127.43,75101.63,75112.15,0
2026-05-21 13:13:00,75113.05,75130.09,75113.05,75129.91,0
2026-05-21 13:14:00,75129.68,75138.46,75129.68,75129.7,0
2026-05-21 13:15:00,75129.7,75146.87,75109.3,75112.77,0
2026-05-21 13:16:00,75113.42,75146.11,75100.81,75107.12,0
2026-05-21 13:17:00,75105.11,75155.47,75102.99,75128.17,0
2026-05-21 13:18:00,75133.27,75133.27,75113.89,75116.26,0
2026-05-21 13:19:00,75114.83,75125.52,75100.6,75124.05,0
2026-05-21 13:20:00,75126.63,75169.04,75099.45,75159.69,0
2026-05-21 13:21:00,75158.96,75160.05,75117.52,75117.52,0
2026-05-21 13:22:00,75121.38,75126.17,75110.9,75118.34,0
2026-05-21 13:23:00,75114.94,75125.01,75112.38,75120.8,0
2026-05-21 13:24:00,75118.27,75118.27,75105.15,75106.33,0
2026-05-21 13:25:00,75106.33,75125.01,75104.37,75107.15,0
2026-05-21 13:26:00,75107.42,75112.83,75105.49,75105.74,0
2026-05-21 13:27:00,75098.6,75114.2,75098.13,75112.18,0
2026-05-21 13:28:00,75111.82,75118.96,75103.28,75106.82,0
2026-05-21 13:29:00,75108.47,75109.95,75088.01,75090.59,0
2026-05-21 13:30:00,75090.59,75094.93,75074.69,75075.92,0
2026-05-21 13:31:00,75076.32,75077.87,75062.66,75063.41,0
2026-05-21 13:32:00,75061.56,75092.66,75057.66,75092.66,0
2026-05-21 13:33:00,75091.67,75132.67,75091.67,75117.19,0
2026-05-21 13:34:00,75119.39,75130.81,75115.46,75130.32,0
2026-05-21 13:35:00,75132.0,75151.07,75132.0,75151.07,0
2026-05-21 13:36:00,75153.86,75181.8,75149.47,75181.8,0
2026-05-21 13:37:00,75182.39,75225.07,75182.39,75214.71,0
2026-05-21 13:38:00,75216.74,75220.69,75182.4,75220.69,0
2026-05-21 13:39:00,75220.33,75232.88,75202.73,75204.66,0
2026-05-21 13:40:00,75204.1,75207.59,75194.2,75206.99,0
2026-05-21 13:41:00,75206.41,75259.32,75205.86,75257.7,0
2026-05-21 13:42:00,75258.18,75263.31,75221.54,75253.79,0
2026-05-21 13:43:00,75255.92,75256.22,75225.55,75227.83,0
2026-05-21 13:44:00,75229.05,75271.38,75228.18,75257.3,0
2026-05-21 13:45:00,75240.17,75277.92,75238.93,75264.57,0
2026-05-21 13:46:00,75264.82,75283.32,75262.61,75265.01,0
2026-05-21 13:47:00,75261.32,75282.74,75246.23,75277.53,0
2026-05-21 13:48:00,75277.41,75293.33,75249.62,75249.62,0
2026-05-21 13:49:00,75247.06,75248.86,75211.86,75212.62,0
2026-05-21 13:50:00,75212.13,75212.55,75177.14,75184.64,0
2026-05-21 13:51:00,75182.92,75188.97,75152.64,75152.64,0
2026-05-21 13:52:00,75152.6,75162.67,75146.42,75159.12,0
2026-05-21 13:53:00,75158.06,75173.75,75152.34,75172.47,0
2026-05-21 13:54:00,75171.27,75171.27,75126.79,75134.47,0
2026-05-21 13:55:00,75135.53,75159.46,75130.85,75152.87,0
2026-05-21 13:56:00,75150.7,75150.7,75116.93,75120.07,0
2026-05-21 13:57:00,75118.87,75147.68,75113.42,75147.08,0
2026-05-21 13:58:00,75147.08,75158.32,75140.06,75158.32,0
2026-05-21 13:59:00,75158.31,75235.47,75158.31,75210.4,0
2026-05-21 14:00:00,75215.66,75217.69,75148.55,75170.26,0
2026-05-21 14:01:00,75170.96,75171.86,75126.05,75126.39,0
2026-05-21 14:02:00,75133.01,75148.48,75127.56,75129.67,0
2026-05-21 14:03:00,75129.42,75160.59,75124.04,75151.39,0
2026-05-21 14:04:00,75150.93,75156.79,75125.35,75131.89,0
2026-05-21 14:05:00,75133.49,75139.65,75130.56,75134.28,0
2026-05-21 14:06:00,75132.85,75135.81,75124.65,75125.85,0
2026-05-21 14:07:00,75126.61,75144.01,75116.56,75118.9,0
2026-05-21 14:08:00,75118.19,75131.83,75118.19,75131.83,0
2026-05-21 14:09:00,75131.77,75137.45,75117.55,75122.33,0
2026-05-21 14:10:00,75122.7,75127.89,75107.52,75127.0,0
2026-05-21 14:11:00,75127.84,75131.96,75116.76,75131.96,0
2026-05-21 14:12:00,75131.36,75156.23,75123.38,75149.73,0
2026-05-21 14:13:00,75150.02,75174.81,75150.02,75159.05,0
2026-05-21 14:14:00,75158.19,75173.5,75145.48,75150.57,0
2026-05-21 14:15:00,75149.58,75149.58,75108.37,75135.62,0
2026-05-21 14:16:00,75135.62,75147.91,75103.58,75119.78,0
2026-05-21 14:17:00,75123.74,75172.32,75123.74,75160.83,0
2026-05-21 14:18:00,75159.51,75163.51,75138.8,75154.73,0
2026-05-21 14:19:00,75152.98,75158.65,75141.51,75145.21,0
2026-05-21 14:20:00,75146.53,75189.3,75146.53,75186.43,0
2026-05-21 14:21:00,75187.79,75202.57,75187.74,75195.89,0
2026-05-21 14:22:00,75197.13,75214.31,75197.13,75209.95,0
2026-05-21 14:23:00,75210.16,75213.04,75201.44,75201.69,0
2026-05-21 14:24:00,75202.65,75237.17,75193.32,75237.17,0
2026-05-21 14:25:00,75236.12,75249.62,75221.92,75248.88,0
2026-05-21 14:26:00,75246.1,75249.07,75223.49,75233.79,0
2026-05-21 14:27:00,75238.94,75243.71,75197.27,75200.63,0
2026-05-21 14:28:00,75202.22,75214.82,75159.65,75159.65,0
2026-05-21 14:29:00,75158.95,75185.54,75147.96,75185.54,0
2026-05-21 14:30:00,75185.01,75218.63,75174.61,75204.55,0
2026-05-21 14:31:00,75208.78,75252.24,75205.24,75246.82,0
2026-05-21 14:32:00,75262.0,75268.71,75203.45,75206.91,0
2026-05-21 14:33:00,75200.06,75200.06,75165.05,75188.27,0
2026-05-21 14:34:00,75189.71,75219.42,75184.7,75218.33,0
2026-05-21 14:35:00,75217.22,75248.5,75197.61,75238.48,0
2026-05-21 14:36:00,75237.49,75237.49,75213.92,75233.12,0
2026-05-21 14:37:00,75232.97,75249.56,75223.0,75223.0,0
2026-05-21 14:38:00,75222.95,75227.18,75213.31,75220.59,0
2026-05-21 14:39:00,75218.77,75226.3,75194.62,75197.15,0
2026-05-21 14:40:00,75188.67,75222.76,75181.72,75190.7,0
2026-05-21 14:41:00,75191.1,75281.32,75188.77,75281.32,0
2026-05-21 14:42:00,75280.21,75351.13,75280.21,75325.67,0
2026-05-21 14:43:00,75326.28,75326.28,75276.97,75277.44,0
2026-05-21 14:44:00,75276.81,75279.17,75236.55,75239.26,0
2026-05-21 14:45:00,75235.81,75265.94,75235.81,75249.96,0
2026-05-21 14:46:00,75247.92,75315.7,75228.89,75315.7,0
2026-05-21 14:47:00,75308.77,75313.4,75280.78,75288.5,0
2026-05-21 14:48:00,75286.21,75291.91,75263.55,75280.24,0
2026-05-21 14:49:00,75278.46,75289.79,75262.79,75275.84,0
2026-05-21 14:50:00,75268.57,75303.74,75268.57,75282.83,0
2026-05-21 14:51:00,75284.0,75305.62,75245.88,75276.58,0
2026-05-21 14:52:00,75270.98,75342.08,75270.98,75335.8,0
2026-05-21 14:53:00,75342.08,75342.08,75234.91,75235.16,0
2026-05-21 14:54:00,75234.71,75304.79,75231.38,75304.79,0
2026-05-21 14:55:00,75307.12,75326.69,75264.4,75264.65,0
2026-05-21 14:56:00,75263.18,75278.71,75245.57,75246.9,0
2026-05-21 14:57:00,75248.67,75333.01,75248.67,75300.88,0
2026-05-21 14:58:00,75295.01,75299.78,75250.76,75258.9,0
2026-05-21 14:59:00,75254.31,75280.37,75244.65,75265.28,0
2026-05-21 15:00:00,75268.02,75298.74,75259.25,75259.48,0
2026-05-21 15:01:00,75260.6,75269.96,75209.19,75211.79,0
2026-05-21 15:02:00,75211.18,75214.08,75143.82,75156.79,0
2026-05-21 15:03:00,75154.17,75233.94,75148.61,75233.94,0
2026-05-21 15:04:00,75235.74,75251.88,75197.45,75235.36,0
2026-05-21 15:05:00,75234.41,75244.23,75178.8,75183.24,0
2026-05-21 15:06:00,75187.07,75279.3,75169.15,75267.4,0
2026-05-21 15:07:00,75267.35,75273.22,75189.06,75189.06,0
2026-05-21 15:08:00,75184.17,75213.64,75149.7,75212.36,0
2026-05-21 15:09:00,75217.14,75217.14,75187.73,75204.43,0
2026-05-21 15:10:00,75201.73,75230.12,75196.4,75213.94,0
2026-05-21 15:11:00,75212.68,75242.06,75117.24,75117.24,0
2026-05-21 15:12:00,75124.87,75161.9,75122.4,75161.9,0
2026-05-21 15:13:00,75159.18,75206.77,75159.18,75180.51,0
2026-05-21 15:14:00,75190.48,75209.71,75094.3,75110.38,0
2026-05-21 15:15:00,75123.96,75194.1,75123.96,75189.25,0
2026-05-21 15:16:00,75189.25,75189.25,75186.56,75186.56,0
2026-05-21 15:17:00,75186.56,75186.56,75186.49,75186.49,0
2026-05-21 15:18:00,75186.49,75186.49,75184.74,75184.74,0
2026-05-21 15:19:00,75184.74,75184.79,75183.76,75183.76,0
2026-05-21 15:20:00,75183.76,75183.76,75181.98,75182.13,0
2026-05-21 15:21:00,75182.13,75182.28,75181.17,75181.17,0
2026-05-21 15:22:00,75181.17,75182.23,75181.14,75182.23,0
2026-05-21 15:23:00,75182.23,75187.67,75181.5,75187.63,0
2026-05-21 15:24:00,75187.63,75188.89,75187.63,75188.33,0
2026-05-21 15:25:00,75188.28,75188.28,75186.03,75186.03,0
2026-05-21 15:26:00,75186.03,75186.03,75185.46,75185.46,0
2026-05-21 15:27:00,75185.82,75185.85,75184.92,75184.95,0
2026-05-21 15:28:00,75184.95,75184.95,75184.52,75184.52,0
2026-05-21 15:29:00,75184.58,75184.58,75183.36,75183.36,0
2026-05-22 09:15:00,75246.64,75378.93,75246.64,75329.28,0
2026-05-22 09:16:00,75331.94,75342.15,75296.51,75313.72,0
2026-05-22 09:17:00,75309.9,75344.59,75285.72,75303.32,0
2026-05-22 09:18:00,75300.16,75327.91,75295.3,75295.3,0
2026-05-22 09:19:00,75291.77,75329.87,75288.76,75322.41,0
2026-05-22 09:20:00,75323.59,75393.87,75323.59,75381.56,0
2026-05-22 09:21:00,75392.12,75455.18,75388.96,75444.06,0
2026-05-22 09:22:00,75448.46,75508.89,75448.18,75508.89,0
2026-05-22 09:23:00,75514.19,75521.69,75495.71,75516.64,0
2026-05-22 09:24:00,75511.06,75548.72,75495.84,75538.0,0
2026-05-22 09:25:00,75534.76,75544.57,75493.58,75494.34,0
2026-05-22 09:26:00,75494.57,75530.55,75486.73,75495.0,0
2026-05-22 09:27:00,75493.12,75535.05,75484.71,75530.67,0
2026-05-22 09:28:00,75534.49,75547.01,75506.25,75507.83,0
2026-05-22 09:29:00,75505.39,75515.87,75491.47,75497.77,0
2026-05-22 09:30:00,75498.01,75552.29,75498.01,75546.11,0
2026-05-22 09:31:00,75550.69,75556.12,75539.98,75551.17,0
2026-05-22 09:32:00,75551.99,75556.78,75525.7,75525.7,0
2026-05-22 09:33:00,75525.78,75528.42,75508.51,75523.07,0
2026-05-22 09:34:00,75527.15,75599.36,75527.15,75590.24,0
2026-05-22 09:35:00,75591.77,75641.85,75590.67,75624.47,0
2026-05-22 09:36:00,75619.18,75622.64,75555.17,75555.17,0
2026-05-22 09:37:00,75552.84,75588.38,75552.84,75571.6,0
2026-05-22 09:38:00,75572.17,75586.11,75567.65,75579.8,0
2026-05-22 09:39:00,75578.98,75588.89,75571.39,75574.76,0
2026-05-22 09:40:00,75573.44,75575.88,75532.88,75532.88,0
2026-05-22 09:41:00,75532.8,75535.27,75502.64,75514.31,0
2026-05-22 09:42:00,75518.75,75528.44,75508.13,75516.01,0
2026-05-22 09:43:00,75519.22,75564.61,75505.06,75563.83,0
2026-05-22 09:44:00,75574.63,75603.81,75568.18,75568.18,0
2026-05-22 09:45:00,75568.17,75580.6,75557.92,75570.0,0
2026-05-22 09:46:00,75570.0,75574.57,75550.19,75556.36,0
2026-05-22 09:47:00,75556.69,75591.61,75556.69,75588.13,0
2026-05-22 09:48:00,75583.74,75586.9,75565.91,75571.22,0
2026-05-22 09:49:00,75571.39,75574.43,75525.73,75528.89,0
2026-05-22 09:50:00,75524.56,75568.93,75522.6,75565.46,0
2026-05-22 09:51:00,75567.64,75607.84,75567.64,75607.84,0
2026-05-22 09:52:00,75606.8,75644.92,75606.8,75644.92,0
2026-05-22 09:53:00,75646.9,75660.17,75626.06,75638.12,0
2026-05-22 09:54:00,75638.16,75651.42,75616.41,75627.27,0
2026-05-22 09:55:00,75631.85,75647.26,75631.85,75637.07,0
2026-05-22 09:56:00,75636.1,75637.04,75605.1,75625.61,0
2026-05-22 09:57:00,75630.47,75668.44,75622.28,75665.57,0
2026-05-22 09:58:00,75666.4,75683.2,75666.4,75671.79,0
2026-05-22 09:59:00,75673.95,75681.78,75647.64,75648.61,0
2026-05-22 10:00:00,75647.8,75652.86,75624.69,75625.92,0
2026-05-22 10:01:00,75625.5,75630.82,75619.02,75623.27,0
2026-05-22 10:02:00,75623.68,75652.04,75619.11,75635.53,0
2026-05-22 10:03:00,75637.56,75656.95,75634.77,75635.39,0
2026-05-22 10:04:00,75635.66,75637.93,75617.06,75617.93,0
2026-05-22 10:05:00,75616.69,75620.1,75593.96,75615.22,0
2026-05-22 10:06:00,75617.34,75628.48,75611.35,75628.26,0
2026-05-22 10:07:00,75624.36,75635.78,75621.63,75631.39,0
2026-05-22 10:08:00,75629.26,75669.1,75625.88,75667.48,0
2026-05-22 10:09:00,75668.58,75687.18,75668.58,75673.8,0
2026-05-22 10:10:00,75672.54,75702.14,75672.54,75696.94,0
